Frequency (Hz)	Level (dB)
4162.637329	-57.055336
4163.310242	-59.046101
4163.983154	-59.402630
4164.656067	-60.394291
4165.328979	-59.675182
4166.001892	-58.595650
4166.674805	-58.853420
4167.347717	-59.225582
4168.020630	-58.976357
4168.693542	-59.562172
4169.366455	-58.544964
4170.039368	-58.075394
4170.712280	-58.201218
4171.385193	-58.256046
4172.058105	-59.597359
4172.731018	-59.904289
4173.403931	-60.457207
4174.076843	-59.567043
4174.749756	-57.454144
4175.422668	-57.377144
4176.095581	-58.178627
4176.768494	-58.404598
4177.441406	-59.337826
4178.114319	-59.694233
4178.787231	-58.501148
4179.460144	-59.227215
4180.133057	-59.165012
4180.805969	-59.588711
4181.478882	-61.467422
4182.151794	-60.912159
4182.824707	-60.661308
4183.497620	-61.061810
4184.170532	-58.945057
4184.843445	-60.251637
4185.516357	-59.707294
4186.189270	-59.388058
4186.862183	-59.551376
4187.535095	-59.456028
4188.208008	-58.600620
4188.880920	-59.040585
4189.553833	-59.089748
4190.226746	-59.771664
4190.899658	-60.597645
4191.572571	-60.745300
4192.245483	-59.973244
4192.918396	-60.049191
4193.591309	-59.092068
4194.264221	-59.977936
4194.937134	-58.684254
4195.610046	-58.576115
4196.282959	-59.326744
4196.955872	-58.815815
4197.628784	-58.009827
4198.301697	-59.823135
4198.974609	-58.020378
4199.647522	-57.771286
4200.320435	-58.777077
4200.993347	-59.310062
4201.666260	-59.262600
4202.339172	-60.022850
4203.012085	-61.604717
4203.684998	-62.208515
4204.357910	-61.586361
4205.030823	-60.626625
4205.703735	-62.138309
4206.376648	-60.292953
4207.049561	-59.279819
4207.722473	-57.827583
4208.395386	-58.059345
4209.068298	-60.293827
4209.741211	-60.241898
4210.414124	-60.211876
4211.087036	-58.963818
4211.759949	-59.658779
4212.432861	-60.140457
4213.105774	-61.367661
4213.778687	-60.136173
4214.451599	-59.960342
4215.124512	-60.408230
4215.797424	-60.250084
4216.470337	-60.459866
4217.143250	-59.758694
4217.816162	-61.105633
4218.489075	-60.940254
4219.161987	-60.579247
4219.834900	-60.305187
4220.507812	-60.710606
4221.180725	-59.662498
4221.853638	-59.651974
4222.526550	-59.879745
4223.199463	-59.710186
4223.872375	-61.645756
4224.545288	-60.574051
4225.218201	-59.590153
4225.891113	-60.561909
4226.564026	-60.336349
4227.236938	-59.781952
4227.909851	-60.508724
4228.582764	-60.499592
4229.255676	-59.658009
4229.928589	-60.673386
4230.601501	-60.968246
4231.274414	-60.815823
4231.947327	-60.964340
4232.620239	-59.965622
4233.293152	-61.448330
4233.966064	-61.073792
4234.638977	-61.000290
4235.311890	-63.063438
4235.984802	-61.445789
4236.657715	-59.727398
4237.330627	-60.287979
4238.003540	-61.312790
4238.676453	-61.633331
4239.349365	-61.791264
4240.022278	-60.159863
4240.695190	-61.828770
4241.368103	-60.609756
4242.041016	-60.499233
4242.713928	-58.642071
4243.386841	-60.419659
4244.059753	-60.730198
4244.732666	-59.582516
4245.405579	-60.017456
4246.078491	-60.200535
4246.751404	-60.592903
4247.424316	-61.045380
4248.097229	-60.715931
4248.770142	-61.922401
4249.443054	-60.462406
4250.115967	-60.765072
4250.788879	-59.902241
4251.461792	-61.237782
4252.134705	-61.216129
4252.807617	-60.881371
4253.480530	-62.262920
4254.153442	-62.079468
4254.826355	-60.156273
4255.499268	-60.811275
4256.172180	-63.248177
4256.845093	-63.570267
4257.518005	-61.604553
4258.190918	-60.699291
4258.863831	-61.191551
4259.536743	-60.097839
4260.209656	-61.447620
4260.882568	-60.843117
4261.555481	-61.507107
4262.228394	-60.024078
4262.901306	-59.064728
4263.574219	-60.113171
4264.247131	-59.156242
4264.920044	-58.838711
4265.592957	-60.506554
4266.265869	-60.880035
4266.938782	-61.833916
4267.611694	-60.831619
4268.284607	-60.603897
4268.957520	-58.619514
4269.630432	-60.689308
4270.303345	-62.279057
4270.976257	-61.419724
4271.649170	-62.469959
4272.322083	-62.334755
4272.994995	-61.081951
4273.667908	-60.701588
4274.340820	-61.792652
4275.013733	-61.640331
4275.686646	-61.235817
4276.359558	-61.374363
4277.032471	-61.489361
4277.705383	-60.923573
4278.378296	-60.666698
4279.051208	-60.618309
4279.724121	-61.383156
4280.397034	-61.888302
4281.069946	-60.770897
4281.742859	-59.615566
4282.415771	-60.302986
4283.088684	-60.588680
4283.761597	-59.442570
4284.434509	-59.928123
4285.107422	-59.754234
4285.780334	-60.229664
4286.453247	-59.798603
4287.126160	-60.680752
4287.799072	-60.579605
4288.471985	-60.445076
4289.144897	-61.255730
4289.817810	-60.673111
4290.490723	-62.296413
4291.163635	-61.647495
4291.836548	-60.370205
4292.509460	-60.162258
4293.182373	-60.010151
4293.855286	-59.832947
4294.528198	-62.138149
4295.201111	-61.131271
4295.874023	-61.972687
4296.546936	-63.800758
4297.219849	-61.930843
4297.892761	-60.218609
4298.565674	-61.063023
4299.238586	-59.891472
4299.911499	-59.919151
4300.584412	-60.838799
4301.257324	-62.168144
4301.930237	-60.868084
4302.603149	-59.777866
4303.276062	-59.060867
4303.948975	-59.865265
4304.621887	-61.308784
4305.294800	-60.598255
4305.967712	-59.837807
4306.640625	-60.959946
4307.313538	-62.031994
4307.986450	-61.001106
4308.659363	-60.302574
4309.332275	-60.675056
4310.005188	-59.950493
4310.678101	-61.171261
4311.351013	-61.590775
4312.023926	-61.481647
4312.696838	-61.620323
4313.369751	-62.176155
4314.042664	-62.175976
4314.715576	-60.998302
4315.388489	-60.996609
4316.061401	-61.791897
4316.734314	-60.796444
4317.407227	-60.863045
4318.080139	-61.111752
4318.753052	-59.318298
4319.425964	-61.262905
4320.098877	-60.515629
4320.771790	-60.056824
4321.444702	-60.279903
4322.117615	-61.858791
4322.790527	-61.103516
4323.463440	-60.835621
4324.136353	-63.288452
4324.809265	-60.637623
4325.482178	-61.070137
4326.155090	-61.594524
4326.828003	-59.198471
4327.500916	-61.349407
4328.173828	-61.168488
4328.846741	-61.750374
4329.519653	-62.412373
4330.192566	-61.642708
4330.865479	-60.105545
4331.538391	-61.779934
4332.211304	-62.943043
4332.884216	-63.667988
4333.557129	-62.507301
4334.230042	-60.734627
4334.902954	-59.957901
4335.575867	-60.588001
4336.248779	-59.569401
4336.921692	-59.900818
4337.594604	-60.728542
4338.267517	-62.049252
4338.940430	-61.141399
4339.613342	-58.519718
4340.286255	-59.326759
4340.959167	-59.430836
4341.632080	-59.381523
4342.304993	-61.372372
4342.977905	-59.107059
4343.650818	-60.189697
4344.323730	-60.077518
4344.996643	-60.455578
4345.669556	-62.210629
4346.342468	-61.247520
4347.015381	-61.930679
4347.688293	-61.881294
4348.361206	-59.826298
4349.034119	-59.130878
4349.707031	-60.643589
4350.379944	-59.842659
4351.052856	-59.761356
4351.725769	-60.221836
4352.398682	-60.430004
4353.071594	-60.409397
4353.744507	-59.902489
4354.417419	-59.105919
4355.090332	-61.245819
4355.763245	-61.017456
4356.436157	-59.604771
4357.109070	-60.925819
4357.781982	-61.183369
4358.454895	-60.424557
4359.127808	-61.488926
4359.800720	-61.067333
4360.473633	-60.087452
4361.146545	-62.402920
4361.819458	-59.956036
4362.492371	-59.535313
4363.165283	-62.651585
4363.838196	-60.968929
4364.511108	-60.780685
4365.184021	-58.673569
4365.856934	-59.989357
4366.529846	-59.831905
4367.202759	-58.848804
4367.875671	-61.800858
4368.548584	-60.141495
4369.221497	-61.813011
4369.894409	-59.937412
4370.567322	-59.813244
4371.240234	-60.054020
4371.913147	-60.361698
4372.586060	-60.718971
4373.258972	-60.581207
4373.931885	-59.593021
4374.604797	-60.200573
4375.277710	-61.805538
4375.950623	-60.789043
4376.623535	-61.081276
4377.296448	-59.690315
4377.969360	-61.423336
4378.642273	-61.353039
4379.315186	-59.318447
4379.988098	-60.141163
4380.661011	-60.905506
4381.333923	-60.554268
4382.006836	-61.426960
4382.679749	-61.670727
4383.352661	-61.320004
4384.025574	-60.175755
4384.698486	-61.005680
4385.371399	-60.067387
4386.044312	-58.912968
4386.717224	-60.035740
4387.390137	-59.392372
4388.063049	-60.017117
4388.735962	-60.675652
4389.408875	-59.132183
4390.081787	-60.363663
4390.754700	-62.444695
4391.427612	-60.570755
4392.100525	-60.674229
4392.773438	-60.207684
4393.446350	-59.169281
4394.119263	-59.000332
4394.792175	-59.444687
4395.465088	-59.265068
4396.138000	-59.271320
4396.810913	-59.889942
4397.483826	-60.394234
4398.156738	-61.746895
4398.829651	-61.889732
4399.502563	-60.275894
4400.175476	-59.616791
4400.848389	-59.994392
4401.521301	-61.327888
4402.194214	-60.933784
4402.867126	-61.450638
4403.540039	-60.104584
4404.212952	-61.142628
4404.885864	-60.579266
4405.558777	-60.395718
4406.231689	-59.765343
4406.904602	-59.743130
4407.577515	-59.957188
4408.250427	-60.927361
4408.923340	-61.077415
4409.596252	-59.961025
4410.269165	-60.349514
4410.942078	-59.548111
4411.614990	-59.934082
4412.287903	-60.074890
4412.960815	-60.617378
4413.633728	-61.680569
4414.306641	-60.592155
4414.979553	-59.832695
4415.652466	-58.454975
4416.325378	-59.098206
4416.998291	-57.928246
4417.671204	-58.801914
4418.344116	-59.043427
4419.017029	-59.477970
4419.689941	-60.452988
4420.362854	-59.857697
4421.035767	-58.004395
4421.708679	-59.298321
4422.381592	-59.840595
4423.054504	-59.428028
4423.727417	-59.218407
4424.400330	-58.045078
4425.073242	-59.049915
4425.746155	-60.275028
4426.419067	-60.025173
4427.091980	-61.542328
4427.764893	-59.420521
4428.437805	-59.614082
4429.110718	-58.813301
4429.783630	-58.719357
4430.456543	-58.234318
4431.129456	-59.513973
4431.802368	-58.914757
4432.475281	-58.947536
4433.148193	-57.997826
4433.821106	-58.343063
4434.494019	-57.794193
4435.166931	-58.462345
4435.839844	-56.884945
4436.512756	-58.137695
4437.185669	-57.787945
4437.858582	-58.070488
4438.531494	-58.015034
4439.204407	-57.527939
4439.877319	-58.552349
4440.550232	-57.037579
4441.223145	-57.704586
4441.896057	-56.634651
4442.568970	-59.530708
4443.241882	-58.560745
4443.914795	-57.822445
4444.587708	-57.094177
4445.260620	-56.120792
4445.933533	-57.949139
4446.606445	-57.966602
4447.279358	-58.564457
4447.952271	-59.332859
4448.625183	-57.084473
4449.298096	-56.986408
4449.971008	-57.500496
4450.643921	-58.121544
4451.316833	-58.224136
4451.989746	-58.939960
4452.662659	-59.053101
4453.335571	-57.756233
4454.008484	-58.369392
4454.681396	-58.007195
4455.354309	-58.603130
4456.027222	-58.846844
4456.700134	-57.184048
4457.373047	-57.958168
4458.045959	-58.502110
4458.718872	-59.286163
4459.391785	-57.729099
4460.064697	-58.116074
4460.737610	-57.450649
4461.410522	-58.334671
4462.083435	-58.334263
4462.756348	-59.192810
4463.429260	-59.182816
4464.102173	-57.833698
4464.775085	-56.310219
4465.447998	-57.230255
4466.120911	-56.828873
4466.793823	-56.284153
4467.466736	-56.492905
4468.139648	-54.880272
4468.812561	-55.745174
4469.485474	-57.061192
4470.158386	-56.456097
4470.831299	-57.913792
4471.504211	-58.372711
4472.177124	-59.404572
4472.850037	-57.072582
4473.522949	-57.026867
4474.195862	-57.424637
4474.868774	-57.434509
4475.541687	-55.680637
4476.214600	-56.435196
4476.887512	-55.886238
4477.560425	-56.223213
4478.233337	-56.982910
4478.906250	-57.950184
4479.579163	-58.137897
4480.252075	-56.677673
4480.924988	-56.286842
4481.597900	-56.992729
4482.270813	-56.307129
4482.943726	-56.831383
4483.616638	-57.392708
4484.289551	-58.411320
4484.962463	-56.106236
4485.635376	-56.444687
4486.308289	-57.763554
4486.981201	-58.585476
4487.654114	-57.818714
4488.327026	-56.731754
4488.999939	-57.010609
4489.672852	-56.976776
4490.345764	-56.052929
4491.018677	-56.734432
4491.691589	-56.376942
4492.364502	-56.537148
4493.037415	-56.280346
4493.710327	-57.406540
4494.383240	-57.147575
4495.056152	-56.399929
4495.729065	-56.032413
4496.401978	-55.670021
4497.074890	-57.329464
4497.747803	-56.552872
4498.420715	-54.348881
4499.093628	-56.686020
4499.766541	-55.935448
4500.439453	-57.174202
4501.112366	-57.018902
4501.785278	-56.952816
4502.458191	-59.096642
4503.131104	-59.197052
4503.804016	-57.267288
4504.476929	-57.554306
4505.149841	-56.246517
4505.822754	-56.191048
4506.495667	-56.575882
4507.168579	-56.296482
4507.841492	-58.093830
4508.514404	-57.867561
4509.187317	-58.031116
4509.860229	-57.470066
4510.533142	-58.819210
4511.206055	-57.269932
4511.878967	-54.873852
4512.551880	-55.487896
4513.224792	-55.591473
4513.897705	-55.861061
4514.570618	-56.172905
4515.243530	-54.827915
4515.916443	-55.474953
4516.589355	-54.816597
4517.262268	-57.281990
4517.935181	-56.450897
4518.608093	-57.382790
4519.281006	-55.562523
4519.953918	-56.754089
4520.626831	-55.949364
4521.299744	-57.080830
4521.972656	-57.252728
4522.645569	-57.084282
4523.318481	-57.933189
4523.991394	-58.746120
4524.664307	-58.938904
4525.337219	-58.829311
4526.010132	-58.780117
4526.683044	-56.753265
4527.355957	-57.342793
4528.028870	-58.413391
4528.701782	-59.405880
4529.374695	-56.838486
4530.047607	-57.853390
4530.720520	-57.231300
4531.393433	-58.817081
4532.066345	-57.153629
4532.739258	-57.072971
4533.412170	-57.348248
4534.085083	-57.489307
4534.757996	-57.630108
4535.430908	-57.152161
4536.103821	-57.342983
4536.776733	-57.034351
4537.449646	-57.702812
4538.122559	-57.598637
4538.795471	-57.452660
4539.468384	-57.297199
4540.141296	-57.307854
4540.814209	-58.099674
4541.487122	-57.874928
4542.160034	-58.338486
4542.832947	-58.455013
4543.505859	-58.404839
4544.178772	-57.075577
4544.851685	-56.970169
4545.524597	-55.597805
4546.197510	-57.237385
4546.870422	-58.429619
4547.543335	-59.793827
4548.216248	-58.901962
4548.889160	-59.638603
4549.562073	-59.019249
4550.234985	-58.078026
4550.907898	-58.523823
4551.580811	-57.806370
4552.253723	-58.854343
4552.926636	-59.254227
4553.599548	-59.624363
4554.272461	-59.063774
4554.945374	-58.561825
4555.618286	-59.232166
4556.291199	-58.493439
4556.964111	-59.548439
4557.637024	-59.644703
4558.309937	-59.268734
4558.982849	-60.807777
4559.655762	-59.098488
4560.328674	-59.256264
4561.001587	-58.955067
4561.674500	-58.556805
4562.347412	-60.671379
4563.020325	-59.493210
4563.693237	-61.354095
4564.366150	-58.511963
4565.039062	-59.709972
4565.711975	-58.922245
4566.384888	-59.693684
4567.057800	-61.086765
4567.730713	-59.808083
4568.403625	-59.357918
4569.076538	-60.095505
4569.749451	-58.119190
4570.422363	-61.200378
4571.095276	-59.961945
4571.768188	-60.959408
4572.441101	-60.863899
4573.114014	-61.700817
4573.786926	-61.856419
4574.459839	-60.927780
4575.132751	-61.557838
4575.805664	-63.023201
4576.478577	-60.778862
4577.151489	-59.170689
4577.824402	-60.726765
4578.497314	-61.092815
4579.170227	-61.124542
4579.843140	-60.645805
4580.516052	-60.160065
4581.188965	-59.418232
4581.861877	-60.238506
4582.534790	-60.676003
4583.207703	-60.795826
4583.880615	-60.842941
4584.553528	-59.982914
4585.226440	-60.340763
4585.899353	-58.981049
4586.572266	-61.311768
4587.245178	-58.948299
4587.918091	-59.518116
4588.591003	-60.995590
4589.263916	-60.511459
4589.936829	-61.084751
4590.609741	-61.076664
4591.282654	-61.222012
4591.955566	-60.514107
4592.628479	-61.925575
4593.301392	-63.524750
4593.974304	-60.835567
4594.647217	-62.429722
4595.320129	-60.590126
4595.993042	-60.603512
4596.665955	-62.050285
4597.338867	-61.239941
4598.011780	-61.074539
4598.684692	-61.361340
4599.357605	-61.105644
4600.030518	-62.226070
4600.703430	-61.393654
4601.376343	-60.875645
4602.049255	-61.127377
4602.722168	-60.876240
4603.395081	-61.472527
4604.067993	-61.318081
4604.740906	-62.510326
4605.413818	-62.031754
4606.086731	-61.104855
4606.759644	-62.184372
4607.432556	-61.035980
4608.105469	-62.080986
4608.778381	-61.601704
4609.451294	-61.116623
4610.124207	-61.324471
4610.797119	-62.156078
4611.470032	-61.185703
4612.142944	-61.795345
4612.815857	-62.521721
4613.488770	-63.812466
4614.161682	-62.274109
4614.834595	-63.483479
4615.507507	-62.335850
4616.180420	-61.911705
4616.853333	-61.648075
4617.526245	-63.528942
4618.199158	-63.220222
4618.872070	-62.109386
4619.544983	-62.409050
4620.217896	-62.440529
4620.890808	-61.191513
4621.563721	-62.501049
4622.236633	-62.470467
4622.909546	-64.078506
4623.582458	-63.207729
4624.255371	-62.485508
4624.928284	-63.083126
4625.601196	-62.296741
4626.274109	-63.510170
4626.947021	-62.516617
4627.619934	-62.280636
4628.292847	-61.890091
4628.965759	-61.763264
4629.638672	-63.482605
4630.311584	-61.911644
4630.984497	-63.745731
4631.657410	-63.530571
4632.330322	-64.117088
4633.003235	-63.573723
4633.676147	-63.391678
4634.349060	-63.759548
4635.021973	-64.510857
4635.694885	-64.148567
4636.367798	-64.516609
4637.040710	-63.122753
4637.713623	-64.310921
4638.386536	-64.610619
4639.059448	-64.221863
4639.732361	-63.443172
4640.405273	-63.404320
4641.078186	-64.284164
4641.751099	-64.338348
4642.424011	-63.307659
4643.096924	-62.981041
4643.769836	-63.414318
4644.442749	-63.642670
4645.115662	-66.058228
4645.788574	-65.303955
4646.461487	-62.492329
4647.134399	-62.742264
4647.807312	-62.085918
4648.480225	-63.954136
4649.153137	-63.430916
4649.826050	-64.600784
4650.498962	-63.528774
4651.171875	-64.066238
4651.844788	-64.444199
4652.517700	-64.981644
4653.190613	-62.690983
4653.863525	-63.264183
4654.536438	-64.773331
4655.209351	-65.146339
4655.882263	-63.301788
4656.555176	-64.478996
4657.228088	-64.445000
4657.901001	-64.772804
4658.573914	-63.859104
4659.246826	-62.656170
4659.919739	-62.840599
4660.592651	-63.390274
4661.265564	-63.250679
4661.938477	-63.137348
4662.611389	-63.074730
4663.284302	-63.189594
4663.957214	-63.388042
4664.630127	-65.222801
4665.303040	-64.255577
4665.975952	-63.285717
4666.648865	-62.757389
4667.321777	-64.019150
4667.994690	-65.737679
4668.667603	-64.447021
4669.340515	-64.469498
4670.013428	-65.709488
4670.686340	-64.814079
4671.359253	-64.486748
4672.032166	-65.274300
4672.705078	-65.612251
4673.377991	-64.837723
4674.050903	-64.013405
4674.723816	-63.122402
4675.396729	-63.596546
4676.069641	-64.504051
4676.742554	-64.936874
4677.415466	-65.022003
4678.088379	-65.178467
4678.761292	-67.361351
4679.434204	-64.967026
4680.107117	-65.111008
4680.780029	-64.133751
4681.452942	-63.742966
4682.125854	-64.770393
4682.798767	-63.601219
4683.471680	-63.356720
4684.144592	-64.167816
4684.817505	-63.499435
4685.490417	-65.985878
4686.163330	-65.487854
4686.836243	-64.397644
4687.509155	-64.116264
4688.182068	-65.104538
4688.854980	-65.176338
4689.527893	-65.307083
4690.200806	-64.569199
4690.873718	-63.946960
4691.546631	-65.135796
4692.219543	-65.345200
4692.892456	-64.449806
4693.565369	-64.734711
4694.238281	-65.062668
4694.911194	-65.405914
4695.584106	-66.357201
4696.257019	-67.062752
4696.929932	-65.627296
4697.602844	-64.874657
4698.275757	-63.390377
4698.948669	-64.855568
4699.621582	-66.177704
4700.294495	-63.644970
4700.967407	-64.099709
4701.640320	-65.175171
4702.313232	-65.158989
4702.986145	-64.245270
4703.659058	-63.982422
4704.331970	-65.823799
4705.004883	-65.590698
4705.677795	-65.540359
4706.350708	-65.178581
4707.023621	-65.587944
4707.696533	-64.137543
4708.369446	-64.252609
4709.042358	-64.977219
4709.715271	-64.631004
4710.388184	-64.341537
4711.061096	-64.887901
4711.734009	-66.251877
4712.406921	-66.143661
4713.079834	-64.297226
4713.752747	-66.195488
4714.425659	-65.903053
4715.098572	-66.317589
4715.771484	-64.516815
4716.444397	-64.953522
4717.117310	-66.862877
4717.790222	-64.966171
4718.463135	-65.040871
4719.136047	-64.166481
4719.808960	-65.107330
4720.481873	-65.539276
4721.154785	-64.191620
4721.827698	-65.040840
4722.500610	-65.754456
4723.173523	-65.364319
4723.846436	-65.240074
4724.519348	-66.525673
4725.192261	-65.651924
4725.865173	-66.094322
4726.538086	-65.407547
4727.210999	-65.181366
4727.883911	-67.191414
4728.556824	-66.169273
4729.229736	-67.321815
4729.902649	-66.593109
4730.575562	-65.838608
4731.248474	-67.689926
4731.921387	-64.897392
4732.594299	-65.279968
4733.267212	-65.899101
4733.940125	-64.317978
4734.613037	-65.231499
4735.285950	-64.695297
4735.958862	-65.806808
4736.631775	-65.972237
4737.304688	-66.365211
4737.977600	-64.648727
4738.650513	-64.034348
4739.323425	-65.832390
4739.996338	-64.370796
4740.669250	-64.738068
4741.342163	-64.247627
4742.015076	-64.085670
4742.687988	-65.888374
4743.360901	-64.596634
4744.033813	-64.317528
4744.706726	-65.133247
4745.379639	-66.459572
4746.052551	-65.456970
4746.725464	-65.024742
4747.398376	-64.575005
4748.071289	-66.086617
4748.744202	-67.168556
4749.417114	-65.261032
4750.090027	-65.744362
4750.762939	-65.790771
4751.435852	-66.795677
4752.108765	-65.010757
4752.781677	-66.106743
4753.454590	-66.010452
4754.127502	-66.936104
4754.800415	-65.782616
4755.473328	-66.560768
4756.146240	-65.988464
4756.819153	-67.119598
4757.492065	-66.856064
4758.164978	-67.167542
4758.837891	-66.023712
4759.510803	-67.362999
4760.183716	-66.907143
4760.856628	-66.740303
4761.529541	-65.473907
4762.202454	-66.731361
4762.875366	-65.878578
4763.548279	-65.696762
4764.221191	-65.008507
4764.894104	-65.204094
4765.567017	-65.445969
4766.239929	-66.147766
4766.912842	-65.105850
4767.585754	-64.346764
4768.258667	-66.093002
4768.931580	-66.301849
4769.604492	-65.912552
4770.277405	-66.514427
4770.950317	-67.061394
4771.623230	-64.729057
4772.296143	-65.502281
4772.969055	-66.701401
4773.641968	-65.708969
4774.314880	-65.327271
4774.987793	-65.912910
4775.660706	-66.449692
4776.333618	-65.302650
4777.006531	-64.569702
4777.679443	-64.655670
4778.352356	-66.847206
4779.025269	-68.303337
4779.698181	-67.893761
4780.371094	-66.592361
4781.044006	-67.280693
4781.716919	-64.907829
4782.389832	-65.514915
4783.062744	-66.667664
4783.735657	-66.955887
4784.408569	-67.530144
4785.081482	-65.599464
4785.754395	-66.243622
4786.427307	-67.292145
4787.100220	-67.066795
4787.773132	-66.985031
4788.446045	-65.657204
4789.118958	-66.489662
4789.791870	-66.736404
4790.464783	-67.228821
4791.137695	-66.179497
4791.810608	-66.055840
4792.483521	-67.010918
4793.156433	-65.960106
4793.829346	-66.305435
4794.502258	-67.809273
4795.175171	-66.758102
4795.848083	-66.902817
4796.520996	-66.103203
4797.193909	-66.074593
4797.866821	-63.914295
4798.539734	-64.774628
4799.212646	-66.130379
4799.885559	-66.929131
4800.558472	-68.191666
4801.231384	-67.775009
4801.904297	-66.333282
4802.577209	-67.170845
4803.250122	-67.371040
4803.923035	-66.115448
4804.595947	-65.487350
4805.268860	-65.333290
4805.941772	-66.634979
4806.614685	-67.408577
4807.287598	-67.463959
4807.960510	-67.277435
4808.633423	-64.918785
4809.306335	-64.228065
4809.979248	-64.938400
4810.652161	-66.834579
4811.325073	-65.031349
4811.997986	-66.900620
4812.670898	-65.090813
4813.343811	-65.120964
4814.016724	-64.987038
4814.689636	-65.533066
4815.362549	-66.594421
4816.035461	-65.194618
4816.708374	-67.777779
4817.381287	-67.321678
4818.054199	-65.933159
4818.727112	-65.401421
4819.400024	-64.613586
4820.072937	-66.551460
4820.745850	-66.527473
4821.418762	-67.563377
4822.091675	-66.762619
4822.764587	-65.390495
4823.437500	-65.443237
4824.110413	-65.809258
4824.783325	-67.485069
4825.456238	-66.422859
4826.129150	-66.769501
4826.802063	-66.081032
4827.474976	-65.340508
4828.147888	-65.393837
4828.820801	-67.127693
4829.493713	-64.517609
4830.166626	-64.543854
4830.839539	-65.343239
4831.512451	-65.952827
4832.185364	-66.284157
4832.858276	-66.261955
4833.531189	-66.138351
4834.204102	-65.062157
4834.877014	-66.863525
4835.549927	-67.716713
4836.222839	-66.751427
4836.895752	-66.253250
4837.568665	-67.364220
4838.241577	-66.558586
4838.914490	-66.028427
4839.587402	-67.626556
4840.260315	-67.800018
4840.933228	-66.321327
4841.606140	-66.237396
4842.279053	-66.897194
4842.951965	-65.366684
4843.624878	-64.593735
4844.297791	-67.317230
4844.970703	-65.697166
4845.643616	-66.470772
4846.316528	-65.878044
4846.989441	-66.972504
4847.662354	-66.026985
4848.335266	-66.237518
4849.008179	-66.670250
4849.681091	-65.962921
4850.354004	-64.879478
4851.026917	-65.241707
4851.699829	-66.278732
4852.372742	-67.838661
4853.045654	-68.359451
4853.718567	-67.115303
4854.391479	-67.669640
4855.064392	-65.449638
4855.737305	-65.332230
4856.410217	-66.405746
4857.083130	-67.002441
4857.756042	-67.346626
4858.428955	-65.464638
4859.101868	-64.819847
4859.774780	-64.361855
4860.447693	-65.011810
4861.120605	-65.233238
4861.793518	-65.043655
4862.466431	-65.608093
4863.139343	-67.035423
4863.812256	-67.272430
4864.485168	-66.736038
4865.158081	-66.021507
4865.830994	-66.196350
4866.503906	-66.366318
4867.176819	-66.760117
4867.849731	-65.903831
4868.522644	-67.797546
4869.195557	-66.930649
4869.868469	-67.638954
4870.541382	-65.300491
4871.214294	-66.507812
4871.887207	-65.754356
4872.560120	-65.369125
4873.233032	-67.225883
4873.905945	-66.485497
4874.578857	-66.044891
4875.251770	-66.215584
4875.924683	-67.267723
4876.597595	-66.828812
4877.270508	-65.752876
4877.943420	-66.843376
4878.616333	-66.555435
4879.289246	-66.019577
4879.962158	-67.798409
4880.635071	-66.735443
4881.307983	-67.828705
4881.980896	-67.941818
4882.653809	-66.995377
4883.326721	-65.962357
4883.999634	-67.057556
4884.672546	-66.928291
4885.345459	-67.369255
4886.018372	-65.564590
4886.691284	-66.301140
4887.364197	-66.419403
4888.037109	-64.936455
4888.710022	-65.819672
4889.382935	-65.116959
4890.055847	-66.713104
4890.728760	-65.726730
4891.401672	-65.398987
4892.074585	-65.630257
4892.747498	-66.768257
4893.420410	-67.088638
4894.093323	-65.568344
4894.766235	-64.648972
4895.439148	-65.886971
4896.112061	-65.380585
4896.784973	-66.725182
4897.457886	-66.768333
4898.130798	-65.477043
4898.803711	-66.187294
4899.476624	-66.035583
4900.149536	-66.455070
4900.822449	-65.992439
4901.495361	-67.114029
4902.168274	-67.133621
4902.841187	-66.440994
4903.514099	-66.759972
4904.187012	-65.830612
4904.859924	-66.427368
4905.532837	-67.468971
4906.205750	-67.059837
4906.878662	-66.445679
4907.551575	-66.063278
4908.224487	-67.164246
4908.897400	-66.783310
4909.570312	-66.528008
4910.243225	-67.013947
4910.916138	-64.784950
4911.589050	-64.368706
4912.261963	-65.708000
4912.934875	-67.494522
4913.607788	-65.421303
4914.280701	-67.996727
4914.953613	-66.069656
4915.626526	-65.526192
4916.299438	-67.739059
4916.972351	-66.344536
4917.645264	-67.013481
4918.318176	-65.604424
4918.991089	-65.340889
4919.664001	-66.973404
4920.336914	-66.700989
4921.009827	-66.674957
4921.682739	-66.574631
4922.355652	-65.635582
4923.028564	-65.326073
4923.701477	-68.386452
4924.374390	-69.832314
4925.047302	-66.627441
4925.720215	-66.131042
4926.393127	-66.149681
4927.066040	-66.452370
4927.738953	-66.214462
4928.411865	-66.793198
4929.084778	-66.611610
4929.757690	-67.553154
4930.430603	-65.537308
4931.103516	-66.897141
4931.776428	-66.372765
4932.449341	-65.582672
4933.122253	-68.334557
4933.795166	-66.699791
4934.468079	-65.668510
4935.140991	-65.880775
4935.813904	-64.694351
4936.486816	-66.054993
4937.159729	-67.279800
4937.832642	-66.801697
4938.505554	-67.090080
4939.178467	-66.850548
4939.851379	-67.537117
4940.524292	-66.821053
4941.197205	-66.470070
4941.870117	-66.312988
4942.543030	-68.789551
4943.215942	-66.797310
4943.888855	-67.618057
4944.561768	-66.192383
4945.234680	-66.700821
4945.907593	-64.556252
