Frequency (Hz)	Level (dB)
2799.316406	-57.022041
2799.989319	-57.369194
2800.662231	-57.100739
2801.335144	-56.921970
2802.008057	-57.294403
2802.680969	-57.958164
2803.353882	-57.496716
2804.026794	-55.816013
2804.699707	-56.208191
2805.372620	-56.205692
2806.045532	-56.916710
2806.718445	-57.285988
2807.391357	-57.873447
2808.064270	-56.199322
2808.737183	-56.896923
2809.410095	-57.093922
2810.083008	-56.757969
2810.755920	-57.641457
2811.428833	-57.354622
2812.101746	-56.432308
2812.774658	-56.476002
2813.447571	-56.831009
2814.120483	-56.066181
2814.793396	-56.791992
2815.466309	-56.184753
2816.139221	-57.024078
2816.812134	-57.186722
2817.485046	-57.992851
2818.157959	-56.963165
2818.830872	-56.699127
2819.503784	-56.766079
2820.176697	-56.895813
2820.849609	-57.261654
2821.522522	-56.573853
2822.195435	-56.449516
2822.868347	-56.989639
2823.541260	-56.441677
2824.214172	-56.995365
2824.887085	-57.074306
2825.559998	-57.433418
2826.232910	-56.509380
2826.905823	-57.039444
2827.578735	-56.651154
2828.251648	-56.733112
2828.924561	-56.327164
2829.597473	-56.723461
2830.270386	-56.800915
2830.943298	-56.458580
2831.616211	-57.277569
2832.289124	-56.348122
2832.962036	-57.316090
2833.634949	-56.442764
2834.307861	-56.668304
2834.980774	-56.742741
2835.653687	-55.712296
2836.326599	-56.530964
2836.999512	-57.654503
2837.672424	-57.786762
2838.345337	-56.476372
2839.018250	-55.455143
2839.691162	-56.829044
2840.364075	-57.085373
2841.036987	-55.974068
2841.709900	-57.317200
2842.382812	-56.517551
2843.055725	-57.237503
2843.728638	-56.421726
2844.401550	-57.065224
2845.074463	-54.992058
2845.747375	-55.304863
2846.420288	-55.516411
2847.093201	-55.046486
2847.766113	-54.803513
2848.439026	-56.836861
2849.111938	-55.370819
2849.784851	-56.426125
2850.457764	-55.904816
2851.130676	-56.414291
2851.803589	-56.364471
2852.476501	-54.922020
2853.149414	-55.447933
2853.822327	-56.046146
2854.495239	-55.865166
2855.168152	-55.152973
2855.841064	-56.056824
2856.513977	-55.537632
2857.186890	-55.661640
2857.859802	-55.348999
2858.532715	-55.280449
2859.205627	-56.622631
2859.878540	-56.189598
2860.551453	-56.148792
2861.224365	-56.619465
2861.897278	-57.208733
2862.570190	-55.960083
2863.243103	-56.781242
2863.916016	-57.024342
2864.588928	-56.765152
2865.261841	-55.860664
2865.934753	-55.561562
2866.607666	-55.761219
2867.280579	-55.253273
2867.953491	-55.070854
2868.626404	-55.490864
2869.299316	-56.068871
2869.972229	-55.481861
2870.645142	-55.670940
2871.318054	-55.930714
2871.990967	-56.479092
2872.663879	-56.349499
2873.336792	-56.868668
2874.009705	-55.636757
2874.682617	-56.568996
2875.355530	-56.283257
2876.028442	-55.833233
2876.701355	-56.562534
2877.374268	-56.193439
2878.047180	-55.712883
2878.720093	-55.454250
2879.393005	-55.650646
2880.065918	-55.329414
2880.738831	-55.501427
2881.411743	-55.152702
2882.084656	-55.399178
2882.757568	-55.491623
2883.430481	-54.594074
2884.103394	-55.154491
2884.776306	-55.070072
2885.449219	-54.606434
2886.122131	-56.085114
2886.795044	-55.701630
2887.467957	-55.642128
2888.140869	-55.888210
2888.813782	-55.254349
2889.486694	-56.316845
2890.159607	-55.856049
2890.832520	-55.506989
2891.505432	-55.906166
2892.178345	-55.356796
2892.851257	-55.782616
2893.524170	-55.404133
2894.197083	-54.601582
2894.869995	-55.617809
2895.542908	-56.327023
2896.215820	-55.925919
2896.888733	-55.358456
2897.561646	-55.415966
2898.234558	-55.781799
2898.907471	-56.103920
2899.580383	-55.115856
2900.253296	-55.865845
2900.926208	-56.108036
2901.599121	-55.021465
2902.272034	-55.166611
2902.944946	-55.953621
2903.617859	-56.267864
2904.290771	-56.077663
2904.963684	-55.515835
2905.636597	-54.893982
2906.309509	-55.076084
2906.982422	-55.901321
2907.655334	-56.533146
2908.328247	-56.197456
2909.001160	-55.560818
2909.674072	-54.893131
2910.346985	-54.792332
2911.019897	-55.379848
2911.692810	-55.776295
2912.365723	-54.858467
2913.038635	-55.515240
2913.711548	-54.307827
2914.384460	-54.830009
2915.057373	-55.382751
2915.730286	-53.840050
2916.403198	-54.854477
2917.076111	-54.761967
2917.749023	-55.574539
2918.421936	-54.146080
2919.094849	-54.208923
2919.767761	-55.061829
2920.440674	-55.483391
2921.113586	-54.444832
2921.786499	-55.221302
2922.459412	-55.208725
2923.132324	-54.287231
2923.805237	-54.708900
2924.478149	-54.643833
2925.151062	-54.655296
2925.823975	-53.980534
2926.496887	-54.190250
2927.169800	-55.613991
2927.842712	-54.169247
2928.515625	-54.204597
2929.188538	-54.664635
2929.861450	-54.324612
2930.534363	-55.013664
2931.207275	-54.440022
2931.880188	-54.573944
2932.553101	-54.061642
2933.226013	-54.217701
2933.898926	-54.508842
2934.571838	-53.568443
2935.244751	-53.464550
2935.917664	-53.522610
2936.590576	-53.974918
2937.263489	-53.801998
2937.936401	-53.400249
2938.609314	-54.965332
2939.282227	-54.455166
2939.955139	-53.314060
2940.628052	-53.880756
2941.300964	-54.600533
2941.973877	-53.948120
2942.646790	-52.845528
2943.319702	-53.993000
2943.992615	-53.183517
2944.665527	-53.146225
2945.338440	-54.285099
2946.011353	-54.386459
2946.684265	-53.846085
2947.357178	-54.292019
2948.030090	-53.572132
2948.703003	-53.706036
2949.375916	-54.252556
2950.048828	-53.652519
2950.721741	-53.561920
2951.394653	-53.303696
2952.067566	-53.721050
2952.740479	-53.573589
2953.413391	-52.858784
2954.086304	-53.850800
2954.759216	-53.844017
2955.432129	-52.680592
2956.105042	-54.150723
2956.777954	-54.135590
2957.450867	-54.255558
2958.123779	-53.913387
2958.796692	-54.192692
2959.469604	-53.255554
2960.142517	-53.861244
2960.815430	-54.124458
2961.488342	-54.812840
2962.161255	-54.806427
2962.834167	-54.052601
2963.507080	-53.773643
2964.179993	-54.339260
2964.852905	-52.949837
2965.525818	-54.347496
2966.198730	-54.203602
2966.871643	-54.091545
2967.544556	-53.129776
2968.217468	-54.487133
2968.890381	-53.948582
2969.563293	-53.955803
2970.236206	-54.982925
2970.909119	-54.688477
2971.582031	-53.474411
2972.254944	-53.335751
2972.927856	-53.184013
2973.600769	-54.078472
2974.273682	-53.976395
2974.946594	-54.582088
2975.619507	-54.253002
2976.292419	-54.297523
2976.965332	-53.991142
2977.638245	-53.212242
2978.311157	-53.946266
2978.984070	-54.771042
2979.656982	-54.746399
2980.329895	-54.348324
2981.002808	-54.456684
2981.675720	-54.603210
2982.348633	-53.957680
2983.021545	-53.345825
2983.694458	-53.195591
2984.367371	-54.975822
2985.040283	-55.119984
2985.713196	-54.148617
2986.386108	-53.998066
2987.059021	-55.293205
2987.731934	-54.597595
2988.404846	-54.324829
2989.077759	-54.013390
2989.750671	-53.835403
2990.423584	-54.428589
2991.096497	-54.373234
2991.769409	-53.715363
2992.442322	-54.239273
2993.115234	-55.182240
2993.788147	-54.736782
2994.461060	-54.286652
2995.133972	-54.377136
2995.806885	-55.077023
2996.479797	-55.029480
2997.152710	-55.212696
2997.825623	-55.621918
2998.498535	-53.996456
2999.171448	-54.614811
2999.844360	-54.891529
3000.517273	-54.186687
3001.190186	-55.975540
3001.863098	-54.737778
3002.536011	-53.877136
3003.208923	-55.393585
3003.881836	-54.530655
3004.554749	-54.739185
3005.227661	-54.805286
3005.900574	-54.944023
3006.573486	-54.908413
3007.246399	-54.665714
3007.919312	-55.142567
3008.592224	-55.589687
3009.265137	-55.961449
3009.938049	-55.860111
3010.610962	-55.761791
3011.283875	-55.985279
3011.956787	-55.480965
3012.629700	-55.421879
3013.302612	-54.849194
3013.975525	-55.297844
3014.648438	-56.988377
3015.321350	-55.886375
3015.994263	-54.329163
3016.667175	-54.885689
3017.340088	-55.398445
3018.013000	-55.682182
3018.685913	-56.061760
3019.358826	-56.575188
3020.031738	-55.662075
3020.704651	-56.154488
3021.377563	-56.265865
3022.050476	-55.266003
3022.723389	-54.940502
3023.396301	-56.048042
3024.069214	-55.208549
3024.742126	-56.266197
3025.415039	-56.259357
3026.087952	-55.398838
3026.760864	-56.808159
3027.433777	-55.693287
3028.106689	-55.539257
3028.779602	-56.323616
3029.452515	-56.141693
3030.125427	-56.456764
3030.798340	-56.295185
3031.471252	-56.596222
3032.144165	-56.279934
3032.817078	-54.932976
3033.489990	-56.146091
3034.162903	-56.597164
3034.835815	-56.259644
3035.508728	-55.950989
3036.181641	-56.097313
3036.854553	-56.399307
3037.527466	-55.275684
3038.200378	-55.633331
3038.873291	-55.500870
3039.546204	-55.579613
3040.219116	-56.108967
3040.892029	-56.907021
3041.564941	-55.097572
3042.237854	-55.241524
3042.910767	-56.137310
3043.583679	-56.531364
3044.256592	-55.419064
3044.929504	-55.713356
3045.602417	-56.090443
3046.275330	-55.396839
3046.948242	-55.386761
3047.621155	-55.732368
3048.294067	-55.924725
3048.966980	-55.278145
3049.639893	-55.602791
3050.312805	-56.327457
3050.985718	-56.253151
3051.658630	-55.576988
3052.331543	-56.911129
3053.004456	-56.031300
3053.677368	-55.040596
3054.350281	-54.644539
3055.023193	-56.097504
3055.696106	-55.848820
3056.369019	-56.288231
3057.041931	-54.511322
3057.714844	-55.173538
3058.387756	-55.845924
3059.060669	-56.013218
3059.733582	-55.628658
3060.406494	-55.645237
3061.079407	-55.550102
3061.752319	-55.758522
3062.425232	-55.349037
3063.098145	-55.157501
3063.771057	-55.841885
3064.443970	-55.256271
3065.116882	-55.354572
3065.789795	-55.408058
3066.462708	-55.449684
3067.135620	-55.190350
3067.808533	-56.222511
3068.481445	-55.991047
3069.154358	-55.739361
3069.827271	-54.972622
3070.500183	-55.698029
3071.173096	-56.079128
3071.846008	-56.456367
3072.518921	-55.051083
3073.191833	-55.597515
3073.864746	-54.727715
3074.537659	-54.580379
3075.210571	-54.579666
3075.883484	-56.236385
3076.556396	-55.469837
3077.229309	-55.015560
3077.902222	-54.278038
3078.575134	-54.251396
3079.248047	-54.066017
3079.920959	-54.555702
3080.593872	-54.608234
3081.266785	-55.346630
3081.939697	-54.908848
3082.612610	-54.091663
3083.285522	-54.757839
3083.958435	-54.090950
3084.631348	-53.501564
3085.304260	-53.922970
3085.977173	-54.483971
3086.650085	-55.176956
3087.322998	-53.240818
3087.995911	-53.433262
3088.668823	-54.748878
3089.341736	-55.179749
3090.014648	-53.479561
3090.687561	-53.485645
3091.360474	-54.865173
3092.033386	-55.092747
3092.706299	-55.076218
3093.379211	-54.388523
3094.052124	-54.748459
3094.725037	-55.624657
3095.397949	-55.039528
3096.070862	-53.449181
3096.743774	-55.057873
3097.416687	-54.135296
3098.089600	-54.091732
3098.762512	-53.743473
3099.435425	-54.706387
3100.108337	-54.937847
3100.781250	-54.074436
3101.454163	-54.272774
3102.127075	-54.953377
3102.799988	-56.291157
3103.472900	-53.525787
3104.145813	-54.321598
3104.818726	-54.196568
3105.491638	-55.212173
3106.164551	-53.651249
3106.837463	-53.526512
3107.510376	-53.320602
3108.183289	-54.692604
3108.856201	-54.300941
3109.529114	-54.704884
3110.202026	-54.378059
3110.874939	-54.414333
3111.547852	-54.282383
3112.220764	-53.203236
3112.893677	-54.763279
3113.566589	-54.315887
3114.239502	-54.729355
3114.912415	-54.877972
3115.585327	-55.257473
3116.258240	-54.865047
3116.931152	-54.634960
3117.604065	-54.640858
3118.276978	-54.962883
3118.949890	-54.383770
3119.622803	-55.108864
3120.295715	-54.150070
3120.968628	-55.414528
3121.641541	-55.609356
3122.314453	-54.707989
3122.987366	-55.286541
3123.660278	-55.413250
3124.333191	-54.556648
3125.006104	-53.970226
3125.679016	-54.133720
3126.351929	-54.986713
3127.024841	-54.059010
3127.697754	-54.086830
3128.370667	-53.507759
3129.043579	-53.691505
3129.716492	-55.166618
3130.389404	-54.930241
3131.062317	-56.347145
3131.735229	-53.738152
3132.408142	-53.782101
3133.081055	-54.930908
3133.753967	-54.359646
3134.426880	-55.152058
3135.099792	-55.673454
3135.772705	-54.291176
3136.445618	-55.055313
3137.118530	-54.961388
3137.791443	-55.166664
3138.464355	-54.949043
3139.137268	-55.411003
3139.810181	-54.686241
3140.483093	-54.159763
3141.156006	-54.611122
3141.828918	-54.973732
3142.501831	-55.236843
3143.174744	-54.545948
3143.847656	-54.311695
3144.520569	-53.860096
3145.193481	-54.858540
3145.866394	-55.602795
3146.539307	-55.696751
3147.212219	-54.792389
3147.885132	-55.326820
3148.558044	-55.205952
3149.230957	-55.279263
3149.903870	-55.126625
3150.576782	-54.961449
3151.249695	-54.617260
3151.922607	-56.989849
3152.595520	-56.700058
3153.268433	-54.944878
3153.941345	-54.274048
3154.614258	-55.261490
3155.287170	-54.933990
3155.960083	-55.612797
3156.632996	-54.772717
3157.305908	-55.452717
3157.978821	-56.163979
3158.651733	-55.808609
3159.324646	-54.964081
3159.997559	-55.821068
3160.670471	-55.265377
3161.343384	-55.530716
3162.016296	-55.338100
3162.689209	-55.580193
3163.362122	-56.339046
3164.035034	-57.043991
3164.707947	-56.860939
3165.380859	-56.844341
3166.053772	-55.627132
3166.726685	-55.898014
3167.399597	-55.991276
3168.072510	-55.727329
3168.745422	-55.632950
3169.418335	-56.174171
3170.091248	-57.114040
3170.764160	-55.409630
3171.437073	-55.601513
3172.109985	-56.811768
3172.782898	-56.358646
3173.455811	-55.698784
3174.128723	-55.966797
3174.801636	-56.130398
3175.474548	-55.814865
3176.147461	-55.680317
3176.820374	-56.320248
3177.493286	-55.760017
3178.166199	-55.719841
3178.839111	-55.813728
3179.512024	-56.839565
3180.184937	-56.445709
3180.857849	-55.756008
3181.530762	-56.380196
3182.203674	-56.382965
3182.876587	-56.614414
3183.549500	-56.715996
3184.222412	-57.050049
3184.895325	-56.380024
3185.568237	-56.227200
3186.241150	-56.250137
3186.914062	-57.099579
3187.586975	-57.301704
3188.259888	-56.222042
3188.932800	-57.112339
3189.605713	-56.525070
3190.278625	-56.924149
3190.951538	-56.946934
3191.624451	-55.961517
3192.297363	-56.857891
3192.970276	-57.067345
3193.643188	-56.490818
3194.316101	-56.260323
3194.989014	-56.030689
3195.661926	-55.976898
3196.334839	-55.926434
3197.007751	-57.062016
3197.680664	-55.645199
3198.353577	-57.110649
3199.026489	-55.473156
3199.699402	-55.812199
3200.372314	-56.891773
3201.045227	-56.566341
3201.718140	-56.612930
3202.391052	-56.658260
3203.063965	-55.487720
3203.736877	-54.807671
3204.409790	-56.755135
3205.082703	-56.856499
3205.755615	-56.104370
3206.428528	-55.598339
3207.101440	-54.856468
3207.774353	-56.384132
3208.447266	-56.071621
3209.120178	-56.115520
3209.793091	-57.215038
3210.466003	-56.134468
3211.138916	-56.716755
3211.811829	-55.060284
3212.484741	-56.172607
3213.157654	-56.007042
3213.830566	-55.561047
3214.503479	-55.455429
3215.176392	-54.797016
3215.849304	-55.129204
3216.522217	-55.576302
3217.195129	-56.281811
3217.868042	-56.107639
3218.540955	-55.418423
3219.213867	-55.591991
3219.886780	-55.794548
3220.559692	-56.910053
3221.232605	-55.235310
3221.905518	-55.473167
3222.578430	-56.034210
3223.251343	-56.411030
3223.924255	-55.839565
3224.597168	-56.147861
3225.270081	-55.165890
3225.942993	-55.831741
3226.615906	-55.577499
3227.288818	-55.021198
3227.961731	-55.482227
3228.634644	-56.513737
3229.307556	-55.735512
3229.980469	-55.808292
3230.653381	-55.102264
3231.326294	-55.287830
3231.999207	-55.090145
3232.672119	-55.312016
3233.345032	-55.290844
3234.017944	-55.877151
3234.690857	-55.629238
3235.363770	-56.201927
3236.036682	-55.130711
3236.709595	-55.096214
3237.382507	-54.579380
3238.055420	-55.370861
3238.728333	-54.549694
3239.401245	-55.439575
3240.074158	-54.005634
3240.747070	-54.293133
3241.419983	-56.402206
3242.092896	-55.847675
3242.765808	-54.531948
3243.438721	-55.066837
3244.111633	-54.617794
3244.784546	-55.412865
3245.457458	-56.171482
3246.130371	-55.939709
3246.803284	-54.613636
3247.476196	-56.030045
3248.149109	-55.690620
3248.822021	-56.445183
3249.494934	-55.321247
3250.167847	-54.958096
3250.840759	-55.866718
3251.513672	-55.184589
3252.186584	-55.628090
3252.859497	-55.160072
3253.532410	-55.660431
3254.205322	-56.336609
3254.878235	-55.712830
3255.551147	-56.131195
3256.224060	-56.219501
3256.896973	-56.283112
3257.569885	-56.097176
3258.242798	-55.221107
3258.915710	-55.438084
3259.588623	-55.482254
3260.261536	-55.795078
3260.934448	-55.679520
3261.607361	-56.450584
3262.280273	-54.587311
3262.953186	-55.449188
3263.626099	-54.671295
3264.299011	-55.346622
3264.971924	-55.539768
3265.644836	-55.059673
3266.317749	-55.869846
3266.990662	-56.170010
3267.663574	-55.718998
3268.336487	-56.484234
3269.009399	-56.783089
3269.682312	-55.572491
3270.355225	-56.636124
3271.028137	-56.283978
3271.701050	-56.586262
3272.373962	-55.299660
3273.046875	-55.969196
3273.719788	-55.846577
3274.392700	-57.183990
3275.065613	-55.885845
3275.738525	-55.664921
3276.411438	-55.677780
3277.084351	-55.488720
3277.757263	-55.856583
3278.430176	-55.927391
3279.103088	-55.682400
3279.776001	-56.333942
3280.448914	-57.347015
3281.121826	-56.456608
3281.794739	-56.615459
3282.467651	-56.162868
3283.140564	-55.671574
3283.813477	-55.597912
3284.486389	-55.650253
3285.159302	-56.052006
3285.832214	-56.406292
3286.505127	-56.524487
3287.178040	-56.959133
3287.850952	-57.009151
3288.523865	-55.260788
3289.196777	-56.286266
3289.869690	-56.284779
3290.542603	-56.919952
3291.215515	-56.126133
3291.888428	-56.342468
3292.561340	-57.286518
3293.234253	-55.410183
3293.907166	-56.795029
3294.580078	-56.272869
3295.252991	-56.644341
3295.925903	-55.923916
3296.598816	-56.233959
3297.271729	-56.937927
3297.944641	-56.983551
3298.617554	-56.074841
3299.290466	-57.253578
3299.963379	-56.388966
3300.636292	-55.616219
3301.309204	-55.814037
3301.982117	-56.588894
3302.655029	-55.976341
3303.327942	-57.455750
3304.000854	-56.932644
3304.673767	-56.958656
3305.346680	-56.200405
3306.019592	-56.220402
3306.692505	-56.861420
3307.365417	-56.278877
3308.038330	-56.701061
3308.711243	-56.126656
3309.384155	-56.169445
3310.057068	-55.791046
3310.729980	-56.213219
3311.402893	-56.377037
3312.075806	-56.089211
3312.748718	-55.714527
3313.421631	-56.162968
3314.094543	-56.377491
3314.767456	-55.776798
3315.440369	-56.830482
3316.113281	-55.872879
3316.786194	-56.280495
3317.459106	-56.005013
3318.132019	-55.806393
3318.804932	-56.758728
3319.477844	-56.772926
3320.150757	-56.292278
3320.823669	-55.996372
3321.496582	-56.027313
3322.169495	-56.512180
3322.842407	-55.693092
3323.515320	-55.600315
3324.188232	-55.249050
3324.861145	-56.014763
3325.534058	-56.240242
3326.206970	-56.005753
3326.879883	-56.438427
3327.552795	-55.264366
3328.225708	-55.559807
3328.898621	-55.150227
3329.571533	-56.225861
3330.244446	-55.915936
3330.917358	-56.650314
3331.590271	-55.486401
3332.263184	-55.563915
3332.936096	-56.223988
3333.609009	-55.542522
3334.281921	-56.074043
3334.954834	-55.078293
3335.627747	-56.399532
3336.300659	-55.454857
3336.973572	-55.817451
3337.646484	-56.056919
3338.319397	-56.341206
3338.992310	-56.210690
3339.665222	-56.482319
3340.338135	-55.451553
3341.011047	-54.667904
3341.683960	-56.429527
3342.356873	-55.389385
3343.029785	-55.378147
3343.702698	-55.370007
3344.375610	-55.186024
3345.048523	-55.105267
3345.721436	-55.796902
3346.394348	-54.559113
3347.067261	-56.724201
3347.740173	-55.271996
3348.413086	-55.684349
3349.085999	-55.954529
3349.758911	-54.809574
3350.431824	-56.170715
3351.104736	-56.027882
3351.777649	-56.032734
3352.450562	-55.324558
3353.123474	-55.567612
3353.796387	-55.369205
3354.469299	-54.486622
3355.142212	-54.762493
3355.815125	-55.430408
3356.488037	-55.017567
3357.160950	-56.128780
3357.833862	-55.698418
3358.506775	-56.091423
3359.179688	-55.285583
3359.852600	-54.028206
3360.525513	-55.735928
3361.198425	-55.577038
3361.871338	-55.546322
3362.544250	-55.251896
3363.217163	-55.278130
3363.890076	-55.361488
3364.562988	-54.655174
3365.235901	-55.755589
3365.908813	-56.376080
3366.581726	-54.835995
3367.254639	-54.833115
3367.927551	-55.851135
3368.600464	-56.082222
3369.273376	-55.174007
3369.946289	-55.385300
3370.619202	-55.306335
3371.292114	-55.205662
3371.965027	-55.292648
3372.637939	-55.592690
3373.310852	-55.086613
3373.983765	-55.987366
3374.656677	-54.688160
3375.329590	-56.644089
3376.002502	-56.402809
3376.675415	-54.570728
3377.348328	-55.224289
3378.021240	-55.611500
3378.694153	-55.203773
3379.367065	-55.192184
3380.039978	-55.556114
3380.712891	-55.482262
3381.385803	-55.878006
3382.058716	-54.988361
3382.731628	-55.101841
3383.404541	-55.221207
3384.077454	-55.661068
3384.750366	-55.029911
3385.423279	-55.017639
3386.096191	-54.293152
3386.769104	-56.161762
3387.442017	-55.788101
3388.114929	-55.154961
3388.787842	-56.038742
3389.460754	-55.487026
3390.133667	-55.945541
3390.806580	-54.926952
3391.479492	-54.461349
3392.152405	-54.199947
3392.825317	-55.124863
3393.498230	-56.043720
3394.171143	-55.968346
3394.844055	-55.549488
3395.516968	-55.010708
3396.189880	-54.698914
3396.862793	-55.973282
3397.535706	-54.277580
3398.208618	-55.360493
3398.881531	-55.102581
3399.554443	-56.444912
3400.227356	-55.468620
3400.900269	-54.991257
3401.573181	-55.107353
3402.246094	-54.794300
3402.919006	-56.030502
3403.591919	-55.171989
3404.264832	-55.991459
3404.937744	-54.813889
3405.610657	-55.050491
3406.283569	-55.163067
3406.956482	-54.849861
3407.629395	-54.788708
3408.302307	-54.382137
3408.975220	-56.041519
3409.648132	-55.933395
3410.321045	-54.823040
3410.993958	-54.790295
3411.666870	-55.892628
3412.339783	-54.227558
3413.012695	-55.932274
3413.685608	-55.945316
3414.358521	-55.454754
3415.031433	-54.698490
3415.704346	-54.398994
3416.377258	-54.615173
3417.050171	-56.189880
3417.723083	-55.789165
3418.395996	-55.188812
3419.068909	-54.551319
3419.741821	-55.462513
3420.414734	-54.828987
3421.087646	-54.357105
3421.760559	-54.680340
3422.433472	-54.341682
3423.106384	-54.585922
3423.779297	-54.671120
3424.452209	-54.833290
3425.125122	-54.858864
3425.798035	-55.142288
3426.470947	-54.175148
3427.143860	-55.309528
3427.816772	-55.177765
3428.489685	-55.501743
3429.162598	-54.724888
3429.835510	-54.939480
3430.508423	-54.724537
3431.181335	-54.518700
3431.854248	-54.966919
3432.527161	-54.605392
3433.200073	-53.838200
3433.872986	-54.617771
3434.545898	-54.822098
3435.218811	-55.058491
3435.891724	-55.624443
3436.564636	-54.994781
3437.237549	-54.871460
3437.910461	-54.505684
3438.583374	-54.129566
3439.256287	-53.058983
3439.929199	-54.547424
3440.602112	-53.592770
3441.275024	-54.562542
3441.947937	-55.290226
3442.620850	-55.811592
3443.293762	-54.242817
3443.966675	-55.124321
3444.639587	-55.149166
3445.312500	-55.076778
3445.985413	-54.692963
3446.658325	-54.627056
3447.331238	-54.345036
3448.004150	-54.422901
3448.677063	-54.403080
3449.349976	-54.478119
3450.022888	-53.974812
3450.695801	-55.065754
3451.368713	-54.383644
3452.041626	-53.547714
3452.714539	-54.276310
3453.387451	-54.518044
3454.060364	-53.089462
3454.733276	-53.677883
3455.406189	-54.011593
3456.079102	-54.736065
3456.752014	-55.236160
3457.424927	-54.267334
3458.097839	-54.744873
3458.770752	-54.090984
3459.443665	-53.727703
3460.116577	-54.126942
3460.789490	-54.430492
3461.462402	-54.191147
3462.135315	-54.314877
3462.808228	-54.163696
3463.481140	-53.532467
3464.154053	-54.660793
3464.826965	-53.673321
3465.499878	-52.510895
3466.172791	-54.006012
3466.845703	-54.323990
3467.518616	-54.011810
3468.191528	-53.644665
3468.864441	-53.961967
3469.537354	-53.912327
3470.210266	-53.983143
3470.883179	-53.394409
3471.556091	-54.035316
3472.229004	-54.229000
3472.901917	-53.520195
3473.574829	-53.550171
3474.247742	-53.935707
3474.920654	-54.122520
3475.593567	-54.214211
3476.266479	-54.981689
3476.939392	-54.171570
3477.612305	-53.026367
3478.285217	-54.709377
3478.958130	-53.496864
3479.631042	-53.276802
3480.303955	-53.321941
3480.976868	-53.193127
3481.649780	-53.190830
3482.322693	-52.592968
3482.995605	-53.429573
3483.668518	-53.747570
3484.341431	-52.575165
3485.014343	-52.867905
3485.687256	-53.839420
3486.360168	-52.551247
3487.033081	-52.900814
3487.705994	-53.388203
3488.378906	-53.898354
3489.051819	-52.786613
3489.724731	-53.645569
3490.397644	-54.277752
3491.070557	-54.184723
3491.743469	-53.666424
3492.416382	-52.804813
3493.089294	-53.726223
3493.762207	-54.014740
3494.435120	-53.074745
3495.108032	-53.174950
3495.780945	-53.533852
3496.453857	-52.413765
3497.126770	-52.504379
3497.799683	-53.628452
3498.472595	-53.087563
3499.145508	-52.287163
3499.818420	-53.057911
3500.491333	-52.159924
3501.164246	-53.078114
3501.837158	-52.456551
3502.510071	-53.049942
3503.182983	-53.013794
3503.855896	-53.128944
3504.528809	-53.508774
3505.201721	-52.894661
3505.874634	-53.478817
3506.547546	-53.406178
3507.220459	-52.801346
3507.893372	-54.299625
3508.566284	-52.556664
3509.239197	-53.959061
3509.912109	-54.057514
3510.585022	-53.088779
3511.257935	-52.774132
3511.930847	-52.869156
3512.603760	-53.371838
3513.276672	-53.319958
3513.949585	-53.665775
3514.622498	-52.843487
3515.295410	-52.838058
3515.968323	-52.257622
3516.641235	-53.023232
3517.314148	-53.036316
3517.987061	-53.232990
3518.659973	-53.843872
3519.332886	-52.826542
3520.005798	-52.821266
3520.678711	-52.428520
3521.351624	-53.574787
3522.024536	-52.850918
3522.697449	-51.961166
3523.370361	-52.254971
3524.043274	-52.611046
3524.716187	-52.967461
3525.389099	-52.078857
3526.062012	-53.642845
3526.734924	-51.990421
3527.407837	-52.682755
3528.080750	-53.004417
3528.753662	-53.590034
3529.426575	-53.699684
3530.099487	-52.728275
3530.772400	-51.918446
3531.445312	-53.030170
3532.118225	-53.162830
3532.791138	-53.169964
3533.464050	-52.456505
3534.136963	-52.634331
3534.809875	-52.648415
3535.482788	-53.201077
3536.155701	-52.162186
3536.828613	-53.375687
3537.501526	-52.903191
3538.174438	-52.819664
3538.847351	-51.688541
3539.520264	-52.235321
3540.193176	-52.502121
3540.866089	-52.970909
3541.539001	-53.145081
3542.211914	-53.059505
3542.884827	-52.230572
3543.557739	-53.347572
3544.230652	-51.962078
3544.903564	-52.430294
3545.576477	-52.061844
3546.249390	-52.035534
3546.922302	-52.208603
3547.595215	-52.277275
3548.268127	-52.119717
3548.941040	-52.197502
3549.613953	-52.256493
3550.286865	-52.666836
3550.959778	-53.077534
3551.632690	-52.755451
3552.305603	-52.480553
3552.978516	-53.323631
3553.651428	-52.946053
3554.324341	-52.578537
3554.997253	-51.280987
3555.670166	-51.977047
3556.343079	-52.090023
3557.015991	-52.298641
3557.688904	-52.448166
3558.361816	-52.677986
3559.034729	-52.518871
3559.707642	-52.466263
3560.380554	-52.311249
3561.053467	-50.926170
3561.726379	-51.169994
3562.399292	-51.844913
3563.072205	-52.251774
3563.745117	-51.748924
3564.418030	-53.033176
3565.090942	-51.683701
3565.763855	-51.519779
3566.436768	-51.461540
3567.109680	-51.320335
3567.782593	-52.132572
3568.455505	-51.019276
3569.128418	-51.724628
3569.801331	-51.334991
3570.474243	-52.202354
3571.147156	-52.131313
3571.820068	-51.397701
3572.492981	-51.390392
3573.165894	-52.032276
3573.838806	-51.584724
3574.511719	-52.010761
3575.184631	-51.613972
3575.857544	-51.811958
3576.530457	-51.958843
3577.203369	-51.555519
3577.876282	-51.831318
3578.549194	-51.893188
3579.222107	-51.281986
3579.895020	-50.501129
3580.567932	-50.491913
3581.240845	-51.377899
3581.913757	-50.958248
3582.586670	-51.460426
