Frequency (Hz)	Level (dB)
4185.516357	-46.998981
4186.189270	-47.326534
4186.862183	-47.355125
4187.535095	-46.468246
4188.208008	-46.845779
4188.880920	-47.288467
4189.553833	-47.087822
4190.226746	-46.342800
4190.899658	-46.572464
4191.572571	-45.655453
4192.245483	-46.189728
4192.918396	-46.717991
4193.591309	-45.726395
4194.264221	-46.410130
4194.937134	-47.167522
4195.610046	-47.393024
4196.282959	-46.721115
4196.955872	-47.305801
4197.628784	-46.758057
4198.301697	-46.743217
4198.974609	-46.522003
4199.647522	-46.755489
4200.320435	-47.292976
4200.993347	-47.580357
4201.666260	-46.491577
4202.339172	-46.833920
4203.012085	-46.785320
4203.684998	-47.491791
4204.357910	-47.437340
4205.030823	-46.476940
4205.703735	-47.484966
4206.376648	-47.674080
4207.049561	-46.700531
4207.722473	-46.642773
4208.395386	-46.516701
4209.068298	-46.577774
4209.741211	-46.677845
4210.414124	-46.397789
4211.087036	-47.431301
4211.759949	-47.852489
4212.432861	-47.746597
4213.105774	-46.701649
4213.778687	-46.864712
4214.451599	-47.307384
4215.124512	-47.419582
4215.797424	-47.266098
4216.470337	-47.102985
4217.143250	-46.849030
4217.816162	-47.096043
4218.489075	-46.690414
4219.161987	-45.962662
4219.834900	-46.530304
4220.507812	-46.749954
4221.180725	-47.105171
4221.853638	-47.760181
4222.526550	-47.356392
4223.199463	-47.395515
4223.872375	-46.738213
4224.545288	-46.820599
4225.218201	-46.760288
4225.891113	-46.888271
4226.564026	-46.738461
4227.236938	-47.028172
4227.909851	-47.895287
4228.582764	-47.011997
4229.255676	-47.036079
4229.928589	-47.783401
4230.601501	-47.559204
4231.274414	-47.315887
4231.947327	-46.455914
4232.620239	-47.928799
4233.293152	-47.148403
4233.966064	-46.744678
4234.638977	-47.763626
4235.311890	-47.511707
4235.984802	-47.243507
4236.657715	-47.597179
4237.330627	-47.169018
4238.003540	-47.210365
4238.676453	-47.019814
4239.349365	-47.481468
4240.022278	-47.390221
4240.695190	-47.524628
4241.368103	-46.591682
4242.041016	-46.972637
4242.713928	-47.745777
4243.386841	-47.724781
4244.059753	-47.177925
4244.732666	-46.834583
4245.405579	-46.824997
4246.078491	-46.640701
4246.751404	-46.487774
4247.424316	-46.863392
4248.097229	-46.401100
4248.770142	-46.666317
4249.443054	-47.213497
4250.115967	-46.609543
4250.788879	-47.129803
4251.461792	-46.490498
4252.134705	-47.278183
4252.807617	-46.737392
4253.480530	-46.560413
4254.153442	-45.793629
4254.826355	-47.336628
4255.499268	-46.957512
4256.172180	-47.516544
4256.845093	-47.153477
4257.518005	-46.690754
4258.190918	-47.266811
4258.863831	-46.839592
4259.536743	-46.495903
4260.209656	-47.313740
4260.882568	-46.593761
4261.555481	-46.781109
4262.228394	-46.842999
4262.901306	-47.032124
4263.574219	-46.354351
4264.247131	-46.988388
4264.920044	-46.613651
4265.592957	-47.228455
4266.265869	-46.762348
4266.938782	-47.149776
4267.611694	-46.604797
4268.284607	-46.910828
4268.957520	-47.214287
4269.630432	-46.489685
4270.303345	-47.411175
4270.976257	-46.982506
4271.649170	-47.087566
4272.322083	-47.833515
4272.994995	-46.870773
4273.667908	-46.407227
4274.340820	-46.742142
4275.013733	-46.762936
4275.686646	-46.379162
4276.359558	-47.346889
4277.032471	-47.186646
4277.705383	-47.250153
4278.378296	-46.883114
4279.051208	-46.937801
4279.724121	-47.254421
4280.397034	-46.655697
4281.069946	-47.541153
4281.742859	-47.110832
4282.415771	-46.978279
4283.088684	-47.097164
4283.761597	-46.577652
4284.434509	-46.765938
4285.107422	-47.151672
4285.780334	-46.684765
4286.453247	-46.279678
4287.126160	-47.166031
4287.799072	-47.316078
4288.471985	-47.315109
4289.144897	-47.178226
4289.817810	-47.107475
4290.490723	-46.769688
4291.163635	-47.514820
4291.836548	-47.182060
4292.509460	-46.764118
4293.182373	-47.405415
4293.855286	-47.146168
4294.528198	-47.226086
4295.201111	-46.694645
4295.874023	-46.854340
4296.546936	-46.280987
4297.219849	-46.719387
4297.892761	-46.883274
4298.565674	-46.180542
4299.238586	-47.620583
4299.911499	-46.953861
4300.584412	-46.883244
4301.257324	-46.253044
4301.930237	-47.022530
4302.603149	-46.659325
4303.276062	-47.470242
4303.948975	-47.367916
4304.621887	-46.900032
4305.294800	-46.065483
4305.967712	-46.655685
4306.640625	-47.145351
4307.313538	-46.623119
4307.986450	-46.796749
4308.659363	-47.396763
4309.332275	-47.149223
4310.005188	-47.377689
4310.678101	-47.451653
4311.351013	-47.120564
4312.023926	-46.349380
4312.696838	-47.107441
4313.369751	-46.287632
4314.042664	-46.546429
4314.715576	-47.287674
4315.388489	-47.220303
4316.061401	-47.085934
4316.734314	-46.247704
4317.407227	-46.808331
4318.080139	-46.610428
4318.753052	-46.710629
4319.425964	-46.910118
4320.098877	-46.817406
4320.771790	-46.361004
4321.444702	-47.111908
4322.117615	-47.297863
4322.790527	-46.955536
4323.463440	-46.779430
4324.136353	-48.200184
4324.809265	-47.139919
4325.482178	-47.444633
4326.155090	-47.254791
4326.828003	-47.278877
4327.500916	-46.722759
4328.173828	-47.310982
4328.846741	-47.180813
4329.519653	-47.231068
4330.192566	-47.009647
4330.865479	-46.627350
4331.538391	-46.419445
4332.211304	-47.495144
4332.884216	-46.844563
4333.557129	-46.623768
4334.230042	-47.099686
4334.902954	-46.644997
4335.575867	-46.657951
4336.248779	-45.883904
4336.921692	-46.690590
4337.594604	-47.147266
4338.267517	-47.810646
4338.940430	-47.279171
4339.613342	-46.838284
4340.286255	-46.946888
4340.959167	-46.883808
4341.632080	-47.488964
4342.304993	-46.959076
4342.977905	-46.656540
4343.650818	-46.902630
4344.323730	-47.174351
4344.996643	-47.424549
4345.669556	-46.808582
4346.342468	-46.458126
4347.015381	-46.842472
4347.688293	-47.133587
4348.361206	-46.720688
4349.034119	-47.291790
4349.707031	-47.751652
4350.379944	-47.478611
4351.052856	-46.944298
4351.725769	-46.985950
4352.398682	-46.551289
4353.071594	-46.483627
4353.744507	-46.724209
4354.417419	-46.971123
4355.090332	-47.683285
4355.763245	-47.161209
4356.436157	-48.210659
4357.109070	-47.586365
4357.781982	-47.208382
4358.454895	-46.861149
4359.127808	-47.139812
4359.800720	-46.581387
4360.473633	-46.270775
4361.146545	-47.411842
4361.819458	-47.032318
4362.492371	-47.060299
4363.165283	-46.640038
4363.838196	-46.320686
4364.511108	-47.814724
4365.184021	-47.287914
4365.856934	-46.872841
4366.529846	-46.669418
4367.202759	-46.097698
4367.875671	-46.700306
4368.548584	-47.528439
4369.221497	-46.324169
4369.894409	-47.317898
4370.567322	-46.936069
4371.240234	-47.007778
4371.913147	-47.633968
4372.586060	-46.376648
4373.258972	-46.446018
4373.931885	-47.496555
4374.604797	-47.845383
4375.277710	-47.264797
4375.950623	-46.826115
4376.623535	-46.759670
4377.296448	-46.055408
4377.969360	-46.843323
4378.642273	-46.913330
4379.315186	-46.284531
4379.988098	-47.093777
4380.661011	-47.219940
4381.333923	-46.900303
4382.006836	-46.744385
4382.679749	-47.085434
4383.352661	-47.401421
4384.025574	-46.815998
4384.698486	-47.493351
4385.371399	-47.102024
4386.044312	-47.177368
4386.717224	-47.022736
4387.390137	-46.033234
4388.063049	-46.776096
4388.735962	-46.989674
4389.408875	-47.608154
4390.081787	-46.684696
4390.754700	-47.232235
4391.427612	-47.915764
4392.100525	-47.557205
4392.773438	-46.488400
4393.446350	-46.550900
4394.119263	-46.872414
4394.792175	-47.692768
4395.465088	-46.985596
4396.138000	-46.913994
4396.810913	-46.499718
4397.483826	-47.295223
4398.156738	-46.654140
4398.829651	-46.955421
4399.502563	-47.229198
4400.175476	-47.276932
4400.848389	-47.459583
4401.521301	-47.007504
4402.194214	-46.803158
4402.867126	-46.493431
4403.540039	-47.040840
4404.212952	-46.979782
4404.885864	-46.845776
4405.558777	-47.140057
4406.231689	-47.054943
4406.904602	-46.709438
4407.577515	-46.638020
4408.250427	-47.370888
4408.923340	-46.993950
4409.596252	-46.759338
4410.269165	-46.452332
4410.942078	-46.653034
4411.614990	-46.493465
4412.287903	-46.493580
4412.960815	-46.587254
4413.633728	-47.184589
4414.306641	-46.391808
4414.979553	-47.137455
4415.652466	-46.682896
4416.325378	-46.716724
4416.998291	-47.046135
4417.671204	-46.949024
4418.344116	-46.021427
4419.017029	-46.512627
4419.689941	-46.747036
4420.362854	-46.900261
4421.035767	-46.793655
4421.708679	-46.782513
4422.381592	-46.669788
4423.054504	-45.833832
4423.727417	-47.328854
4424.400330	-46.325062
4425.073242	-46.795391
4425.746155	-47.436729
4426.419067	-47.203335
4427.091980	-46.746410
4427.764893	-47.060932
4428.437805	-47.215633
4429.110718	-47.172802
4429.783630	-46.881893
4430.456543	-46.284546
4431.129456	-47.515240
4431.802368	-47.057983
4432.475281	-46.622097
4433.148193	-46.532803
4433.821106	-46.636383
4434.494019	-46.839138
4435.166931	-46.733997
4435.839844	-46.980618
4436.512756	-46.558266
4437.185669	-46.328865
4437.858582	-46.615425
4438.531494	-47.275684
4439.204407	-46.914509
4439.877319	-46.781471
4440.550232	-46.853622
4441.223145	-46.831696
4441.896057	-46.881622
4442.568970	-46.672432
4443.241882	-46.859207
4443.914795	-47.780560
4444.587708	-46.639824
4445.260620	-46.217129
4445.933533	-46.809471
4446.606445	-47.704994
4447.279358	-46.249027
4447.952271	-47.242161
4448.625183	-46.654339
4449.298096	-46.640457
4449.971008	-47.345680
4450.643921	-47.299553
4451.316833	-46.582298
4451.989746	-47.105244
4452.662659	-47.587517
4453.335571	-46.719040
4454.008484	-45.975872
4454.681396	-46.604088
4455.354309	-46.589439
4456.027222	-46.967770
4456.700134	-46.734680
4457.373047	-47.175915
4458.045959	-46.766560
4458.718872	-47.314396
4459.391785	-46.329762
4460.064697	-46.001606
4460.737610	-47.221474
4461.410522	-46.935844
4462.083435	-46.588783
4462.756348	-46.573681
4463.429260	-47.053825
4464.102173	-46.903801
4464.775085	-47.146111
4465.447998	-47.779926
4466.120911	-48.290295
4466.793823	-47.087074
4467.466736	-46.469589
4468.139648	-46.534374
4468.812561	-46.935459
4469.485474	-46.818275
4470.158386	-47.191959
4470.831299	-46.632023
4471.504211	-47.231083
4472.177124	-47.070305
4472.850037	-46.887283
4473.522949	-47.092171
4474.195862	-47.847912
4474.868774	-47.176178
4475.541687	-46.568916
4476.214600	-46.695347
4476.887512	-46.030178
4477.560425	-46.864880
4478.233337	-46.558960
4478.906250	-47.468166
4479.579163	-47.053413
4480.252075	-46.653862
4480.924988	-47.044697
4481.597900	-45.944378
4482.270813	-46.467663
4482.943726	-46.879372
4483.616638	-46.883114
4484.289551	-47.358513
4484.962463	-46.056507
4485.635376	-46.428452
4486.308289	-46.490044
4486.981201	-47.238815
4487.654114	-46.355438
4488.327026	-46.377930
4488.999939	-46.690411
4489.672852	-47.375538
4490.345764	-46.833702
4491.018677	-46.632427
4491.691589	-47.159782
4492.364502	-46.986427
4493.037415	-46.948784
4493.710327	-46.830811
4494.383240	-46.551998
4495.056152	-46.394924
4495.729065	-46.982460
4496.401978	-47.916374
4497.074890	-47.428570
4497.747803	-47.033272
4498.420715	-47.152073
4499.093628	-47.107300
4499.766541	-47.059456
4500.439453	-46.682602
4501.112366	-46.703636
4501.785278	-46.817158
4502.458191	-47.183567
4503.131104	-47.589687
4503.804016	-46.541828
4504.476929	-45.981522
4505.149841	-46.924377
4505.822754	-47.127235
4506.495667	-46.988407
4507.168579	-46.875179
4507.841492	-47.135365
4508.514404	-47.072807
4509.187317	-46.685680
4509.860229	-46.628513
4510.533142	-47.676762
4511.206055	-47.035622
4511.878967	-47.458950
4512.551880	-47.498905
4513.224792	-46.741829
4513.897705	-46.200424
4514.570618	-46.583687
4515.243530	-46.945385
4515.916443	-47.064651
4516.589355	-47.012951
4517.262268	-46.420208
4517.935181	-47.342415
4518.608093	-46.867462
4519.281006	-46.488792
4519.953918	-47.457684
4520.626831	-46.469116
4521.299744	-47.035755
4521.972656	-46.552250
4522.645569	-45.719307
4523.318481	-46.927574
4523.991394	-47.128227
4524.664307	-47.441761
4525.337219	-47.347435
4526.010132	-46.618759
4526.683044	-47.649147
4527.355957	-47.128716
4528.028870	-46.610062
4528.701782	-46.663311
4529.374695	-46.738899
4530.047607	-47.161148
4530.720520	-46.450233
4531.393433	-46.899990
4532.066345	-46.202641
4532.739258	-46.917152
4533.412170	-46.220913
4534.085083	-46.729328
4534.757996	-47.353699
4535.430908	-47.183739
4536.103821	-46.807606
4536.776733	-45.987495
4537.449646	-47.079498
4538.122559	-46.363705
4538.795471	-46.637459
4539.468384	-46.997963
4540.141296	-47.075409
4540.814209	-47.159241
4541.487122	-46.466526
4542.160034	-46.869335
4542.832947	-47.161922
4543.505859	-46.060986
4544.178772	-46.797329
4544.851685	-46.900513
4545.524597	-46.696793
4546.197510	-46.817631
4546.870422	-46.562447
4547.543335	-47.583492
4548.216248	-47.081772
4548.889160	-46.667305
4549.562073	-46.586788
4550.234985	-46.321007
4550.907898	-46.293964
4551.580811	-47.782104
4552.253723	-47.321709
4552.926636	-47.022175
4553.599548	-46.893387
4554.272461	-46.811844
4554.945374	-46.730515
4555.618286	-47.163498
4556.291199	-47.092495
4556.964111	-46.679386
4557.637024	-46.314308
4558.309937	-46.869846
4558.982849	-47.281925
4559.655762	-46.688343
4560.328674	-47.068451
4561.001587	-47.155983
4561.674500	-46.393749
4562.347412	-47.187080
4563.020325	-46.674168
4563.693237	-46.540283
4564.366150	-47.254974
4565.039062	-47.825897
4565.711975	-46.867973
4566.384888	-46.932140
4567.057800	-46.771076
4567.730713	-46.635563
4568.403625	-47.311710
4569.076538	-46.545010
4569.749451	-47.286518
4570.422363	-46.390152
4571.095276	-47.120106
4571.768188	-46.500568
4572.441101	-47.270969
4573.114014	-47.340065
4573.786926	-46.731747
4574.459839	-47.305458
4575.132751	-46.361259
4575.805664	-46.943783
4576.478577	-47.215218
4577.151489	-46.130920
4577.824402	-47.002567
4578.497314	-47.712509
4579.170227	-46.910229
4579.843140	-47.170738
4580.516052	-46.587112
4581.188965	-46.446419
4581.861877	-47.384991
4582.534790	-47.108555
4583.207703	-47.829273
4583.880615	-47.608635
4584.553528	-48.295418
4585.226440	-47.517632
4585.899353	-46.798668
4586.572266	-47.129597
4587.245178	-46.934307
4587.918091	-46.818695
4588.591003	-47.246597
4589.263916	-46.284317
4589.936829	-47.548168
4590.609741	-48.130527
4591.282654	-47.326485
4591.955566	-46.702839
4592.628479	-46.847752
4593.301392	-46.688122
4593.974304	-46.655663
4594.647217	-46.594925
4595.320129	-47.380257
4595.993042	-46.125568
4596.665955	-47.138584
4597.338867	-47.816936
4598.011780	-45.790947
4598.684692	-46.015156
4599.357605	-46.610901
4600.030518	-47.052456
4600.703430	-46.440449
4601.376343	-46.354687
4602.049255	-47.000889
4602.722168	-47.174328
4603.395081	-46.431892
4604.067993	-47.578804
4604.740906	-46.935547
4605.413818	-46.750832
4606.086731	-46.874874
4606.759644	-46.774288
4607.432556	-46.540249
4608.105469	-46.872032
4608.778381	-47.331242
4609.451294	-46.576633
4610.124207	-46.794273
4610.797119	-46.600445
4611.470032	-46.809292
4612.142944	-46.705135
4612.815857	-47.386280
4613.488770	-47.058266
4614.161682	-47.125401
4614.834595	-47.030895
4615.507507	-46.884300
4616.180420	-46.982697
4616.853333	-46.476192
4617.526245	-46.854828
4618.199158	-47.034401
4618.872070	-46.407082
4619.544983	-46.738377
4620.217896	-46.222813
4620.890808	-46.360538
4621.563721	-47.321861
4622.236633	-47.784218
4622.909546	-46.506676
4623.582458	-46.547626
4624.255371	-47.020985
4624.928284	-47.355896
4625.601196	-47.735970
4626.274109	-46.790852
4626.947021	-46.632118
4627.619934	-47.411800
4628.292847	-47.460491
4628.965759	-47.392601
4629.638672	-46.482006
4630.311584	-46.468418
4630.984497	-46.083652
4631.657410	-46.629124
4632.330322	-47.235451
4633.003235	-47.148823
4633.676147	-47.056709
4634.349060	-46.447277
4635.021973	-47.249474
4635.694885	-47.084538
4636.367798	-46.615490
4637.040710	-46.889122
4637.713623	-46.427101
4638.386536	-46.073540
4639.059448	-46.909061
4639.732361	-46.468746
4640.405273	-47.128788
4641.078186	-47.418945
4641.751099	-46.611763
4642.424011	-47.054676
4643.096924	-46.758366
4643.769836	-47.096836
4644.442749	-46.981712
4645.115662	-46.611439
4645.788574	-46.254860
4646.461487	-46.465073
4647.134399	-46.779636
4647.807312	-46.923916
4648.480225	-46.266823
4649.153137	-46.776825
4649.826050	-46.495564
4650.498962	-46.613125
4651.171875	-46.886677
4651.844788	-46.846779
4652.517700	-46.475677
4653.190613	-46.837273
4653.863525	-47.297535
4654.536438	-46.686932
4655.209351	-46.583843
4655.882263	-47.251762
4656.555176	-47.277515
4657.228088	-47.230358
4657.901001	-46.389236
4658.573914	-46.300514
4659.246826	-47.200092
4659.919739	-46.080181
4660.592651	-47.233002
4661.265564	-47.798088
4661.938477	-46.680000
4662.611389	-47.053677
4663.284302	-47.302105
4663.957214	-47.319313
4664.630127	-47.088390
4665.303040	-46.355171
4665.975952	-46.420528
4666.648865	-46.799034
4667.321777	-47.002979
4667.994690	-46.779110
4668.667603	-47.417892
4669.340515	-46.780811
4670.013428	-46.776127
4670.686340	-46.955589
4671.359253	-46.965073
4672.032166	-47.728710
4672.705078	-47.203423
4673.377991	-47.064362
4674.050903	-47.402733
4674.723816	-46.873737
4675.396729	-47.673561
4676.069641	-47.752045
4676.742554	-47.748455
4677.415466	-46.773514
4678.088379	-47.453487
4678.761292	-47.291328
4679.434204	-47.462082
4680.107117	-46.485832
4680.780029	-47.068386
4681.452942	-46.844425
4682.125854	-47.083961
4682.798767	-47.614437
4683.471680	-46.848869
4684.144592	-46.581249
4684.817505	-46.295536
4685.490417	-46.954330
4686.163330	-46.994324
4686.836243	-47.617287
4687.509155	-47.027164
4688.182068	-47.382633
4688.854980	-47.399532
4689.527893	-47.420006
4690.200806	-46.625347
4690.873718	-47.252487
4691.546631	-47.210850
4692.219543	-46.778957
4692.892456	-47.426357
4693.565369	-47.639736
4694.238281	-47.192993
4694.911194	-47.374763
4695.584106	-47.395920
4696.257019	-46.683380
4696.929932	-46.979198
4697.602844	-46.930553
4698.275757	-46.837700
4698.948669	-46.770844
4699.621582	-46.587170
4700.294495	-47.008598
4700.967407	-47.216095
4701.640320	-46.702137
4702.313232	-46.424984
4702.986145	-46.223454
4703.659058	-48.081440
4704.331970	-47.068748
4705.004883	-46.525669
4705.677795	-46.573383
4706.350708	-47.155296
4707.023621	-47.058533
4707.696533	-46.829693
4708.369446	-47.228600
4709.042358	-46.692089
4709.715271	-47.049622
4710.388184	-46.649464
4711.061096	-47.603813
4711.734009	-47.187500
4712.406921	-47.346443
4713.079834	-47.628838
4713.752747	-47.245560
4714.425659	-46.317127
4715.098572	-46.738308
4715.771484	-47.143135
4716.444397	-47.473560
4717.117310	-47.870937
4717.790222	-47.610413
4718.463135	-47.303589
4719.136047	-47.130184
4719.808960	-45.952271
4720.481873	-46.543846
4721.154785	-47.006607
4721.827698	-46.696449
4722.500610	-46.949722
4723.173523	-46.994518
4723.846436	-46.195827
4724.519348	-47.543499
4725.192261	-46.883274
4725.865173	-47.015362
4726.538086	-46.322388
4727.210999	-47.317150
4727.883911	-46.769711
4728.556824	-47.750896
4729.229736	-46.889812
4729.902649	-46.693810
4730.575562	-46.803612
4731.248474	-46.673515
4731.921387	-46.889439
4732.594299	-47.195217
4733.267212	-47.176517
4733.940125	-46.938049
4734.613037	-47.381306
4735.285950	-47.717304
4735.958862	-47.321636
4736.631775	-47.856773
4737.304688	-47.374016
4737.977600	-47.205883
4738.650513	-46.876289
4739.323425	-47.520645
4739.996338	-46.900040
4740.669250	-47.413284
4741.342163	-46.462315
4742.015076	-46.756088
4742.687988	-46.987774
4743.360901	-46.816914
4744.033813	-47.179825
4744.706726	-46.873466
4745.379639	-46.953918
4746.052551	-46.820362
4746.725464	-46.339767
4747.398376	-46.752613
4748.071289	-46.713554
4748.744202	-46.905777
4749.417114	-46.665718
4750.090027	-46.840179
4750.762939	-46.376564
4751.435852	-46.963039
4752.108765	-47.181171
4752.781677	-47.297649
4753.454590	-46.718021
4754.127502	-47.135765
4754.800415	-47.652420
4755.473328	-46.961124
4756.146240	-46.854214
4756.819153	-46.618034
4757.492065	-47.276901
4758.164978	-46.769676
4758.837891	-46.805363
4759.510803	-47.034473
4760.183716	-47.668766
4760.856628	-47.057762
4761.529541	-46.912056
4762.202454	-46.794476
4762.875366	-46.939758
4763.548279	-47.215324
4764.221191	-46.494186
4764.894104	-47.050564
4765.567017	-46.519192
4766.239929	-47.433849
4766.912842	-47.404129
4767.585754	-47.361046
4768.258667	-47.291855
4768.931580	-46.542717
4769.604492	-47.521343
4770.277405	-47.309334
4770.950317	-47.178581
4771.623230	-46.731926
4772.296143	-46.892418
4772.969055	-46.508747
4773.641968	-46.619370
4774.314880	-46.955711
4774.987793	-46.632561
4775.660706	-47.388119
4776.333618	-47.017033
4777.006531	-46.362438
4777.679443	-46.886238
4778.352356	-47.514000
4779.025269	-47.801945
4779.698181	-46.425743
4780.371094	-46.681206
4781.044006	-46.528561
4781.716919	-46.303223
4782.389832	-46.737152
4783.062744	-46.796032
4783.735657	-47.057495
4784.408569	-46.622936
4785.081482	-46.688881
4785.754395	-47.178658
4786.427307	-46.240879
4787.100220	-46.771938
4787.773132	-47.098839
4788.446045	-47.550049
4789.118958	-46.679295
4789.791870	-47.109261
4790.464783	-47.385632
4791.137695	-47.702232
4791.810608	-47.303261
4792.483521	-47.009666
4793.156433	-47.012699
4793.829346	-47.619755
4794.502258	-46.313591
4795.175171	-47.119358
4795.848083	-46.844269
4796.520996	-47.034134
4797.193909	-47.072659
4797.866821	-46.458534
4798.539734	-45.623085
4799.212646	-47.086956
4799.885559	-46.917217
4800.558472	-46.769329
4801.231384	-46.881042
4801.904297	-47.471996
4802.577209	-46.638687
4803.250122	-46.974789
4803.923035	-47.196896
4804.595947	-46.652966
4805.268860	-46.703987
4805.941772	-46.630711
4806.614685	-47.377823
4807.287598	-46.844837
4807.960510	-47.071442
4808.633423	-47.154694
4809.306335	-46.851685
4809.979248	-47.088375
4810.652161	-47.096027
4811.325073	-47.389992
4811.997986	-47.075264
4812.670898	-46.617901
4813.343811	-47.577213
4814.016724	-47.325657
4814.689636	-47.184818
4815.362549	-47.633606
4816.035461	-47.236660
4816.708374	-46.583313
4817.381287	-47.227428
4818.054199	-47.389706
4818.727112	-47.401878
4819.400024	-47.213150
4820.072937	-47.768665
4820.745850	-47.403305
4821.418762	-46.420784
4822.091675	-46.679268
4822.764587	-45.810780
4823.437500	-46.578674
4824.110413	-46.550488
4824.783325	-46.372128
4825.456238	-47.105396
4826.129150	-46.891232
4826.802063	-47.142139
4827.474976	-46.790611
4828.147888	-47.150803
4828.820801	-47.310810
4829.493713	-47.574821
4830.166626	-47.168198
4830.839539	-47.151199
4831.512451	-46.478073
4832.185364	-47.378017
4832.858276	-46.909027
4833.531189	-47.820385
4834.204102	-47.604008
4834.877014	-47.356106
4835.549927	-46.921894
4836.222839	-46.988052
4836.895752	-46.351665
4837.568665	-46.997879
4838.241577	-47.052330
4838.914490	-47.106632
4839.587402	-47.115585
4840.260315	-46.975300
4840.933228	-47.472843
4841.606140	-46.714478
4842.279053	-47.314709
4842.951965	-46.406078
4843.624878	-46.956985
4844.297791	-47.152309
4844.970703	-46.511703
4845.643616	-46.454613
4846.316528	-46.235905
4846.989441	-46.584553
4847.662354	-46.893574
4848.335266	-46.246162
4849.008179	-46.836296
4849.681091	-46.613445
4850.354004	-46.942852
4851.026917	-47.380878
4851.699829	-45.663815
4852.372742	-46.061436
4853.045654	-46.506290
4853.718567	-46.405762
4854.391479	-47.171097
4855.064392	-46.901222
4855.737305	-46.988445
4856.410217	-46.859516
4857.083130	-46.605515
4857.756042	-47.303078
4858.428955	-46.901482
4859.101868	-47.060848
4859.774780	-46.505253
4860.447693	-46.421036
4861.120605	-47.047218
4861.793518	-47.336029
4862.466431	-47.476906
4863.139343	-47.030254
4863.812256	-46.479160
4864.485168	-46.782532
4865.158081	-47.307762
4865.830994	-48.338478
4866.503906	-47.228172
4867.176819	-47.399841
4867.849731	-46.945171
4868.522644	-46.518497
4869.195557	-47.413116
4869.868469	-47.101654
4870.541382	-46.736492
4871.214294	-47.631645
4871.887207	-47.285980
4872.560120	-46.509659
4873.233032	-46.959866
4873.905945	-46.545879
4874.578857	-47.185307
4875.251770	-46.801647
4875.924683	-46.336102
4876.597595	-46.431427
4877.270508	-46.967968
4877.943420	-47.039982
4878.616333	-47.251652
4879.289246	-47.160210
4879.962158	-47.258648
4880.635071	-46.530987
4881.307983	-46.377991
4881.980896	-46.220722
4882.653809	-46.560108
4883.326721	-46.767544
4883.999634	-46.633957
4884.672546	-46.761696
4885.345459	-47.409462
4886.018372	-46.906635
4886.691284	-47.057858
4887.364197	-47.572342
4888.037109	-47.887970
4888.710022	-47.384651
4889.382935	-47.254932
4890.055847	-46.949402
4890.728760	-46.571766
4891.401672	-46.444675
4892.074585	-47.828876
4892.747498	-46.441555
4893.420410	-46.648628
4894.093323	-46.534416
4894.766235	-47.427490
4895.439148	-46.340435
4896.112061	-46.606190
4896.784973	-46.715607
4897.457886	-47.337635
4898.130798	-47.035625
4898.803711	-46.671082
4899.476624	-47.088810
4900.149536	-46.573250
4900.822449	-46.969307
4901.495361	-47.076698
4902.168274	-46.417183
4902.841187	-47.255684
4903.514099	-47.125832
4904.187012	-46.354321
4904.859924	-47.668766
4905.532837	-46.223312
4906.205750	-47.057438
4906.878662	-47.522015
4907.551575	-46.650463
4908.224487	-46.612274
4908.897400	-46.334709
4909.570312	-47.313053
4910.243225	-47.149307
4910.916138	-46.161678
4911.589050	-47.421921
4912.261963	-46.681419
4912.934875	-47.112255
4913.607788	-46.343952
4914.280701	-46.424686
4914.953613	-46.374020
4915.626526	-46.934078
4916.299438	-47.202198
4916.972351	-46.434818
4917.645264	-46.605888
4918.318176	-46.673103
4918.991089	-46.809929
4919.664001	-46.283371
4920.336914	-46.755714
4921.009827	-46.699608
4921.682739	-47.018387
4922.355652	-46.512844
4923.028564	-47.380829
4923.701477	-47.149548
4924.374390	-46.650494
4925.047302	-47.031727
4925.720215	-47.409256
4926.393127	-46.595051
4927.066040	-47.634426
4927.738953	-46.624084
4928.411865	-47.452740
4929.084778	-46.407257
4929.757690	-46.616707
4930.430603	-46.287876
4931.103516	-47.312122
4931.776428	-47.573574
4932.449341	-47.326893
4933.122253	-47.166260
4933.795166	-47.155594
4934.468079	-46.260517
4935.140991	-46.702583
4935.813904	-46.975327
4936.486816	-46.952290
4937.159729	-46.379379
4937.832642	-46.561077
4938.505554	-46.123524
4939.178467	-46.441200
4939.851379	-47.377129
4940.524292	-47.080563
4941.197205	-46.793056
4941.870117	-46.955994
4942.543030	-47.192020
4943.215942	-46.861496
4943.888855	-46.558601
4944.561768	-46.693363
4945.234680	-46.964046
4945.907593	-47.063843
4946.580505	-47.071190
4947.253418	-47.321899
4947.926331	-47.082127
4948.599243	-46.937908
4949.272156	-47.364193
4949.945068	-46.700745
4950.617981	-47.222958
4951.290894	-47.429108
4951.963806	-48.104904
4952.636719	-46.895069
4953.309631	-46.384441
4953.982544	-47.182335
4954.655457	-46.772812
4955.328369	-47.305290
4956.001282	-46.957912
4956.674194	-46.334248
4957.347107	-46.562206
4958.020020	-46.973923
4958.692932	-46.635380
4959.365845	-46.866867
4960.038757	-47.057503
4960.711670	-47.059723
4961.384583	-46.894302
4962.057495	-47.305576
4962.730408	-47.953705
4963.403320	-46.939068
4964.076233	-47.060200
4964.749146	-46.845695
4965.422058	-47.787476
4966.094971	-47.546844
4966.767883	-46.633484
4967.440796	-47.276497
4968.113708	-46.865314
4968.786621	-46.904533
