Frequency (Hz)	Level (dB)
3070.312500	-51.859211
3071.289062	-51.398106
3072.265625	-51.018814
3073.242188	-51.649696
3074.218750	-50.498981
3075.195312	-49.636280
3076.171875	-50.554642
3077.148438	-50.153210
3078.125000	-51.459419
3079.101562	-50.761387
3080.078125	-49.458946
3081.054688	-48.284832
3082.031250	-49.637482
3083.007812	-49.114944
3083.984375	-49.834530
3084.960938	-48.038624
3085.937500	-48.334671
3086.914062	-48.752258
3087.890625	-48.723263
3088.867188	-48.780464
3089.843750	-48.057938
3090.820312	-49.131924
3091.796875	-49.305973
3092.773438	-47.823425
3093.750000	-48.114433
3094.726562	-48.026028
3095.703125	-46.640335
3096.679688	-46.821766
3097.656250	-46.972424
3098.632812	-45.828365
3099.609375	-46.049343
3100.585938	-46.684658
3101.562500	-46.918114
3102.539062	-45.458595
3103.515625	-46.543827
3104.492188	-44.685341
3105.468750	-46.592388
3106.445312	-44.584560
3107.421875	-44.868923
3108.398438	-43.797974
3109.375000	-43.854187
3110.351562	-44.837402
3111.328125	-44.934650
3112.304688	-45.841305
3113.281250	-45.961864
3114.257812	-45.274231
3115.234375	-44.036091
3116.210938	-44.816788
3117.187500	-43.574566
3118.164062	-43.512077
3119.140625	-44.213474
3120.117188	-45.596931
3121.093750	-44.955315
3122.070312	-43.148144
3123.046875	-44.798824
3124.023438	-43.812824
3125.000000	-44.484051
3125.976562	-45.039955
3126.953125	-44.514408
3127.929688	-45.613602
3128.906250	-46.150410
3129.882812	-45.380962
3130.859375	-45.442429
3131.835938	-45.845078
3132.812500	-44.122967
3133.789062	-45.360039
3134.765625	-46.732769
3135.742188	-45.851673
3136.718750	-45.478165
3137.695312	-45.807152
3138.671875	-46.571499
3139.648438	-47.393169
3140.625000	-46.181202
3141.601562	-46.930656
3142.578125	-47.707153
3143.554688	-46.366879
3144.531250	-49.050549
3145.507812	-48.736504
3146.484375	-48.286022
3147.460938	-48.072357
3148.437500	-48.084469
3149.414062	-49.681755
3150.390625	-49.371147
3151.367188	-49.062695
3152.343750	-49.929855
3153.320312	-49.716728
3154.296875	-50.742733
3155.273438	-49.353497
3156.250000	-49.592041
3157.226562	-50.766758
3158.203125	-49.926926
3159.179688	-50.994232
3160.156250	-50.974991
3161.132812	-51.071209
3162.109375	-51.658054
3163.085938	-50.956039
3164.062500	-51.676037
3165.039062	-50.460121
3166.015625	-51.582813
3166.992188	-51.544220
3167.968750	-52.203018
3168.945312	-49.672771
3169.921875	-53.158329
3170.898438	-52.157692
3171.875000	-51.606159
3172.851562	-53.046158
3173.828125	-53.742680
3174.804688	-53.232197
3175.781250	-52.670246
3176.757812	-51.746807
3177.734375	-52.258987
3178.710938	-52.424313
3179.687500	-52.534931
3180.664062	-51.940746
3181.640625	-51.893486
3182.617188	-52.057487
3183.593750	-53.586742
3184.570312	-53.497875
3185.546875	-54.625084
3186.523438	-53.986980
3187.500000	-53.945980
3188.476562	-53.640038
3189.453125	-54.205269
3190.429688	-55.484669
3191.406250	-54.523026
3192.382812	-54.264874
3193.359375	-53.749119
3194.335938	-54.017048
3195.312500	-53.387131
3196.289062	-53.788242
3197.265625	-53.066257
3198.242188	-54.454063
3199.218750	-54.888813
3200.195312	-54.529995
3201.171875	-54.393463
3202.148438	-54.349407
3203.125000	-54.302227
3204.101562	-55.183128
3205.078125	-53.176838
3206.054688	-54.409828
3207.031250	-54.448124
3208.007812	-53.652527
3208.984375	-53.433697
3209.960938	-53.500706
3210.937500	-55.136627
3211.914062	-54.642445
3212.890625	-55.746201
3213.867188	-55.100121
3214.843750	-54.562244
3215.820312	-54.608097
3216.796875	-53.801613
3217.773438	-53.929169
3218.750000	-55.011280
3219.726562	-53.928513
3220.703125	-53.687218
3221.679688	-55.363270
3222.656250	-54.425755
3223.632812	-54.594147
3224.609375	-54.723076
3225.585938	-53.562557
3226.562500	-54.208572
3227.539062	-54.540424
3228.515625	-55.490875
3229.492188	-54.712166
3230.468750	-54.053219
3231.445312	-54.409847
3232.421875	-54.879738
3233.398438	-55.289009
3234.375000	-55.765839
3235.351562	-54.933140
3236.328125	-54.701981
3237.304688	-55.040833
3238.281250	-55.306988
3239.257812	-55.384277
3240.234375	-54.349602
3241.210938	-54.623829
3242.187500	-55.257256
3243.164062	-53.910580
3244.140625	-54.395542
3245.117188	-54.169987
3246.093750	-54.554623
3247.070312	-53.750340
3248.046875	-54.473339
3249.023438	-54.947445
3250.000000	-54.498001
3250.976562	-55.675728
3251.953125	-55.945248
3252.929688	-53.585785
3253.906250	-54.488827
3254.882812	-54.925591
3255.859375	-54.874550
3256.835938	-55.086109
3257.812500	-53.764305
3258.789062	-54.560539
3259.765625	-54.156666
3260.742188	-53.970356
3261.718750	-54.203037
3262.695312	-54.075546
3263.671875	-53.507805
3264.648438	-52.350983
3265.625000	-54.176258
3266.601562	-54.149498
3267.578125	-53.098110
3268.554688	-54.225693
3269.531250	-54.247971
3270.507812	-52.764156
3271.484375	-52.470596
3272.460938	-53.117889
3273.437500	-51.787643
3274.414062	-52.936031
3275.390625	-53.861912
3276.367188	-51.981613
3277.343750	-52.769093
3278.320312	-51.729641
3279.296875	-53.123150
3280.273438	-52.498749
3281.250000	-53.215839
3282.226562	-51.343769
3283.203125	-52.514862
3284.179688	-52.088032
3285.156250	-51.929684
3286.132812	-52.317799
3287.109375	-52.303429
3288.085938	-51.424866
3289.062500	-51.201542
3290.039062	-50.652676
3291.015625	-51.593716
3291.992188	-50.365993
3292.968750	-51.277245
3293.945312	-52.088711
3294.921875	-51.825703
3295.898438	-49.829319
3296.875000	-50.182728
3297.851562	-51.522026
3298.828125	-50.587460
3299.804688	-49.366089
3300.781250	-48.975681
3301.757812	-50.170326
3302.734375	-49.831680
3303.710938	-48.583084
3304.687500	-48.355438
3305.664062	-48.925415
3306.640625	-48.622585
3307.617188	-47.929588
3308.593750	-49.271919
3309.570312	-48.509926
3310.546875	-47.686649
3311.523438	-47.740574
3312.500000	-48.062386
3313.476562	-48.076427
3314.453125	-47.831219
3315.429688	-48.178253
3316.406250	-48.040787
3317.382812	-47.845329
3318.359375	-47.248978
3319.335938	-46.721695
3320.312500	-45.509953
3321.289062	-47.476379
3322.265625	-46.083649
3323.242188	-46.054752
3324.218750	-46.768444
3325.195312	-46.081055
3326.171875	-45.471722
3327.148438	-45.467133
3328.125000	-44.094479
3329.101562	-45.786175
3330.078125	-44.916901
3331.054688	-45.457031
3332.031250	-43.461727
3333.007812	-43.810936
3333.984375	-45.305756
3334.960938	-43.786327
3335.937500	-45.472569
3336.914062	-44.967346
3337.890625	-44.051048
3338.867188	-43.710625
3339.843750	-45.370926
3340.820312	-44.337589
3341.796875	-44.621010
3342.773438	-44.232357
3343.750000	-45.466507
3344.726562	-43.697769
3345.703125	-44.734261
3346.679688	-43.220566
3347.656250	-45.232906
3348.632812	-44.400856
3349.609375	-45.451824
3350.585938	-44.599045
3351.562500	-45.358261
3352.539062	-45.297913
3353.515625	-46.075336
3354.492188	-46.333214
3355.468750	-46.698605
3356.445312	-46.207779
3357.421875	-46.473213
3358.398438	-46.360893
3359.375000	-45.840981
3360.351562	-48.229603
3361.328125	-46.251881
3362.304688	-46.581558
3363.281250	-47.126881
3364.257812	-47.103817
3365.234375	-47.951328
3366.210938	-47.687958
3367.187500	-47.980629
3368.164062	-49.792530
3369.140625	-47.597488
3370.117188	-47.384117
3371.093750	-48.915733
3372.070312	-48.146564
3373.046875	-47.709015
3374.023438	-48.911404
3375.000000	-48.754528
3375.976562	-50.405766
3376.953125	-49.898312
3377.929688	-48.552895
3378.906250	-48.660057
3379.882812	-51.058800
3380.859375	-50.275215
3381.835938	-50.096050
3382.812500	-50.892914
3383.789062	-51.320801
3384.765625	-49.702042
3385.742188	-50.436207
3386.718750	-52.383503
3387.695312	-50.080940
3388.671875	-51.303288
3389.648438	-52.435413
3390.625000	-52.279354
3391.601562	-51.774586
3392.578125	-51.829441
3393.554688	-50.662304
3394.531250	-51.347244
3395.507812	-52.284630
3396.484375	-52.703640
3397.460938	-52.127312
3398.437500	-52.290848
3399.414062	-51.473209
3400.390625	-52.890244
3401.367188	-52.527267
3402.343750	-51.641319
3403.320312	-53.501049
3404.296875	-53.255543
3405.273438	-53.105648
3406.250000	-53.397396
3407.226562	-53.220024
3408.203125	-53.901703
3409.179688	-53.285782
3410.156250	-53.496403
3411.132812	-52.098747
3412.109375	-53.482460
3413.085938	-53.668999
3414.062500	-52.963848
3415.039062	-53.120888
3416.015625	-53.736103
3416.992188	-53.842178
3417.968750	-53.161922
3418.945312	-54.431316
3419.921875	-54.206539
3420.898438	-53.927128
3421.875000	-54.177498
3422.851562	-53.159885
3423.828125	-53.261223
3424.804688	-54.574734
3425.781250	-53.321270
3426.757812	-53.445942
3427.734375	-55.876110
3428.710938	-55.325748
3429.687500	-54.329510
3430.664062	-54.872135
3431.640625	-53.218910
3432.617188	-54.217743
3433.593750	-54.549114
3434.570312	-55.931198
3435.546875	-53.967834
3436.523438	-54.934605
3437.500000	-55.573257
3438.476562	-55.585636
3439.453125	-55.267853
3440.429688	-54.810154
3441.406250	-54.052631
3442.382812	-54.923008
3443.359375	-54.907181
3444.335938	-53.600658
3445.312500	-54.194702
3446.289062	-54.452644
3447.265625	-53.916130
3448.242188	-55.459923
3449.218750	-54.249096
3450.195312	-55.435360
3451.171875	-54.167824
3452.148438	-55.017029
3453.125000	-54.169117
3454.101562	-55.280693
3455.078125	-55.212017
3456.054688	-54.635941
3457.031250	-54.253033
3458.007812	-54.643829
3458.984375	-55.462383
3459.960938	-54.550850
3460.937500	-54.603428
3461.914062	-55.171688
3462.890625	-55.839466
3463.867188	-55.494602
3464.843750	-55.304218
3465.820312	-55.624088
3466.796875	-54.968727
3467.773438	-53.797600
3468.750000	-54.231369
3469.726562	-55.374287
3470.703125	-53.718624
3471.679688	-54.262688
3472.656250	-54.971737
3473.632812	-53.604668
3474.609375	-54.079586
3475.585938	-54.629261
3476.562500	-53.062008
3477.539062	-53.537449
3478.515625	-54.166870
3479.492188	-53.424675
3480.468750	-53.970798
3481.445312	-53.694736
3482.421875	-54.097721
3483.398438	-54.433590
3484.375000	-54.797779
3485.351562	-53.914024
3486.328125	-53.487999
3487.304688	-53.551811
3488.281250	-54.258186
3489.257812	-53.811104
3490.234375	-53.950752
3491.210938	-52.762596
3492.187500	-53.557659
3493.164062	-54.209011
3494.140625	-52.473339
3495.117188	-51.839912
3496.093750	-53.718231
3497.070312	-52.963898
3498.046875	-52.769016
3499.023438	-52.900349
3500.000000	-52.641636
3500.976562	-53.962013
3501.953125	-52.188751
3502.929688	-52.266708
3503.906250	-52.157917
3504.882812	-52.272949
3505.859375	-51.129795
3506.835938	-50.425358
3507.812500	-51.585926
3508.789062	-51.490986
3509.765625	-52.311684
3510.742188	-51.189999
3511.718750	-51.744064
3512.695312	-50.843948
3513.671875	-52.980873
3514.648438	-51.295097
3515.625000	-51.018425
3516.601562	-50.922981
3517.578125	-50.618916
3518.554688	-50.602493
3519.531250	-50.450993
3520.507812	-50.255402
3521.484375	-51.315891
3522.460938	-51.750080
3523.437500	-50.901852
3524.414062	-50.045120
3525.390625	-49.763912
3526.367188	-49.356804
3527.343750	-50.369587
3528.320312	-50.643425
3529.296875	-49.225327
3530.273438	-48.609619
3531.250000	-49.216373
3532.226562	-50.299820
3533.203125	-48.337048
3534.179688	-47.587406
3535.156250	-49.319481
3536.132812	-48.730862
3537.109375	-48.455009
3538.085938	-48.326225
3539.062500	-47.088383
3540.039062	-46.845016
3541.015625	-47.123051
3541.992188	-48.058861
3542.968750	-47.208370
3543.945312	-46.145927
3544.921875	-46.785027
3545.898438	-45.729584
3546.875000	-45.799450
3547.851562	-45.791115
3548.828125	-46.195942
3549.804688	-45.823395
3550.781250	-44.955917
3551.757812	-45.717525
3552.734375	-46.059052
3553.710938	-45.670128
3554.687500	-44.655369
3555.664062	-44.550468
3556.640625	-44.607727
3557.617188	-44.254326
3558.593750	-44.422440
3559.570312	-43.852390
3560.546875	-44.149803
3561.523438	-45.261986
3562.500000	-44.590794
3563.476562	-44.953232
3564.453125	-45.143398
3565.429688	-44.424900
3566.406250	-44.955021
3567.382812	-44.017834
3568.359375	-45.304592
3569.335938	-44.486088
3570.312500	-44.610020
3571.289062	-45.685402
3572.265625	-45.097897
3573.242188	-45.036537
3574.218750	-45.455441
3575.195312	-45.286510
3576.171875	-45.518566
3577.148438	-46.361347
3578.125000	-45.112740
3579.101562	-46.986370
3580.078125	-46.033573
3581.054688	-46.202221
3582.031250	-47.240196
3583.007812	-47.440327
3583.984375	-46.703648
3584.960938	-45.746494
3585.937500	-47.870174
3586.914062	-48.228477
3587.890625	-48.471935
3588.867188	-47.637047
3589.843750	-48.344501
3590.820312	-49.048660
3591.796875	-48.151852
3592.773438	-49.511299
3593.750000	-48.945858
3594.726562	-50.394165
3595.703125	-49.336773
3596.679688	-50.250011
3597.656250	-50.107342
3598.632812	-50.316517
3599.609375	-51.090477
3600.585938	-50.174301
3601.562500	-50.117119
3602.539062	-51.189014
3603.515625	-49.720863
3604.492188	-50.930637
3605.468750	-52.495510
3606.445312	-51.407452
3607.421875	-50.562531
3608.398438	-52.044010
3609.375000	-51.553116
3610.351562	-51.196373
3611.328125	-51.194138
3612.304688	-51.838253
3613.281250	-52.848854
3614.257812	-52.267017
3615.234375	-51.337479
3616.210938	-51.676552
3617.187500	-51.385204
3618.164062	-52.543262
3619.140625	-53.094616
3620.117188	-51.865223
3621.093750	-52.210091
3622.070312	-53.290642
3623.046875	-53.719353
3624.023438	-52.333187
3625.000000	-53.201832
3625.976562	-52.879276
3626.953125	-53.052055
3627.929688	-52.856464
3628.906250	-53.600628
3629.882812	-52.464714
3630.859375	-54.166275
3631.835938	-53.708157
3632.812500	-56.096329
3633.789062	-54.416252
3634.765625	-54.302605
3635.742188	-53.970409
3636.718750	-54.285992
3637.695312	-55.324310
3638.671875	-53.715290
3639.648438	-52.654068
3640.625000	-53.669086
3641.601562	-54.261700
3642.578125	-54.387421
3643.554688	-54.793995
3644.531250	-54.288136
3645.507812	-54.271175
3646.484375	-52.865772
3647.460938	-54.203548
3648.437500	-55.144440
3649.414062	-54.571766
3650.390625	-55.304050
3651.367188	-54.539116
3652.343750	-54.379143
3653.320312	-53.341961
3654.296875	-55.072983
3655.273438	-55.381824
3656.250000	-55.834892
3657.226562	-55.327805
3658.203125	-54.788513
3659.179688	-55.330196
3660.156250	-54.780239
3661.132812	-56.230507
3662.109375	-54.706055
3663.085938	-55.298611
3664.062500	-55.051357
3665.039062	-56.517273
3666.015625	-54.162701
3666.992188	-55.121029
3667.968750	-55.212891
3668.945312	-55.089935
3669.921875	-53.635773
3670.898438	-55.459972
3671.875000	-54.404270
3672.851562	-55.933865
3673.828125	-55.725010
3674.804688	-56.075123
3675.781250	-55.225792
3676.757812	-54.315865
3677.734375	-56.014668
3678.710938	-55.981125
3679.687500	-55.095341
3680.664062	-56.333847
3681.640625	-54.315578
3682.617188	-54.945541
3683.593750	-55.311176
3684.570312	-54.311634
3685.546875	-55.515598
3686.523438	-54.369354
3687.500000	-55.589745
3688.476562	-55.872246
3689.453125	-54.516933
3690.429688	-53.678040
3691.406250	-55.828388
3692.382812	-57.293480
3693.359375	-54.348682
3694.335938	-54.609871
3695.312500	-54.978352
3696.289062	-55.288845
3697.265625	-55.138721
3698.242188	-54.548855
3699.218750	-54.465656
3700.195312	-54.391022
3701.171875	-55.864704
3702.148438	-54.642223
3703.125000	-55.263988
3704.101562	-54.430660
3705.078125	-55.242363
3706.054688	-54.478794
3707.031250	-53.268421
3708.007812	-53.917889
3708.984375	-53.684074
3709.960938	-54.710930
3710.937500	-53.198772
3711.914062	-54.233551
3712.890625	-53.983120
3713.867188	-55.869572
3714.843750	-55.250240
3715.820312	-53.469654
3716.796875	-52.988125
3717.773438	-53.525772
3718.750000	-52.569660
3719.726562	-52.701447
3720.703125	-52.975880
3721.679688	-53.640743
3722.656250	-54.218510
3723.632812	-53.291443
3724.609375	-51.521740
3725.585938	-51.605671
3726.562500	-51.809685
3727.539062	-51.806351
3728.515625	-54.150589
3729.492188	-52.985832
3730.468750	-52.559021
3731.445312	-51.205189
3732.421875	-52.942982
3733.398438	-51.586655
3734.375000	-51.031559
3735.351562	-51.359554
3736.328125	-52.089977
3737.304688	-51.193184
3738.281250	-50.971836
3739.257812	-50.798622
3740.234375	-51.053703
3741.210938	-50.455929
3742.187500	-49.960434
3743.164062	-49.984131
3744.140625	-49.877831
3745.117188	-49.891304
3746.093750	-49.783863
3747.070312	-50.868217
3748.046875	-50.030727
3749.023438	-49.510548
3750.000000	-50.149315
3750.976562	-50.857952
3751.953125	-49.026245
3752.929688	-49.706509
3753.906250	-49.302223
3754.882812	-49.484333
3755.859375	-48.447735
3756.835938	-48.485886
3757.812500	-46.662975
3758.789062	-47.968254
3759.765625	-48.695137
3760.742188	-48.653442
3761.718750	-48.317284
3762.695312	-47.398232
