Frequency (Hz)	Level (dB)
3538.847351	-45.864780
3539.520264	-44.334572
3540.193176	-44.102383
3540.866089	-45.368938
3541.539001	-44.671837
3542.211914	-44.555439
3542.884827	-42.986240
3543.557739	-42.121853
3544.230652	-42.774963
3544.903564	-43.407825
3545.576477	-44.102684
3546.249390	-43.351460
3546.922302	-44.357777
3547.595215	-43.804794
3548.268127	-43.739456
3548.941040	-45.490181
3549.613953	-43.141430
3550.286865	-43.833744
3550.959778	-45.055889
3551.632690	-45.876041
3552.305603	-46.279728
3552.978516	-45.069412
3553.651428	-44.349304
3554.324341	-43.838356
3554.997253	-44.447281
3555.670166	-46.876560
3556.343079	-44.859711
3557.015991	-43.115318
3557.688904	-44.301601
3558.361816	-44.147614
3559.034729	-43.389584
3559.707642	-44.785385
3560.380554	-44.369427
3561.053467	-44.931236
3561.726379	-44.813141
3562.399292	-44.814823
3563.072205	-44.505505
3563.745117	-42.708103
3564.418030	-45.055847
3565.090942	-45.926479
3565.763855	-46.148792
3566.436768	-45.676136
3567.109680	-44.792305
3567.782593	-43.957878
3568.455505	-44.071781
3569.128418	-43.545391
3569.801331	-44.748585
3570.474243	-43.490803
3571.147156	-43.546677
3571.820068	-43.826405
3572.492981	-44.000462
3573.165894	-42.430897
3573.838806	-44.158909
3574.511719	-46.631290
3575.184631	-44.706436
3575.857544	-44.372898
3576.530457	-44.541584
3577.203369	-46.146481
3577.876282	-45.980381
3578.549194	-43.991959
3579.222107	-45.080189
3579.895020	-46.072906
3580.567932	-46.165405
3581.240845	-45.722492
3581.913757	-43.260452
3582.586670	-43.514561
3583.259583	-44.164146
3583.932495	-43.854382
3584.605408	-44.704086
3585.278320	-45.052185
3585.951233	-45.650253
3586.624146	-45.992577
3587.297058	-45.733101
3587.969971	-44.834431
3588.642883	-44.968609
3589.315796	-43.685982
3589.988708	-46.506062
3590.661621	-45.098305
3591.334534	-43.794178
3592.007446	-46.417130
3592.680359	-46.787766
3593.353271	-47.106651
3594.026184	-46.981384
3594.699097	-45.655430
3595.372009	-45.965576
3596.044922	-46.374149
3596.717834	-45.551350
3597.390747	-47.028198
3598.063660	-45.837734
3598.736572	-46.099552
3599.409485	-45.645927
3600.082397	-46.240257
3600.755310	-46.267429
3601.428223	-45.539642
3602.101135	-46.737755
3602.774048	-48.779026
3603.446960	-46.068405
3604.119873	-47.523876
3604.792786	-48.588066
3605.465698	-48.308487
3606.138611	-47.214512
3606.811523	-44.451660
3607.484436	-47.574913
3608.157349	-49.185799
3608.830261	-48.855637
3609.503174	-49.661495
3610.176086	-47.378975
3610.848999	-48.105911
3611.521912	-48.795906
3612.194824	-47.245163
3612.867737	-46.882927
3613.540649	-47.994598
3614.213562	-48.940102
3614.886475	-48.883904
3615.559387	-49.737801
3616.232300	-48.578304
3616.905212	-47.976616
3617.578125	-46.711529
3618.251038	-48.706131
3618.923950	-48.941025
3619.596863	-48.432190
3620.269775	-49.224468
3620.942688	-49.428715
3621.615601	-48.056599
3622.288513	-49.755039
3622.961426	-50.219131
3623.634338	-50.864780
3624.307251	-49.146042
3624.980164	-51.657181
3625.653076	-49.387310
3626.325989	-49.929062
3626.998901	-50.063965
3627.671814	-50.663746
3628.344727	-50.990173
3629.017639	-51.201191
3629.690552	-50.486710
3630.363464	-50.968292
3631.036377	-51.010456
3631.709290	-51.845131
3632.382202	-49.687782
3633.055115	-50.476223
3633.728027	-49.060379
3634.400940	-50.499905
3635.073853	-51.918427
3635.746765	-51.304592
3636.419678	-50.789101
3637.092590	-50.281849
3637.765503	-49.631718
3638.438416	-50.992031
3639.111328	-50.757896
3639.784241	-51.113609
3640.457153	-51.033581
3641.130066	-49.277615
3641.802979	-51.022717
3642.475891	-50.762894
3643.148804	-50.058414
3643.821716	-50.946201
3644.494629	-51.025135
3645.167542	-53.847095
3645.840454	-51.194702
3646.513367	-49.459415
3647.186279	-50.568214
3647.859192	-50.709450
3648.532104	-51.774750
3649.205017	-50.053394
3649.877930	-51.026779
3650.550842	-51.147438
3651.223755	-51.987297
3651.896667	-52.256840
3652.569580	-51.616295
3653.242493	-51.304871
3653.915405	-49.805523
3654.588318	-49.504025
3655.261230	-48.749111
3655.934143	-53.365219
3656.607056	-51.549999
3657.279968	-51.471603
3657.952881	-51.320900
3658.625793	-52.774727
3659.298706	-52.720638
3659.971619	-51.813744
3660.644531	-50.773560
3661.317444	-52.323318
3661.990356	-51.861149
3662.663269	-50.171680
3663.336182	-50.289837
3664.009094	-51.980022
3664.682007	-51.685036
3665.354919	-53.059502
3666.027832	-53.230499
3666.700745	-53.808239
3667.373657	-52.500523
3668.046570	-51.358662
3668.719482	-51.258190
3669.392395	-50.463879
3670.065308	-51.222561
3670.738220	-53.293877
3671.411133	-52.097965
3672.084045	-53.414688
3672.756958	-51.785583
3673.429871	-50.202713
3674.102783	-51.457188
3674.775696	-53.597527
3675.448608	-53.171562
3676.121521	-52.503868
3676.794434	-54.136669
3677.467346	-52.950207
3678.140259	-52.958698
3678.813171	-52.617596
3679.486084	-52.106194
3680.158997	-51.486313
3680.831909	-52.303482
3681.504822	-51.359634
3682.177734	-52.140610
3682.850647	-53.681126
3683.523560	-52.082188
3684.196472	-52.459476
3684.869385	-53.645439
3685.542297	-51.751854
3686.215210	-52.790951
3686.888123	-52.246319
3687.561035	-51.657276
3688.233948	-53.982315
3688.906860	-52.848503
3689.579773	-53.406681
3690.252686	-52.469727
3690.925598	-54.595768
3691.598511	-54.782955
3692.271423	-53.403969
3692.944336	-54.527508
3693.617249	-53.253628
3694.290161	-54.339649
3694.963074	-51.161751
3695.635986	-50.069904
3696.308899	-53.429619
3696.981812	-53.513939
3697.654724	-53.685566
3698.327637	-53.113701
3699.000549	-53.601009
3699.673462	-53.295105
3700.346375	-54.762653
3701.019287	-53.717159
3701.692200	-54.128014
3702.365112	-57.984444
3703.038025	-53.476589
3703.710938	-53.069393
3704.383850	-54.523514
3705.056763	-55.120552
3705.729675	-54.592831
3706.402588	-52.252895
3707.075500	-53.641251
3707.748413	-52.559727
3708.421326	-52.654289
3709.094238	-54.085278
3709.767151	-53.428532
3710.440063	-51.917774
3711.112976	-54.546898
3711.785889	-54.676579
3712.458801	-54.536869
3713.131714	-55.077831
3713.804626	-56.143150
3714.477539	-56.002720
3715.150452	-57.728977
3715.823364	-57.786228
3716.496277	-54.688747
3717.169189	-51.605061
3717.842102	-54.521706
3718.515015	-54.862686
3719.187927	-57.065300
3719.860840	-54.554661
3720.533752	-55.651222
3721.206665	-55.127289
3721.879578	-55.247078
3722.552490	-55.283958
3723.225403	-54.696430
3723.898315	-53.175507
3724.571228	-55.524658
3725.244141	-56.318359
3725.917053	-52.931110
3726.589966	-54.335751
3727.262878	-57.876816
3727.935791	-55.416977
3728.608704	-54.278419
3729.281616	-54.251247
3729.954529	-54.913082
3730.627441	-56.325272
3731.300354	-55.798489
3731.973267	-56.278885
3732.646179	-56.573704
3733.319092	-56.145061
3733.992004	-57.433929
3734.664917	-56.685532
3735.337830	-55.127228
3736.010742	-53.874451
3736.683655	-56.256371
3737.356567	-55.947517
3738.029480	-55.899624
3738.702393	-56.371292
3739.375305	-54.943085
3740.048218	-56.933674
3740.721130	-57.064125
3741.394043	-55.503220
3742.066956	-55.057854
3742.739868	-55.213589
3743.412781	-55.847046
3744.085693	-57.383610
3744.758606	-57.438099
3745.431519	-57.407394
3746.104431	-56.582642
3746.777344	-56.223148
3747.450256	-56.202496
3748.123169	-53.818344
3748.796082	-55.566216
3749.468994	-57.118919
3750.141907	-55.969284
3750.814819	-57.977028
3751.487732	-56.974110
3752.160645	-56.744297
3752.833557	-57.273994
3753.506470	-57.981636
3754.179382	-59.822903
3754.852295	-58.655392
3755.525208	-57.350025
3756.198120	-58.125488
3756.871033	-58.256538
3757.543945	-58.264915
3758.216858	-58.431057
3758.889771	-57.776161
3759.562683	-58.018330
3760.235596	-56.966663
3760.908508	-56.670410
3761.581421	-57.582829
3762.254333	-55.952736
3762.927246	-56.977852
3763.600159	-56.678009
3764.273071	-57.012020
3764.945984	-57.454033
3765.618896	-56.954842
3766.291809	-56.721165
3766.964722	-59.337761
3767.637634	-57.992809
3768.310547	-59.713924
3768.983459	-59.659870
3769.656372	-57.014206
3770.329285	-57.751503
3771.002197	-58.137035
3771.675110	-57.399254
3772.348022	-58.416779
3773.020935	-58.717499
3773.693848	-55.367428
3774.366760	-56.748055
3775.039673	-58.415066
3775.712585	-57.159370
3776.385498	-59.306469
3777.058411	-58.010784
3777.731323	-57.643032
3778.404236	-56.805973
3779.077148	-57.845940
3779.750061	-58.498528
3780.422974	-58.195198
3781.095886	-57.389614
3781.768799	-56.632156
3782.441711	-56.856155
3783.114624	-59.525745
3783.787537	-58.798859
3784.460449	-59.030422
3785.133362	-58.740105
3785.806274	-56.763390
3786.479187	-56.833351
3787.152100	-58.383793
3787.825012	-58.542747
3788.497925	-58.627701
3789.170837	-59.717728
3789.843750	-58.448250
3790.516663	-57.476913
3791.189575	-58.069923
3791.862488	-56.973385
3792.535400	-57.463478
3793.208313	-58.154320
3793.881226	-58.505257
3794.554138	-57.797176
3795.227051	-57.846035
3795.899963	-60.088093
3796.572876	-60.485867
3797.245789	-59.146866
3797.918701	-58.862488
3798.591614	-58.052620
3799.264526	-59.317757
3799.937439	-59.559437
3800.610352	-59.627468
3801.283264	-59.340275
3801.956177	-59.121880
3802.629089	-59.216660
3803.302002	-59.433426
3803.974915	-59.744530
3804.647827	-58.590431
3805.320740	-59.004528
3805.993652	-57.939583
3806.666565	-59.073498
3807.339478	-58.579128
3808.012390	-58.211781
3808.685303	-60.189114
3809.358215	-59.654022
3810.031128	-59.172405
3810.704041	-56.951469
3811.376953	-57.265739
3812.049866	-58.540695
3812.722778	-59.064697
3813.395691	-58.509144
3814.068604	-59.723583
3814.741516	-57.011848
3815.414429	-57.850224
3816.087341	-58.569626
3816.760254	-58.661930
3817.433167	-57.942238
3818.106079	-59.977470
3818.778992	-59.008003
3819.451904	-59.322769
3820.124817	-59.043285
3820.797729	-57.079082
3821.470642	-57.431019
3822.143555	-57.695023
3822.816467	-58.265076
3823.489380	-58.443146
3824.162292	-58.514072
3824.835205	-59.835354
3825.508118	-59.314362
3826.181030	-59.234207
3826.853943	-59.134502
3827.526855	-59.099575
3828.199768	-58.655117
3828.872681	-56.769035
3829.545593	-58.572681
3830.218506	-57.733845
3830.891418	-59.558422
3831.564331	-59.970440
3832.237244	-59.188705
3832.910156	-58.015709
3833.583069	-56.627510
3834.255981	-57.455807
3834.928894	-57.417904
3835.601807	-57.929607
3836.274719	-57.499931
3836.947632	-57.223873
3837.620544	-58.195004
3838.293457	-57.719204
3838.966370	-57.713425
3839.639282	-59.271671
3840.312195	-58.007118
3840.985107	-59.171284
3841.658020	-58.313957
3842.330933	-58.201641
3843.003845	-57.097694
3843.676758	-57.689007
3844.349670	-58.553055
3845.022583	-57.088402
3845.695496	-60.291225
3846.368408	-58.512169
3847.041321	-58.233227
3847.714233	-58.657040
3848.387146	-58.627731
3849.060059	-57.218037
3849.732971	-57.155964
3850.405884	-58.774036
3851.078796	-57.956112
3851.751709	-57.908741
3852.424622	-57.557098
3853.097534	-56.630074
3853.770447	-57.796906
3854.443359	-56.120083
3855.116272	-56.647892
3855.789185	-56.979176
3856.462097	-57.380230
3857.135010	-59.260620
3857.807922	-59.062122
3858.480835	-59.370762
3859.153748	-58.090408
3859.826660	-57.987629
3860.499573	-59.207367
3861.172485	-58.356464
3861.845398	-57.877174
3862.518311	-57.972954
3863.191223	-59.053146
3863.864136	-58.116325
3864.537048	-60.048321
3865.209961	-58.999744
3865.882874	-58.120228
3866.555786	-57.892529
3867.228699	-58.224232
3867.901611	-57.675476
3868.574524	-58.718426
3869.247437	-57.531490
3869.920349	-57.472775
3870.593262	-57.166588
3871.266174	-57.078377
3871.939087	-57.467194
3872.612000	-58.185284
3873.284912	-56.532990
3873.957825	-58.373909
3874.630737	-59.221928
3875.303650	-61.377789
3875.976562	-57.514996
3876.649475	-55.928959
3877.322388	-57.147095
3877.995300	-57.867516
3878.668213	-58.755123
3879.341125	-56.730186
3880.014038	-59.522846
3880.686951	-58.666271
3881.359863	-58.464348
3882.032776	-59.797054
3882.705688	-56.765644
3883.378601	-56.522346
3884.051514	-58.972000
3884.724426	-56.972748
3885.397339	-58.141876
3886.070251	-58.403194
3886.743164	-57.067726
3887.416077	-57.049686
3888.088989	-57.034031
3888.761902	-58.632130
3889.434814	-59.609653
3890.107727	-57.520096
3890.780640	-56.865707
3891.453552	-56.450653
3892.126465	-56.774876
3892.799377	-55.973942
3893.472290	-55.707211
3894.145203	-56.454330
3894.818115	-56.826725
3895.491028	-57.986847
3896.163940	-55.700275
3896.836853	-57.016399
3897.509766	-57.270290
3898.182678	-57.815170
3898.855591	-59.245659
3899.528503	-58.125790
3900.201416	-59.066010
3900.874329	-57.426144
3901.547241	-58.187485
3902.220154	-58.120827
3902.893066	-57.674015
3903.565979	-58.116768
3904.238892	-59.056118
3904.911804	-58.054760
3905.584717	-57.976765
3906.257629	-57.249962
3906.930542	-57.329643
3907.603455	-57.344131
3908.276367	-56.428135
3908.949280	-58.198265
3909.622192	-56.586296
3910.295105	-56.477821
3910.968018	-58.318497
3911.640930	-58.906761
3912.313843	-57.272316
3912.986755	-57.679688
3913.659668	-58.144127
3914.332581	-57.064762
3915.005493	-56.758308
3915.678406	-57.939056
3916.351318	-56.236042
3917.024231	-56.185520
3917.697144	-57.358959
3918.370056	-54.539776
3919.042969	-56.140518
3919.715881	-57.943031
3920.388794	-57.879173
3921.061707	-56.589096
3921.734619	-55.529736
3922.407532	-55.727333
3923.080444	-55.637882
3923.753357	-54.752689
3924.426270	-55.938984
3925.099182	-58.297367
3925.772095	-56.373260
3926.445007	-56.752293
3927.117920	-57.493702
3927.790833	-56.849083
3928.463745	-59.001602
3929.136658	-57.320095
3929.809570	-55.179813
3930.482483	-56.956371
3931.155396	-56.061348
3931.828308	-54.687675
3932.501221	-54.932198
3933.174133	-56.441662
3933.847046	-57.111645
3934.519958	-56.809467
3935.192871	-57.558559
3935.865784	-55.749371
3936.538696	-55.420113
3937.211609	-55.606915
3937.884521	-55.323555
3938.557434	-54.189209
3939.230347	-53.697113
3939.903259	-55.435413
3940.576172	-55.214386
3941.249084	-55.745419
3941.921997	-55.698177
3942.594910	-55.139648
3943.267822	-53.468071
3943.940735	-53.604168
3944.613647	-56.164871
3945.286560	-57.580326
3945.959473	-56.056683
3946.632385	-58.085220
3947.305298	-57.385353
3947.978210	-54.678642
3948.651123	-56.650616
3949.324036	-55.374397
3949.996948	-54.951004
3950.669861	-57.916550
3951.342773	-56.373680
3952.015686	-53.880405
3952.688599	-55.170631
3953.361511	-54.207897
3954.034424	-55.328358
3954.707336	-56.161907
3955.380249	-54.805660
3956.053162	-55.735329
3956.726074	-57.901318
3957.398987	-54.675461
3958.071899	-54.482471
3958.744812	-53.446152
3959.417725	-54.073578
3960.090637	-54.112022
3960.763550	-56.630322
3961.436462	-53.707169
3962.109375	-53.321854
3962.782288	-53.895798
3963.455200	-55.653408
3964.128113	-54.351074
3964.801025	-53.677540
3965.473938	-53.438976
3966.146851	-55.070312
3966.819763	-54.147099
3967.492676	-56.081532
3968.165588	-55.825077
3968.838501	-54.620342
3969.511414	-53.910374
3970.184326	-52.499767
3970.857239	-54.095890
3971.530151	-53.013271
3972.203064	-52.044930
3972.875977	-52.443031
3973.548889	-53.140091
3974.221802	-53.362476
3974.894714	-52.910019
3975.567627	-52.842346
3976.240540	-51.745754
3976.913452	-52.533707
3977.586365	-52.988094
3978.259277	-53.876839
3978.932190	-55.582966
3979.605103	-54.918015
3980.278015	-53.893581
3980.950928	-53.831852
3981.623840	-53.823105
3982.296753	-53.625710
3982.969666	-54.183155
3983.642578	-53.010021
3984.315491	-53.031441
3984.988403	-54.306812
3985.661316	-53.423435
3986.334229	-52.000675
3987.007141	-53.335163
3987.680054	-53.585659
3988.352966	-51.953400
3989.025879	-52.865047
3989.698792	-53.248531
3990.371704	-55.238415
3991.044617	-52.882351
3991.717529	-54.587173
3992.390442	-53.383190
3993.063354	-52.076405
3993.736267	-51.577301
3994.409180	-51.065903
3995.082092	-53.402870
3995.755005	-52.914165
3996.427917	-52.008541
3997.100830	-53.101620
3997.773743	-53.315662
3998.446655	-53.406010
3999.119568	-51.431141
3999.792480	-51.871292
4000.465393	-53.868908
4001.138306	-52.580170
4001.811218	-53.111343
4002.484131	-52.690212
4003.157043	-51.418438
4003.829956	-52.040302
4004.502869	-51.747509
4005.175781	-51.126122
4005.848694	-52.273289
4006.521606	-52.678402
4007.194519	-52.794441
4007.867432	-52.839745
4008.540344	-52.869160
4009.213257	-53.585796
4009.886169	-51.715847
4010.559082	-49.395920
4011.231995	-50.487209
4011.904907	-51.104465
4012.577820	-50.896729
4013.250732	-51.692554
4013.923645	-51.538113
4014.596558	-51.053772
4015.269470	-51.000484
4015.942383	-51.254276
4016.615295	-51.045059
4017.288208	-50.046200
4017.961121	-49.730701
4018.634033	-51.162155
4019.306946	-50.706966
4019.979858	-53.483818
4020.652771	-51.164799
4021.325684	-52.933105
4021.998596	-51.722130
4022.671509	-50.199711
4023.344421	-50.827511
4024.017334	-50.776093
4024.690247	-50.179161
4025.363159	-50.860538
4026.036072	-50.408230
4026.708984	-49.117733
4027.381897	-51.181072
4028.054810	-53.592896
4028.727722	-50.854580
4029.400635	-51.751835
4030.073547	-51.899494
4030.746460	-50.957302
4031.419373	-51.036125
4032.092285	-52.003166
4032.765198	-49.935139
4033.438110	-49.888012
4034.111023	-49.937904
4034.783936	-49.868862
4035.456848	-50.141621
4036.129761	-51.769520
4036.802673	-48.929184
4037.475586	-50.978725
4038.148499	-50.705696
4038.821411	-50.962818
4039.494324	-50.175766
4040.167236	-49.902855
4040.840149	-50.751232
4041.513062	-50.126316
4042.185974	-51.628578
4042.858887	-52.022549
4043.531799	-50.331654
4044.204712	-50.253300
4044.877625	-49.705280
4045.550537	-50.992775
4046.223450	-51.277382
4046.896362	-51.691460
4047.569275	-49.996170
4048.242188	-49.143566
4048.915100	-50.043468
4049.588013	-49.370144
4050.260925	-51.437229
4050.933838	-53.449825
4051.606750	-50.661766
4052.279663	-50.725780
4052.952576	-51.663837
4053.625488	-51.431526
4054.298401	-50.449028
4054.971313	-49.719044
4055.644226	-50.857887
4056.317139	-50.635834
4056.990051	-51.443558
4057.662964	-51.991859
4058.335876	-50.753441
4059.008789	-50.155495
4059.681702	-52.113846
4060.354614	-50.541336
4061.027527	-50.105507
4061.700439	-52.097504
4062.373352	-50.187622
4063.046265	-50.712482
4063.719177	-51.080212
4064.392090	-51.639523
4065.065002	-52.109509
4065.737915	-51.407925
4066.410828	-52.150814
4067.083740	-49.707424
4067.756653	-49.135822
4068.429565	-49.432289
4069.102478	-49.231720
4069.775391	-50.527927
4070.448303	-50.478889
4071.121216	-51.758911
