Frequency (Hz)	Level (dB)
2154.666138	-49.385731
2155.339050	-50.837318
2156.011963	-49.971031
2156.684875	-49.579288
2157.357788	-51.115475
2158.030701	-52.070168
2158.703613	-48.363197
2159.376526	-50.053688
2160.049438	-51.214954
2160.722351	-50.690945
2161.395264	-52.533718
2162.068176	-50.658577
2162.741089	-50.611462
2163.414001	-50.220272
2164.086914	-49.569981
2164.759827	-49.717129
2165.432739	-50.848164
2166.105652	-52.587395
2166.778564	-52.768890
2167.451477	-51.919743
2168.124390	-51.705208
2168.797302	-51.399658
2169.470215	-50.229774
2170.143127	-49.255756
2170.816040	-52.527798
2171.488953	-51.175800
2172.161865	-51.891411
2172.834778	-52.707851
2173.507690	-52.328659
2174.180603	-51.389755
2174.853516	-52.525650
2175.526428	-50.111710
2176.199341	-51.901001
2176.872253	-51.284878
2177.545166	-52.879139
2178.218079	-53.198288
2178.890991	-52.948238
2179.563904	-51.752571
2180.236816	-51.475723
2180.909729	-51.837334
2181.582642	-50.971043
2182.255554	-50.435959
2182.928467	-52.364574
2183.601379	-52.970951
2184.274292	-54.587345
2184.947205	-51.713078
2185.620117	-51.721371
2186.293030	-51.106995
2186.965942	-51.670677
2187.638855	-52.779411
2188.311768	-51.795166
2188.984680	-50.888599
2189.657593	-52.021835
2190.330505	-51.725285
2191.003418	-51.998878
2191.676331	-51.011818
2192.349243	-52.656155
2193.022156	-52.703819
2193.695068	-53.369667
2194.367981	-52.914268
2195.040894	-51.539803
2195.713806	-50.377319
2196.386719	-52.021111
2197.059631	-51.398441
2197.732544	-52.708500
2198.405457	-52.272575
2199.078369	-53.702602
2199.751282	-51.781666
2200.424194	-52.328712
2201.097107	-53.010777
2201.770020	-54.344257
2202.442932	-52.792381
2203.115845	-53.594887
2203.788757	-52.279354
2204.461670	-54.213490
2205.134583	-52.910271
2205.807495	-53.024475
2206.480408	-54.573681
2207.153320	-55.477139
2207.826233	-53.264767
2208.499146	-54.032089
2209.172058	-53.181499
2209.844971	-54.589478
2210.517883	-53.727200
2211.190796	-55.775444
2211.863708	-54.321598
2212.536621	-53.230640
2213.209534	-52.670601
2213.882446	-53.216255
2214.555359	-53.381935
2215.228271	-52.048649
2215.901184	-54.408020
2216.574097	-53.479416
2217.247009	-52.715656
2217.919922	-55.262264
2218.592834	-54.352688
2219.265747	-53.203426
2219.938660	-52.199699
2220.611572	-51.922970
2221.284485	-51.590511
2221.957397	-51.894802
2222.630310	-52.783855
2223.303223	-53.437954
2223.976135	-54.110821
2224.649048	-53.980511
2225.321960	-55.732452
2225.994873	-55.112495
2226.667786	-53.225140
2227.340698	-52.614510
2228.013611	-52.618191
2228.686523	-51.836113
2229.359436	-53.176510
2230.032349	-53.622246
2230.705261	-53.533592
2231.378174	-52.481327
2232.051086	-54.354721
2232.723999	-53.803860
2233.396912	-52.793835
2234.069824	-52.500050
2234.742737	-53.387829
2235.415649	-53.443371
2236.088562	-53.107143
2236.761475	-54.251831
2237.434387	-54.291706
2238.107300	-53.484558
2238.780212	-53.352234
2239.453125	-53.683720
2240.126038	-53.237473
2240.798950	-52.940845
2241.471863	-54.312782
2242.144775	-53.440922
2242.817688	-53.113834
2243.490601	-52.812374
2244.163513	-54.382584
2244.836426	-52.901306
2245.509338	-53.072456
2246.182251	-53.088570
2246.855164	-52.023159
2247.528076	-51.442310
2248.200989	-51.894993
2248.873901	-51.774387
2249.546814	-52.132759
2250.219727	-53.456818
2250.892639	-54.749302
2251.565552	-54.860115
2252.238464	-53.906929
2252.911377	-52.947998
2253.584290	-53.151920
2254.257202	-54.078072
2254.930115	-54.019878
2255.603027	-56.642773
2256.275940	-53.630867
2256.948853	-53.728142
2257.621765	-54.209339
2258.294678	-51.963005
2258.967590	-53.065155
2259.640503	-53.482632
2260.313416	-53.805527
2260.986328	-53.651249
2261.659241	-52.882587
2262.332153	-54.573215
2263.005066	-54.027996
2263.677979	-54.463322
2264.350891	-54.571651
2265.023804	-54.590969
2265.696716	-53.747742
2266.369629	-51.898705
2267.042542	-51.967686
2267.715454	-52.480053
2268.388367	-53.390835
2269.061279	-54.007854
2269.734192	-53.604652
2270.407104	-52.472775
2271.080017	-52.798157
2271.752930	-54.703659
2272.425842	-55.056046
2273.098755	-56.511730
2273.771667	-54.591351
2274.444580	-53.308987
2275.117493	-53.478477
2275.790405	-53.832916
2276.463318	-53.081509
2277.136230	-52.672150
2277.809143	-52.293468
2278.482056	-51.228249
2279.154968	-50.974663
2279.827881	-51.652878
2280.500793	-51.523766
2281.173706	-52.367050
2281.846619	-52.994610
2282.519531	-53.123394
2283.192444	-52.865761
2283.865356	-51.745922
2284.538269	-51.418087
2285.211182	-51.406719
2285.884094	-51.206417
2286.557007	-52.007721
2287.229919	-52.154572
2287.902832	-53.558315
2288.575745	-53.770691
2289.248657	-51.978615
2289.921570	-49.757324
2290.594482	-49.791714
2291.267395	-50.042416
2291.940308	-50.741627
2292.613220	-50.645153
2293.286133	-49.504726
2293.959045	-50.283623
2294.631958	-50.175877
2295.304871	-49.832607
2295.977783	-49.053848
2296.650696	-48.603245
2297.323608	-48.032936
2297.996521	-48.413376
2298.669434	-48.233112
2299.342346	-48.000721
2300.015259	-47.635784
2300.688171	-48.986122
2301.361084	-48.986923
2302.033997	-49.658455
2302.706909	-50.421047
2303.379822	-49.486553
2304.052734	-49.688549
2304.725647	-50.048145
2305.398560	-48.362747
2306.071472	-48.834175
2306.744385	-50.911942
2307.417297	-50.631126
2308.090210	-49.645435
2308.763123	-48.594509
2309.436035	-47.337727
2310.108948	-46.910728
2310.781860	-46.545235
2311.454773	-46.407726
2312.127686	-47.060883
2312.800598	-47.603897
2313.473511	-47.147247
2314.146423	-46.692043
2314.819336	-46.577942
2315.492249	-46.774742
2316.165161	-47.454029
2316.838074	-46.379959
2317.510986	-44.839245
2318.183899	-45.648636
2318.856812	-45.121750
2319.529724	-45.180408
2320.202637	-45.990131
2320.875549	-46.741600
2321.548462	-47.581211
2322.221375	-48.242668
2322.894287	-48.008610
2323.567200	-48.916019
2324.240112	-49.220867
2324.913025	-47.752666
2325.585938	-47.867466
2326.258850	-48.904484
2326.931763	-48.632965
2327.604675	-48.902069
2328.277588	-48.958626
2328.950500	-46.558640
2329.623413	-45.000145
2330.296326	-44.696724
2330.969238	-44.086830
2331.642151	-44.403542
2332.315063	-43.854706
2332.987976	-43.665451
2333.660889	-45.409641
2334.333801	-45.427292
2335.006714	-45.029854
2335.679626	-45.004211
2336.352539	-45.484009
2337.025452	-44.533459
2337.698364	-43.278671
2338.371277	-43.743687
2339.044189	-43.854050
2339.717102	-44.101688
2340.390015	-43.316055
2341.062927	-45.587826
2341.735840	-45.864418
2342.408752	-46.665722
2343.081665	-46.458649
2343.754578	-45.674881
2344.427490	-46.729603
2345.100403	-47.335571
2345.773315	-46.429237
2346.446228	-47.618839
2347.119141	-47.745129
2347.792053	-46.743221
2348.464966	-45.669987
2349.137878	-45.400589
2349.810791	-44.256622
2350.483704	-42.532825
2351.156616	-42.947811
2351.829529	-42.612644
2352.502441	-42.283173
2353.175354	-43.457981
2353.848267	-44.069233
2354.521179	-43.130219
2355.194092	-42.983250
2355.867004	-43.681339
2356.539917	-43.192204
2357.212830	-42.936584
2357.885742	-42.239246
2358.558655	-42.006855
2359.231567	-42.879936
2359.904480	-43.502285
2360.577393	-42.482273
2361.250305	-44.860527
2361.923218	-44.397179
2362.596130	-44.663456
2363.269043	-44.567928
2363.941956	-45.736000
2364.614868	-45.890079
2365.287781	-46.522774
2365.960693	-44.043869
2366.633606	-42.762367
2367.306519	-44.785145
2367.979431	-46.022640
2368.652344	-46.673424
2369.325256	-44.419868
2369.998169	-40.717663
2370.671082	-40.334774
2371.343994	-40.574394
2372.016907	-39.470181
2372.689819	-40.352135
2373.362732	-40.778156
2374.035645	-42.240234
2374.708557	-42.087780
2375.381470	-43.943005
2376.054382	-41.994175
2376.727295	-41.559635
2377.400208	-40.928852
2378.073120	-40.446281
2378.746033	-40.310642
2379.418945	-40.008106
2380.091858	-41.555061
2380.764771	-41.864899
2381.437683	-42.541241
2382.110596	-41.864799
2382.783508	-43.062599
2383.456421	-42.614864
2384.129333	-43.678993
2384.802246	-42.032784
2385.475159	-44.401134
2386.148071	-42.642342
2386.820984	-45.805172
2387.493896	-45.077938
2388.166809	-43.929024
2388.839722	-44.749390
2389.512634	-41.702473
2390.185547	-39.380527
2390.858459	-39.356010
2391.531372	-40.194229
2392.204285	-40.705513
2392.877197	-39.969681
2393.550110	-40.669445
2394.223022	-40.993717
2394.895935	-39.651623
2395.568848	-39.757591
2396.241760	-38.275047
2396.914673	-37.763382
2397.587585	-38.984043
2398.260498	-39.011768
2398.933411	-38.962921
2399.606323	-42.714714
2400.279236	-42.005226
2400.952148	-41.639839
2401.625061	-41.796715
2402.297974	-40.055115
2402.970886	-39.501522
2403.643799	-40.166325
2404.316711	-40.464329
2404.989624	-41.029148
2405.662537	-41.559189
2406.335449	-40.448059
2407.008362	-43.321323
2407.681274	-40.294888
2408.354187	-39.755951
2409.027100	-42.486401
2409.700012	-40.585922
2410.372925	-38.895885
2411.045837	-39.002979
2411.718750	-39.067181
2412.391663	-38.507889
2413.064575	-38.825638
2413.737488	-38.414391
2414.410400	-38.796001
2415.083313	-37.743416
2415.756226	-38.245155
2416.429138	-39.663948
2417.102051	-36.799183
2417.774963	-38.083263
2418.447876	-37.478710
2419.120789	-36.804382
2419.793701	-38.981651
2420.466614	-39.390217
2421.139526	-40.184513
2421.812439	-38.808441
2422.485352	-38.135509
2423.158264	-38.881264
2423.831177	-38.020004
2424.504089	-37.897266
2425.177002	-37.818848
2425.849915	-38.029209
2426.522827	-40.197922
2427.195740	-37.750820
2427.868652	-38.310387
2428.541565	-37.643398
2429.214478	-38.525246
2429.887390	-38.538044
2430.560303	-39.359032
2431.233215	-39.860455
2431.906128	-37.929790
2432.579041	-38.857422
2433.251953	-35.922226
2433.924866	-37.418659
2434.597778	-36.270737
2435.270691	-36.797096
2435.943604	-36.770363
2436.616516	-37.069714
2437.289429	-37.560211
2437.962341	-36.999775
2438.635254	-36.183346
2439.308167	-35.326687
2439.981079	-36.084133
2440.653992	-34.216267
2441.326904	-36.925011
2441.999817	-37.493645
2442.672729	-36.526165
2443.345642	-36.227226
2444.018555	-35.552315
2444.691467	-37.570049
2445.364380	-36.336544
2446.037292	-36.293156
2446.710205	-35.941040
2447.383118	-37.457478
2448.056030	-37.516853
2448.728943	-36.816452
2449.401855	-36.688305
2450.074768	-35.591595
2450.747681	-35.474098
2451.420593	-33.716671
2452.093506	-33.406395
2452.766418	-34.964867
2453.439331	-34.463776
2454.112244	-34.479122
2454.785156	-36.473785
2455.458069	-33.954964
2456.130981	-35.501469
2456.803894	-33.274544
2457.476807	-35.620281
2458.149719	-34.335602
2458.822632	-33.417412
2459.495544	-35.079266
2460.168457	-33.931797
2460.841370	-32.523369
2461.514282	-33.191788
2462.187195	-33.540630
2462.860107	-33.889164
2463.533020	-32.414639
2464.205933	-34.278404
2464.878845	-32.617844
2465.551758	-32.971485
2466.224670	-34.098560
2466.897583	-32.216770
2467.570496	-33.910622
2468.243408	-34.595142
2468.916321	-32.418209
2469.589233	-32.547676
2470.262146	-31.332771
2470.935059	-31.263287
2471.607971	-30.244791
2472.280884	-27.766855
2472.953796	-30.258669
2473.626709	-31.936838
2474.299622	-30.813503
2474.972534	-30.320684
2475.645447	-32.662735
2476.318359	-35.735607
2476.991272	-31.658556
2477.664185	-29.870552
2478.337097	-32.158134
2479.010010	-31.647907
2479.682922	-31.118538
2480.355835	-31.477585
2481.028748	-30.634760
2481.701660	-31.498837
2482.374573	-33.363789
2483.047485	-29.950972
2483.720398	-31.131327
2484.393311	-32.063828
2485.066223	-29.772640
2485.739136	-33.527348
2486.412048	-30.749529
2487.084961	-30.303507
2487.757874	-31.729170
2488.430786	-31.315226
2489.103699	-32.816521
2489.776611	-33.691429
2490.449524	-31.486868
2491.122437	-32.842953
2491.795349	-32.348728
2492.468262	-31.420485
2493.141174	-31.265270
2493.814087	-31.701591
2494.487000	-31.540401
2495.159912	-31.388540
2495.832825	-33.266678
2496.505737	-30.401493
2497.178650	-29.361115
2497.851562	-28.634081
2498.524475	-27.437389
2499.197388	-29.382641
2499.870300	-32.069305
2500.543213	-28.620552
2501.216125	-29.096758
2501.889038	-31.784203
2502.561951	-29.606194
2503.234863	-31.169073
2503.907776	-30.433601
2504.580688	-30.126831
2505.253601	-28.526472
2505.926514	-26.940336
2506.599426	-27.430511
2507.272339	-27.067324
2507.945251	-28.442570
2508.618164	-30.040848
2509.291077	-28.634041
2509.963989	-26.587864
2510.636902	-28.370165
2511.309814	-31.760372
2511.982727	-29.671900
2512.655640	-30.009163
2513.328552	-29.819475
2514.001465	-29.058777
2514.674377	-29.896786
2515.347290	-28.301996
2516.020203	-30.736055
2516.693115	-29.820101
2517.366028	-30.886051
2518.038940	-28.928244
2518.711853	-29.187910
2519.384766	-28.487474
2520.057678	-29.089130
2520.730591	-30.006870
2521.403503	-29.520294
2522.076416	-30.388502
2522.749329	-29.418400
2523.422241	-27.832802
2524.095154	-29.524540
2524.768066	-30.241028
2525.440979	-30.132483
2526.113892	-29.050041
2526.786804	-28.932335
2527.459717	-29.235947
2528.132629	-29.288441
2528.805542	-27.571857
2529.478455	-28.054218
2530.151367	-27.239962
2530.824280	-22.123289
2531.497192	-24.342487
2532.170105	-27.395634
2532.843018	-26.972717
2533.515930	-28.594378
2534.188843	-29.540779
2534.861755	-28.960855
2535.534668	-29.599905
2536.207581	-29.789354
2536.880493	-29.438210
2537.553406	-28.386763
2538.226318	-28.326561
2538.899231	-28.544500
2539.572144	-28.791138
2540.245056	-29.392372
2540.917969	-29.622965
2541.590881	-29.725712
2542.263794	-29.248606
2542.936707	-29.589155
2543.609619	-28.975655
2544.282532	-29.351562
2544.955444	-28.507149
2545.628357	-29.502401
2546.301270	-29.613344
2546.974182	-29.957159
2547.647095	-30.012522
2548.320007	-30.411604
2548.992920	-30.321857
2549.665833	-29.281261
2550.338745	-30.241087
2551.011658	-30.095009
2551.684570	-28.791336
2552.357483	-28.974062
2553.030396	-28.846981
2553.703308	-29.249817
2554.376221	-28.085852
2555.049133	-28.770163
2555.722046	-29.695429
2556.394958	-28.662914
2557.067871	-28.616415
2557.740784	-29.271399
2558.413696	-29.738491
2559.086609	-28.835579
2559.759521	-28.995590
2560.432434	-27.414989
2561.105347	-28.837004
2561.778259	-27.016502
2562.451172	-29.075970
2563.124084	-28.062504
2563.796997	-28.289112
2564.469910	-28.962553
2565.142822	-28.149097
2565.815735	-28.488182
2566.488647	-27.548191
2567.161560	-27.712687
2567.834473	-27.054302
2568.507385	-28.307167
2569.180298	-27.511974
2569.853210	-28.814333
2570.526123	-28.295345
2571.199036	-29.465836
2571.871948	-26.529148
2572.544861	-29.333336
2573.217773	-27.267015
2573.890686	-28.999689
2574.563599	-29.145245
2575.236511	-27.757811
2575.909424	-30.297001
2576.582336	-28.465611
2577.255249	-28.019142
2577.928162	-28.995687
2578.601074	-27.657772
2579.273987	-29.432215
2579.946899	-29.603411
2580.619812	-29.630920
2581.292725	-29.048622
2581.965637	-28.754471
2582.638550	-30.425955
2583.311462	-29.818274
2583.984375	-30.416567
2584.657288	-28.913364
2585.330200	-30.292242
2586.003113	-29.399639
2586.676025	-29.082375
2587.348938	-29.861397
2588.021851	-29.811634
2588.694763	-30.145918
2589.367676	-30.530594
2590.040588	-32.310238
2590.713501	-30.175472
2591.386414	-30.432802
2592.059326	-30.320210
2592.732239	-29.711519
2593.405151	-30.768116
2594.078064	-30.746630
2594.750977	-30.028360
2595.423889	-29.972843
2596.096802	-30.270390
2596.769714	-30.758121
2597.442627	-31.613178
2598.115540	-31.501905
2598.788452	-31.828522
2599.461365	-30.450079
2600.134277	-29.937746
2600.807190	-31.207750
2601.480103	-30.001381
2602.153015	-30.953228
2602.825928	-31.396288
2603.498840	-30.965603
2604.171753	-32.297531
2604.844666	-32.511528
2605.517578	-30.319725
2606.190491	-32.220524
2606.863403	-31.796108
2607.536316	-31.732998
2608.209229	-31.261112
2608.882141	-31.222586
2609.555054	-31.544510
2610.227966	-33.405998
2610.900879	-32.139957
2611.573792	-32.199059
2612.246704	-32.979389
2612.919617	-33.095627
2613.592529	-32.862114
2614.265442	-32.409302
2614.938354	-32.498043
2615.611267	-32.831013
2616.284180	-32.407146
2616.957092	-32.239132
2617.630005	-32.267811
2618.302917	-33.660469
2618.975830	-33.605034
2619.648743	-33.383438
2620.321655	-33.205223
2620.994568	-32.768509
2621.667480	-35.588009
2622.340393	-33.862553
2623.013306	-33.508945
2623.686218	-32.874680
2624.359131	-33.343491
2625.032043	-33.411381
2625.704956	-32.906662
2626.377869	-32.226376
2627.050781	-34.696728
2627.723694	-32.954552
2628.396606	-35.571747
2629.069519	-34.680763
2629.742432	-34.525024
2630.415344	-35.347813
2631.088257	-33.980316
2631.761169	-33.331196
2632.434082	-33.001400
2633.106995	-32.276329
2633.779907	-34.930042
2634.452820	-33.761742
2635.125732	-35.087299
2635.798645	-35.772911
2636.471558	-34.578266
2637.144470	-34.786823
2637.817383	-33.851002
2638.490295	-33.910427
2639.163208	-33.964531
2639.836121	-32.971275
2640.509033	-35.028801
2641.181946	-34.319412
2641.854858	-36.010048
2642.527771	-35.859295
2643.200684	-36.215675
2643.873596	-35.390022
2644.546509	-33.827782
2645.219421	-33.437763
2645.892334	-34.261963
2646.565247	-34.053211
2647.238159	-35.905437
2647.911072	-35.951550
2648.583984	-35.603745
2649.256897	-35.200691
2649.929810	-35.513035
2650.602722	-35.791573
2651.275635	-35.649380
2651.948547	-35.090534
2652.621460	-35.445724
2653.294373	-35.166096
2653.967285	-35.390102
2654.640198	-34.900211
2655.313110	-36.104546
2655.986023	-35.006592
2656.658936	-36.210747
2657.331848	-36.979237
2658.004761	-37.127686
2658.677673	-36.516117
2659.350586	-36.650833
2660.023499	-36.064922
2660.696411	-37.386158
2661.369324	-37.470409
2662.042236	-38.330353
2662.715149	-36.142624
2663.388062	-36.815319
2664.060974	-36.756344
2664.733887	-37.101162
2665.406799	-37.649242
2666.079712	-37.327362
2666.752625	-37.649876
2667.425537	-38.316803
2668.098450	-39.506157
2668.771362	-38.698006
2669.444275	-38.949024
2670.117188	-38.409935
2670.790100	-37.521255
2671.463013	-38.283222
2672.135925	-38.733074
2672.808838	-38.926716
2673.481750	-39.150192
2674.154663	-38.701321
2674.827576	-39.932243
2675.500488	-39.216717
2676.173401	-39.198849
2676.846313	-39.713665
2677.519226	-41.267960
2678.192139	-41.790123
2678.865051	-40.890251
2679.537964	-40.293949
2680.210876	-40.772312
2680.883789	-40.750561
2681.556702	-40.900425
2682.229614	-41.314697
2682.902527	-42.571884
2683.575439	-42.430752
2684.248352	-42.465878
2684.921265	-43.673065
2685.594177	-43.589569
2686.267090	-43.105804
2686.940002	-43.075146
