Frequency (Hz)	Level (dB)
3946.289062	-56.381847
3947.265625	-55.937599
3948.242188	-56.029255
3949.218750	-57.019981
3950.195312	-56.092171
3951.171875	-54.856026
3952.148438	-57.070415
3953.125000	-56.192230
3954.101562	-55.809818
3955.078125	-56.579311
3956.054688	-54.821285
3957.031250	-54.786720
3958.007812	-55.279842
3958.984375	-54.756489
3959.960938	-55.162891
3960.937500	-55.120556
3961.914062	-55.453621
3962.890625	-55.403282
3963.867188	-54.398392
3964.843750	-53.844097
3965.820312	-54.154171
3966.796875	-53.979874
3967.773438	-53.817764
3968.750000	-54.324398
3969.726562	-54.736027
3970.703125	-52.946449
3971.679688	-53.427528
3972.656250	-53.204929
3973.632812	-53.881657
3974.609375	-52.704483
3975.585938	-51.769993
3976.562500	-53.710377
3977.539062	-52.644321
3978.515625	-53.308544
3979.492188	-53.118103
3980.468750	-52.346592
3981.445312	-51.564468
3982.421875	-52.584999
3983.398438	-52.578144
3984.375000	-51.252514
3985.351562	-50.242363
3986.328125	-51.607224
3987.304688	-50.844162
3988.281250	-51.060402
3989.257812	-50.441357
3990.234375	-49.812210
3991.210938	-49.659569
3992.187500	-50.803799
3993.164062	-49.026871
3994.140625	-50.199680
3995.117188	-49.153305
3996.093750	-49.410065
3997.070312	-49.083553
3998.046875	-49.569885
3999.023438	-48.584114
4000.000000	-49.140797
4000.976562	-49.085567
4001.953125	-49.585732
4002.929688	-49.698547
4003.906250	-48.639881
4004.882812	-48.527859
4005.859375	-47.390659
4006.835938	-48.762352
4007.812500	-47.016487
4008.789062	-47.996578
4009.765625	-48.212563
4010.742188	-47.631096
4011.718750	-46.925186
4012.695312	-47.807144
4013.671875	-47.102318
4014.648438	-47.908558
4015.625000	-47.892895
4016.601562	-47.601948
4017.578125	-48.474228
4018.554688	-49.482838
4019.531250	-49.006462
4020.507812	-47.662331
4021.484375	-49.018555
4022.460938	-48.538265
4023.437500	-49.113308
4024.414062	-48.981800
4025.390625	-48.668846
4026.367188	-47.766315
4027.343750	-50.052776
4028.320312	-49.993984
4029.296875	-49.083256
4030.273438	-51.402576
4031.250000	-49.631031
4032.226562	-50.945972
4033.203125	-50.625462
4034.179688	-51.096184
4035.156250	-50.404823
4036.132812	-49.933544
4037.109375	-51.286652
4038.085938	-52.165428
4039.062500	-50.216221
4040.039062	-51.325264
4041.015625	-51.238064
4041.992188	-52.291817
4042.968750	-50.591927
4043.945312	-51.213100
4044.921875	-52.739899
4045.898438	-52.606766
4046.875000	-52.515041
4047.851562	-52.518887
4048.828125	-52.959969
4049.804688	-52.487595
4050.781250	-54.146454
4051.757812	-52.972252
4052.734375	-54.332989
4053.710938	-54.609196
4054.687500	-53.376629
4055.664062	-54.348915
4056.640625	-54.308441
4057.617188	-54.914536
4058.593750	-55.075569
4059.570312	-55.682167
4060.546875	-54.235722
4061.523438	-54.937099
4062.500000	-54.948021
4063.476562	-54.848145
4064.453125	-54.950134
4065.429688	-55.139515
4066.406250	-56.709396
4067.382812	-55.107113
4068.359375	-54.933590
4069.335938	-55.987003
4070.312500	-56.452305
4071.289062	-54.906693
4072.265625	-56.354328
4073.242188	-56.680351
4074.218750	-57.364037
4075.195312	-55.827141
4076.171875	-56.740528
4077.148438	-54.936295
4078.125000	-58.241501
4079.101562	-56.377853
4080.078125	-55.986980
4081.054688	-57.269524
4082.031250	-56.774281
4083.007812	-57.196033
4083.984375	-57.191433
4084.960938	-57.487370
4085.937500	-56.040352
4086.914062	-57.715195
4087.890625	-57.382183
4088.867188	-58.457699
4089.843750	-58.259838
4090.820312	-57.837234
4091.796875	-58.253578
4092.773438	-57.160152
4093.750000	-57.789467
4094.726562	-59.651123
4095.703125	-58.724072
4096.679688	-57.828758
4097.656250	-59.235001
4098.632812	-58.099358
4099.609375	-57.818035
4100.585938	-58.841137
4101.562500	-59.113926
4102.539062	-58.997887
4103.515625	-58.049385
4104.492188	-59.092224
4105.468750	-59.369747
4106.445312	-58.961784
4107.421875	-59.449223
4108.398438	-59.599762
4109.375000	-58.828232
4110.351562	-59.727810
4111.328125	-59.851452
4112.304688	-60.171822
4113.281250	-58.490383
4114.257812	-59.096458
4115.234375	-59.681198
4116.210938	-59.063911
4117.187500	-60.066490
4118.164062	-59.854340
4119.140625	-60.488747
4120.117188	-59.587555
4121.093750	-58.866390
4122.070312	-59.167542
4123.046875	-59.867828
4124.023438	-59.831409
4125.000000	-60.780083
4125.976562	-59.781761
4126.953125	-60.545620
4127.929688	-60.601665
4128.906250	-59.730827
4129.882812	-59.066879
4130.859375	-59.975128
4131.835938	-59.162552
4132.812500	-59.552444
4133.789062	-61.092419
4134.765625	-59.232151
4135.742188	-59.468655
4136.718750	-60.537910
4137.695312	-60.488903
4138.671875	-60.497280
4139.648438	-59.920761
4140.625000	-59.575130
4141.601562	-58.966782
4142.578125	-59.578327
4143.554688	-60.325760
4144.531250	-60.561626
4145.507812	-61.181667
4146.484375	-61.261856
4147.460938	-59.525459
4148.437500	-60.558601
4149.414062	-60.046883
4150.390625	-60.300987
4151.367188	-60.355911
4152.343750	-60.442032
4153.320312	-60.570621
4154.296875	-61.389221
4155.273438	-60.013481
4156.250000	-60.319946
4157.226562	-60.384922
4158.203125	-59.778469
4159.179688	-60.374004
4160.156250	-59.291313
4161.132812	-61.574211
4162.109375	-60.238045
4163.085938	-59.895679
4164.062500	-59.023369
4165.039062	-60.610489
4166.015625	-60.394741
4166.992188	-61.560421
4167.968750	-60.033772
4168.945312	-59.120083
4169.921875	-59.546535
4170.898438	-59.853851
4171.875000	-59.951275
4172.851562	-60.657349
4173.828125	-60.094120
4174.804688	-61.440933
4175.781250	-59.978477
4176.757812	-60.437717
4177.734375	-59.913921
4178.710938	-58.291313
4179.687500	-60.106194
4180.664062	-59.988514
4181.640625	-60.716545
4182.617188	-59.571003
4183.593750	-59.988289
4184.570312	-59.117035
4185.546875	-59.557438
4186.523438	-60.083130
4187.500000	-59.151524
4188.476562	-58.624748
4189.453125	-60.751766
4190.429688	-60.489693
4191.406250	-58.324051
4192.382812	-59.311649
4193.359375	-59.465519
4194.335938	-60.186230
4195.312500	-58.344685
4196.289062	-58.190601
4197.265625	-59.659435
4198.242188	-59.353718
4199.218750	-58.712185
4200.195312	-59.012878
4201.171875	-59.168526
4202.148438	-58.468174
4203.125000	-58.767677
4204.101562	-59.335030
4205.078125	-59.381260
4206.054688	-59.597279
4207.031250	-58.979759
4208.007812	-58.582798
4208.984375	-58.626831
4209.960938	-56.770073
4210.937500	-58.121796
4211.914062	-58.654953
4212.890625	-58.279167
4213.867188	-58.976879
4214.843750	-58.341400
4215.820312	-59.372356
4216.796875	-57.983688
4217.773438	-58.947849
4218.750000	-59.160633
4219.726562	-58.053658
4220.703125	-58.551159
4221.679688	-57.771648
4222.656250	-57.347321
4223.632812	-56.331558
4224.609375	-56.565811
4225.585938	-57.575966
4226.562500	-57.317841
4227.539062	-57.266041
4228.515625	-57.665390
4229.492188	-57.157310
4230.468750	-57.722687
4231.445312	-58.254353
4232.421875	-56.556313
4233.398438	-57.172798
4234.375000	-56.526928
4235.351562	-57.945808
4236.328125	-57.261292
4237.304688	-55.993736
4238.281250	-57.836266
4239.257812	-57.674652
4240.234375	-56.393303
4241.210938	-57.518848
4242.187500	-56.353619
4243.164062	-55.839661
4244.140625	-57.133198
4245.117188	-55.750504
4246.093750	-55.338875
4247.070312	-54.651047
4248.046875	-55.729591
4249.023438	-54.362038
4250.000000	-54.940742
4250.976562	-54.242290
4251.953125	-54.815189
4252.929688	-52.709377
4253.906250	-55.541023
4254.882812	-53.920654
4255.859375	-54.494843
4256.835938	-52.446774
4257.812500	-53.172325
4258.789062	-54.825008
4259.765625	-53.852856
4260.742188	-53.300987
4261.718750	-53.517960
4262.695312	-54.242470
4263.671875	-53.332172
4264.648438	-52.507584
4265.625000	-51.664310
4266.601562	-52.647919
4267.578125	-53.188202
4268.554688	-52.377037
4269.531250	-53.357330
4270.507812	-52.219738
4271.484375	-51.775341
4272.460938	-53.356808
4273.437500	-50.716831
4274.414062	-50.121021
4275.390625	-51.309166
4276.367188	-51.120892
4277.343750	-51.679981
4278.320312	-50.718925
4279.296875	-50.071011
4280.273438	-49.408066
4281.250000	-48.547882
4282.226562	-49.519062
4283.203125	-49.533714
4284.179688	-50.020897
4285.156250	-50.669201
4286.132812	-50.368778
4287.109375	-48.194908
4288.085938	-49.711182
4289.062500	-49.387314
4290.039062	-49.339035
4291.015625	-49.238918
4291.992188	-48.359238
4292.968750	-48.760719
4293.945312	-48.415535
4294.921875	-48.730282
4295.898438	-49.011570
4296.875000	-47.487480
4297.851562	-48.430798
4298.828125	-48.571651
4299.804688	-48.783649
4300.781250	-48.452644
4301.757812	-49.145702
4302.734375	-48.372581
4303.710938	-49.358513
4304.687500	-49.665234
4305.664062	-48.575302
4306.640625	-50.158112
4307.617188	-48.894054
4308.593750	-49.931435
4309.570312	-50.471226
4310.546875	-49.854927
4311.523438	-51.398312
4312.500000	-49.140717
4313.476562	-50.698086
4314.453125	-50.507942
4315.429688	-50.774899
4316.406250	-50.375687
4317.382812	-50.140102
4318.359375	-50.767391
4319.335938	-50.566818
4320.312500	-51.986565
4321.289062	-51.160599
4322.265625	-52.327339
4323.242188	-52.482315
4324.218750	-52.467281
4325.195312	-52.907169
4326.171875	-52.725918
4327.148438	-52.881065
4328.125000	-52.921139
4329.101562	-52.026096
4330.078125	-52.017521
4331.054688	-52.508087
4332.031250	-52.370304
4333.007812	-53.140652
4333.984375	-53.643944
4334.960938	-54.770393
4335.937500	-55.668453
4336.914062	-56.120720
4337.890625	-55.361324
4338.867188	-55.772121
4339.843750	-54.401672
4340.820312	-54.296143
4341.796875	-54.885975
4342.773438	-56.106583
4343.750000	-54.752102
4344.726562	-54.567863
4345.703125	-55.173008
4346.679688	-55.665840
4347.656250	-56.205627
4348.632812	-54.917198
4349.609375	-55.877571
4350.585938	-56.197014
4351.562500	-55.821301
4352.539062	-56.009499
4353.515625	-56.161423
4354.492188	-56.360485
4355.468750	-56.365929
4356.445312	-56.277828
4357.421875	-57.516693
4358.398438	-56.680592
4359.375000	-56.432602
4360.351562	-56.433472
4361.328125	-57.057392
4362.304688	-57.970222
4363.281250	-57.521832
4364.257812	-58.238281
4365.234375	-57.739326
4366.210938	-57.983433
4367.187500	-57.997356
4368.164062	-57.865650
4369.140625	-57.731686
4370.117188	-56.699615
4371.093750	-57.849094
4372.070312	-58.976692
4373.046875	-58.578117
4374.023438	-59.783447
4375.000000	-59.131493
4375.976562	-57.331249
4376.953125	-58.663528
4377.929688	-58.175262
4378.906250	-58.320648
4379.882812	-57.804287
4380.859375	-58.596737
4381.835938	-58.881672
4382.812500	-59.909363
4383.789062	-58.690926
4384.765625	-59.339302
4385.742188	-58.804245
4386.718750	-58.937611
4387.695312	-58.005463
4388.671875	-60.995338
4389.648438	-59.220963
4390.625000	-59.270443
4391.601562	-59.273136
4392.578125	-60.082901
4393.554688	-58.843468
4394.531250	-59.422436
4395.507812	-60.432247
4396.484375	-60.450497
4397.460938	-59.927155
4398.437500	-59.342171
4399.414062	-59.028015
4400.390625	-59.581238
4401.367188	-58.124001
4402.343750	-60.562141
4403.320312	-60.646328
4404.296875	-59.888668
4405.273438	-61.203072
4406.250000	-59.987869
4407.226562	-59.671387
4408.203125	-59.081177
4409.179688	-59.687248
4410.156250	-60.364193
4411.132812	-59.829090
4412.109375	-61.754955
4413.085938	-60.138821
4414.062500	-59.341965
4415.039062	-59.467392
4416.015625	-60.548466
4416.992188	-60.348660
4417.968750	-59.666744
4418.945312	-58.926476
4419.921875	-61.951202
4420.898438	-61.045876
4421.875000	-61.939598
4422.851562	-59.820019
4423.828125	-60.528732
4424.804688	-60.697536
4425.781250	-61.797878
4426.757812	-61.334633
4427.734375	-61.496670
4428.710938	-60.489555
4429.687500	-59.939854
4430.664062	-61.390842
4431.640625	-59.987583
4432.617188	-60.693993
4433.593750	-59.224361
4434.570312	-60.680492
4435.546875	-61.093365
4436.523438	-60.634323
4437.500000	-61.086952
4438.476562	-61.383877
4439.453125	-60.514683
4440.429688	-61.352577
4441.406250	-62.401066
4442.382812	-60.089607
4443.359375	-60.197845
4444.335938	-60.786957
4445.312500	-60.591679
4446.289062	-60.289639
4447.265625	-61.187634
4448.242188	-60.774078
4449.218750	-61.051163
4450.195312	-59.241528
4451.171875	-60.500969
4452.148438	-60.534050
4453.125000	-60.377075
4454.101562	-60.718506
4455.078125	-60.793434
4456.054688	-62.357216
4457.031250	-60.148914
4458.007812	-60.495789
4458.984375	-60.061253
4459.960938	-59.646896
4460.937500	-60.419052
4461.914062	-60.000488
4462.890625	-60.905785
4463.867188	-61.074329
4464.843750	-59.973057
4465.820312	-60.870754
4466.796875	-60.390846
4467.773438	-60.354519
4468.750000	-60.073040
4469.726562	-59.783176
4470.703125	-60.396332
4471.679688	-60.381252
4472.656250	-59.608101
4473.632812	-60.516659
4474.609375	-61.547245
4475.585938	-60.522690
4476.562500	-60.565334
4477.539062	-59.837151
4478.515625	-59.420551
4479.492188	-60.221012
4480.468750	-59.821201
4481.445312	-60.522358
4482.421875	-60.072922
4483.398438	-59.939140
4484.375000	-59.721191
4485.351562	-59.082794
4486.328125	-60.533497
4487.304688	-59.434822
4488.281250	-59.184414
4489.257812	-60.251301
4490.234375	-59.643890
4491.210938	-59.591953
4492.187500	-60.278267
4493.164062	-59.032036
4494.140625	-58.399132
4495.117188	-57.552811
4496.093750	-59.356155
4497.070312	-59.359280
4498.046875	-58.670761
4499.023438	-59.491272
4500.000000	-59.002491
4500.976562	-59.442478
4501.953125	-58.643848
4502.929688	-58.186504
4503.906250	-57.655964
4504.882812	-57.308365
4505.859375	-58.911621
4506.835938	-59.838032
4507.812500	-57.074078
4508.789062	-57.035618
4509.765625	-57.838207
4510.742188	-57.557858
4511.718750	-57.860306
4512.695312	-58.011948
4513.671875	-56.267948
4514.648438	-58.337299
4515.625000	-58.391090
4516.601562	-57.671974
4517.578125	-56.941875
4518.554688	-57.824848
4519.531250	-56.188843
4520.507812	-57.700447
4521.484375	-57.912128
4522.460938	-56.933640
4523.437500	-56.810020
4524.414062	-56.741413
4525.390625	-56.637974
4526.367188	-57.389721
4527.343750	-56.358097
4528.320312	-56.253654
4529.296875	-57.995087
4530.273438	-56.461365
4531.250000	-57.034901
4532.226562	-55.414742
4533.203125	-56.512695
4534.179688	-55.640839
4535.156250	-54.985916
4536.132812	-54.515118
4537.109375	-55.753616
4538.085938	-55.287315
4539.062500	-55.444561
4540.039062	-54.478733
4541.015625	-53.381077
4541.992188	-54.579773
4542.968750	-53.810497
4543.945312	-53.333759
4544.921875	-53.101387
4545.898438	-54.769962
4546.875000	-54.535805
4547.851562	-54.674725
4548.828125	-53.983482
4549.804688	-53.792816
4550.781250	-52.582390
4551.757812	-52.611992
4552.734375	-53.502571
4553.710938	-52.416019
4554.687500	-53.832741
4555.664062	-52.835030
4556.640625	-53.457058
4557.617188	-52.169842
4558.593750	-51.108387
4559.570312	-50.749249
4560.546875	-51.186409
4561.523438	-51.532921
4562.500000	-50.684086
4563.476562	-50.002846
4564.453125	-51.349400
4565.429688	-51.915154
4566.406250	-49.307941
4567.382812	-51.193050
4568.359375	-52.153931
4569.335938	-50.020725
4570.312500	-49.926632
4571.289062	-49.584305
4572.265625	-49.730396
4573.242188	-49.557522
4574.218750	-50.307224
4575.195312	-48.935898
4576.171875	-49.946659
4577.148438	-48.569721
4578.125000	-50.702206
4579.101562	-49.972229
4580.078125	-49.690262
4581.054688	-49.749397
4582.031250	-49.629433
4583.007812	-50.718235
4583.984375	-49.057129
4584.960938	-49.213589
4585.937500	-50.186741
4586.914062	-50.140659
4587.890625	-48.978764
4588.867188	-50.191151
4589.843750	-48.594036
4590.820312	-48.985352
4591.796875	-49.846912
4592.773438	-50.295303
4593.750000	-48.897789
4594.726562	-49.630680
4595.703125	-50.988129
4596.679688	-51.888435
4597.656250	-50.426773
4598.632812	-50.333954
4599.609375	-51.095612
4600.585938	-51.788815
4601.562500	-51.198444
4602.539062	-52.240398
4603.515625	-51.060127
4604.492188	-51.591217
4605.468750	-52.714962
4606.445312	-51.885899
4607.421875	-51.879501
4608.398438	-52.470726
4609.375000	-52.816563
4610.351562	-53.763165
4611.328125	-51.626175
4612.304688	-51.327030
4613.281250	-53.823765
4614.257812	-54.097477
4615.234375	-53.714081
4616.210938	-53.234936
4617.187500	-54.717960
4618.164062	-55.039829
4619.140625	-55.264793
4620.117188	-54.986073
4621.093750	-54.125645
4622.070312	-55.895100
4623.046875	-54.877106
4624.023438	-54.723969
4625.000000	-54.375328
4625.976562	-55.980877
4626.953125	-55.078968
4627.929688	-55.128502
4628.906250	-56.045734
4629.882812	-55.318840
4630.859375	-55.193943
4631.835938	-56.207619
4632.812500	-55.916351
4633.789062	-55.796429
4634.765625	-55.082531
4635.742188	-56.305424
4636.718750	-56.478222
4637.695312	-56.677231
4638.671875	-57.333878
4639.648438	-56.682812
4640.625000	-56.864338
4641.601562	-56.164116
4642.578125	-57.277351
4643.554688	-57.623199
4644.531250	-56.931202
4645.507812	-57.160252
4646.484375	-56.668327
4647.460938	-57.221668
4648.437500	-57.171593
4649.414062	-56.751873
4650.390625	-57.444180
4651.367188	-58.753456
4652.343750	-56.817257
4653.320312	-58.190899
4654.296875	-58.519173
4655.273438	-58.503120
4656.250000	-58.348915
4657.226562	-58.062637
4658.203125	-58.568222
4659.179688	-58.412682
4660.156250	-59.446205
4661.132812	-59.112251
4662.109375	-58.172443
4663.085938	-59.229660
4664.062500	-59.972321
4665.039062	-58.846363
4666.015625	-58.054543
4666.992188	-58.624920
4667.968750	-58.947979
4668.945312	-59.477539
4669.921875	-58.791954
4670.898438	-59.366421
4671.875000	-59.547668
4672.851562	-59.571144
4673.828125	-58.971333
4674.804688	-58.878910
4675.781250	-59.335831
4676.757812	-59.723583
4677.734375	-60.712170
4678.710938	-59.832249
4679.687500	-60.739033
4680.664062	-60.183697
4681.640625	-59.665966
4682.617188	-61.440552
4683.593750	-59.786716
4684.570312	-58.938969
4685.546875	-60.586132
4686.523438	-59.278084
4687.500000	-59.902126
4688.476562	-59.827599
4689.453125	-60.334595
4690.429688	-60.273548
4691.406250	-60.597401
4692.382812	-59.550652
4693.359375	-59.648693
4694.335938	-60.146614
4695.312500	-61.086369
4696.289062	-60.877048
4697.265625	-61.941978
4698.242188	-61.115810
4699.218750	-59.396931
4700.195312	-60.932308
4701.171875	-61.329510
4702.148438	-60.418880
4703.125000	-60.112099
4704.101562	-60.271034
4705.078125	-61.910809
4706.054688	-61.204994
4707.031250	-60.677326
4708.007812	-60.916622
4708.984375	-61.680611
4709.960938	-61.024437
4710.937500	-61.068470
4711.914062	-60.989727
4712.890625	-62.144028
4713.867188	-61.028599
4714.843750	-60.123951
4715.820312	-61.138210
4716.796875	-60.729721
4717.773438	-60.250389
4718.750000	-60.827782
4719.726562	-61.634838
4720.703125	-61.587925
4721.679688	-61.171539
4722.656250	-60.447346
4723.632812	-60.232254
4724.609375	-60.693558
4725.585938	-61.662056
4726.562500	-61.617714
4727.539062	-60.155041
4728.515625	-60.401344
4729.492188	-60.705742
4730.468750	-59.975159
4731.445312	-60.260319
4732.421875	-60.692066
4733.398438	-60.397514
4734.375000	-59.873596
4735.351562	-61.321732
4736.328125	-59.253845
4737.304688	-60.270855
4738.281250	-61.862701
4739.257812	-60.940006
4740.234375	-60.533157
4741.210938	-59.220039
4742.187500	-59.352310
4743.164062	-59.962898
4744.140625	-60.963448
4745.117188	-61.557819
4746.093750	-59.438072
4747.070312	-61.538132
4748.046875	-61.041882
4749.023438	-61.172615
4750.000000	-59.637657
4750.976562	-61.390778
4751.953125	-60.658756
4752.929688	-59.575775
4753.906250	-60.040977
4754.882812	-60.152893
4755.859375	-59.954872
4756.835938	-60.275139
4757.812500	-60.181770
4758.789062	-60.766769
4759.765625	-58.774715
4760.742188	-58.885136
4761.718750	-59.683586
4762.695312	-58.692936
4763.671875	-58.575314
4764.648438	-60.499035
4765.625000	-59.618179
4766.601562	-60.442314
4767.578125	-59.722454
4768.554688	-60.454556
4769.531250	-60.390869
4770.507812	-59.080715
4771.484375	-61.439594
4772.460938	-59.470341
4773.437500	-59.663624
4774.414062	-59.432777
4775.390625	-60.887905
4776.367188	-59.014042
4777.343750	-58.821922
4778.320312	-58.540905
4779.296875	-58.678516
4780.273438	-57.824566
4781.250000	-59.122444
4782.226562	-59.564110
4783.203125	-59.439060
4784.179688	-58.774334
4785.156250	-57.914165
4786.132812	-59.415009
4787.109375	-58.221958
4788.085938	-59.023434
4789.062500	-58.141811
4790.039062	-59.718582
4791.015625	-58.107708
4791.992188	-58.518860
4792.968750	-58.619537
4793.945312	-57.679974
4794.921875	-58.067024
4795.898438	-58.051357
4796.875000	-59.015087
4797.851562	-57.546616
4798.828125	-57.020840
4799.804688	-58.627499
4800.781250	-58.167068
4801.757812	-57.513382
4802.734375	-57.514668
4803.710938	-56.016411
4804.687500	-57.345600
4805.664062	-58.200478
4806.640625	-57.109432
4807.617188	-56.438663
4808.593750	-56.670261
4809.570312	-55.865326
4810.546875	-56.460381
4811.523438	-57.099266
4812.500000	-56.381718
4813.476562	-55.557686
4814.453125	-55.492180
4815.429688	-55.464252
4816.406250	-55.908890
4817.382812	-55.888260
4818.359375	-56.714863
4819.335938	-55.379269
4820.312500	-54.241943
4821.289062	-55.828190
4822.265625	-55.691730
4823.242188	-53.875347
4824.218750	-55.122616
4825.195312	-55.988937
4826.171875	-55.272255
4827.148438	-55.122547
4828.125000	-54.908966
4829.101562	-53.952465
4830.078125	-53.760990
4831.054688	-53.923336
4832.031250	-54.864117
4833.007812	-55.419563
4833.984375	-53.634983
4834.960938	-54.240788
4835.937500	-52.296371
4836.914062	-53.013660
4837.890625	-52.452499
4838.867188	-53.211678
4839.843750	-52.829220
4840.820312	-52.611637
4841.796875	-52.661167
4842.773438	-52.797916
4843.750000	-52.062283
4844.726562	-51.613636
4845.703125	-50.804012
4846.679688	-50.879860
4847.656250	-50.874691
4848.632812	-52.081573
4849.609375	-51.287518
4850.585938	-50.741604
4851.562500	-50.363434
4852.539062	-50.030872
4853.515625	-49.675385
4854.492188	-49.991611
4855.468750	-50.075035
4856.445312	-49.471981
4857.421875	-49.396503
4858.398438	-48.684593
4859.375000	-49.997177
4860.351562	-48.973061
4861.328125	-48.980648
4862.304688	-48.694817
4863.281250	-49.643353
4864.257812	-49.372204
4865.234375	-49.396793
4866.210938	-50.445293
4867.187500	-49.054779
4868.164062	-49.154415
4869.140625	-50.784481
4870.117188	-49.474644
4871.093750	-48.548870
4872.070312	-50.293091
4873.046875	-49.717731
4874.023438	-50.022747
4875.000000	-51.163929
4875.976562	-50.649250
4876.953125	-49.643406
4877.929688	-51.401825
4878.906250	-49.765137
4879.882812	-50.889874
4880.859375	-51.559643
4881.835938	-50.414780
4882.812500	-51.226246
4883.789062	-52.107338
4884.765625	-53.774502
4885.742188	-51.345566
4886.718750	-50.589504
4887.695312	-53.090763
4888.671875	-51.256294
4889.648438	-52.246834
4890.625000	-52.824478
4891.601562	-53.271656
4892.578125	-52.938129
4893.554688	-53.740261
4894.531250	-52.924934
4895.507812	-53.674774
4896.484375	-53.125397
4897.460938	-52.596363
4898.437500	-54.016979
4899.414062	-53.599293
4900.390625	-54.460785
4901.367188	-54.557041
4902.343750	-54.483170
4903.320312	-53.888374
4904.296875	-54.544231
4905.273438	-54.352970
4906.250000	-56.414177
4907.226562	-54.755417
4908.203125	-56.087284
4909.179688	-55.284527
4910.156250	-54.471050
4911.132812	-56.186974
4912.109375	-55.828362
4913.085938	-56.566360
4914.062500	-55.139709
4915.039062	-56.714436
4916.015625	-55.010029
4916.992188	-55.367928
4917.968750	-55.197605
4918.945312	-55.638268
4919.921875	-56.144745
4920.898438	-55.818352
4921.875000	-56.242897
4922.851562	-56.541489
4923.828125	-55.089115
4924.804688	-56.871960
4925.781250	-57.949474
4926.757812	-57.590683
4927.734375	-56.787922
4928.710938	-56.575775
4929.687500	-57.629467
4930.664062	-57.353603
4931.640625	-56.701912
4932.617188	-57.245781
4933.593750	-56.644348
4934.570312	-57.325050
4935.546875	-57.128559
4936.523438	-56.686909
4937.500000	-58.701931
4938.476562	-58.132942
4939.453125	-57.847801
4940.429688	-58.263931
4941.406250	-59.615425
4942.382812	-57.853500
4943.359375	-57.312164
4944.335938	-59.399368
4945.312500	-58.033947
4946.289062	-60.062908
4947.265625	-58.234745
4948.242188	-58.891624
4949.218750	-58.878929
4950.195312	-58.423931
4951.171875	-60.164761
4952.148438	-58.905300
4953.125000	-58.746323
4954.101562	-59.327801
4955.078125	-59.745575
4956.054688	-59.427193
4957.031250	-59.118301
4958.007812	-59.738583
4958.984375	-59.157146
4959.960938	-59.173161
4960.937500	-58.333092
4961.914062	-59.575344
4962.890625	-60.181263
4963.867188	-59.647461
4964.843750	-59.480263
4965.820312	-60.115196
4966.796875	-60.056305
4967.773438	-59.626453
4968.750000	-59.938503
4969.726562	-59.288376
4970.703125	-59.316238
4971.679688	-58.567966
4972.656250	-58.729862
4973.632812	-58.974400
4974.609375	-59.486965
4975.585938	-59.310520
4976.562500	-59.752598
4977.539062	-60.730686
4978.515625	-60.396301
4979.492188	-60.336269
4980.468750	-59.827026
4981.445312	-61.247650
4982.421875	-61.065540
4983.398438	-60.192905
4984.375000	-60.817276
4985.351562	-60.121670
4986.328125	-59.785690
4987.304688	-59.711357
4988.281250	-59.795830
4989.257812	-60.333248
4990.234375	-60.385029
4991.210938	-59.754375
4992.187500	-59.765430
4993.164062	-59.706528
4994.140625	-60.929100
4995.117188	-60.927258
4996.093750	-60.562962
4997.070312	-59.606419
4998.046875	-59.998192
4999.023438	-59.698750
5000.000000	-60.803185
5000.976562	-61.357567
5001.953125	-61.404198
5002.929688	-59.914276
5003.906250	-60.133858
5004.882812	-59.779884
5005.859375	-60.843140
5006.835938	-60.651714
5007.812500	-60.096413
5008.789062	-60.833881
5009.765625	-59.407303
5010.742188	-59.404144
5011.718750	-60.843735
5012.695312	-60.731113
5013.671875	-60.370739
5014.648438	-60.570942
5015.625000	-60.872169
5016.601562	-59.259171
5017.578125	-59.921539
5018.554688	-60.769020
5019.531250	-60.799889
5020.507812	-61.475456
5021.484375	-59.837482
5022.460938	-59.895283
5023.437500	-60.722332
5024.414062	-60.130051
5025.390625	-60.617794
5026.367188	-60.686310
5027.343750	-61.170010
5028.320312	-60.741726
5029.296875	-60.131229
5030.273438	-60.078388
5031.250000	-59.349358
5032.226562	-60.626339
5033.203125	-60.083431
5034.179688	-59.038620
5035.156250	-59.058933
5036.132812	-59.908710
5037.109375	-60.757549
5038.085938	-59.948509
5039.062500	-60.236813
5040.039062	-59.564400
5041.015625	-60.032341
5041.992188	-59.867722
5042.968750	-60.395435
5043.945312	-59.621380
5044.921875	-60.528461
5045.898438	-59.325729
5046.875000	-60.529594
5047.851562	-59.242126
5048.828125	-59.810074
5049.804688	-58.814713
5050.781250	-59.007732
5051.757812	-59.642349
5052.734375	-59.928753
5053.710938	-59.521885
5054.687500	-59.846786
5055.664062	-58.715694
5056.640625	-58.561626
5057.617188	-59.604565
5058.593750	-58.618622
5059.570312	-59.750263
5060.546875	-59.664055
5061.523438	-58.391747
5062.500000	-60.395309
5063.476562	-58.994167
5064.453125	-58.299084
5065.429688	-57.452969
5066.406250	-58.555698
5067.382812	-58.194782
5068.359375	-57.894028
5069.335938	-59.198895
5070.312500	-59.392849
5071.289062	-58.412006
5072.265625	-57.753002
5073.242188	-58.018135
5074.218750	-57.350471
5075.195312	-58.520969
5076.171875	-57.265381
5077.148438	-57.845100
5078.125000	-57.783539
5079.101562	-56.728416
5080.078125	-57.977894
5081.054688	-56.651138
5082.031250	-57.244030
5083.007812	-57.697205
