Frequency (Hz)	Level (dB)
2165.432739	-84.772385
2166.105652	-84.247406
2166.778564	-84.429413
2167.451477	-84.880714
2168.124390	-84.329178
2168.797302	-83.539772
2169.470215	-81.586067
2170.143127	-82.985664
2170.816040	-83.668442
2171.488953	-82.892479
2172.161865	-83.744911
2172.834778	-83.707115
2173.507690	-84.243622
2174.180603	-84.133385
2174.853516	-82.925133
2175.526428	-83.313148
2176.199341	-83.855530
2176.872253	-83.525238
2177.545166	-82.800407
2178.218079	-84.313904
2178.890991	-83.451210
2179.563904	-82.701164
2180.236816	-83.332520
2180.909729	-84.659927
2181.582642	-83.833946
2182.255554	-84.083504
2182.928467	-83.935196
2183.601379	-83.856560
2184.274292	-83.923523
2184.947205	-84.014015
2185.620117	-84.166061
2186.293030	-84.117012
2186.965942	-83.484428
2187.638855	-83.400177
2188.311768	-84.269333
2188.984680	-84.387123
2189.657593	-83.219795
2190.330505	-83.308472
2191.003418	-82.924873
2191.676331	-83.146912
2192.349243	-83.377190
2193.022156	-84.947083
2193.695068	-85.122986
2194.367981	-83.524040
2195.040894	-81.951172
2195.713806	-84.600174
2196.386719	-82.898727
2197.059631	-84.350197
2197.732544	-83.979042
2198.405457	-84.844177
2199.078369	-83.489044
2199.751282	-85.100121
2200.424194	-83.169624
2201.097107	-84.447174
2201.770020	-83.888626
2202.442932	-84.532951
2203.115845	-83.958954
2203.788757	-83.217804
2204.461670	-84.726837
2205.134583	-82.493202
2205.807495	-82.237244
2206.480408	-82.437508
2207.153320	-83.305977
2207.826233	-83.592476
2208.499146	-82.764496
2209.172058	-83.115448
2209.844971	-83.005692
2210.517883	-83.279770
2211.190796	-82.333366
2211.863708	-82.626221
2212.536621	-83.639175
2213.209534	-83.083725
2213.882446	-82.644333
2214.555359	-83.194206
2215.228271	-82.814697
2215.901184	-86.297066
2216.574097	-84.093170
2217.247009	-82.936966
2217.919922	-83.242966
2218.592834	-82.756454
2219.265747	-83.364609
2219.938660	-83.562302
2220.611572	-83.544380
2221.284485	-82.761528
2221.957397	-82.881165
2222.630310	-81.918129
2223.303223	-81.673332
2223.976135	-84.164246
2224.649048	-82.997421
2225.321960	-82.817238
2225.994873	-81.961449
2226.667786	-82.219902
2227.340698	-83.761520
2228.013611	-83.523849
2228.686523	-83.062187
2229.359436	-83.551575
2230.032349	-80.766083
2230.705261	-82.784264
2231.378174	-82.604141
2232.051086	-82.147430
2232.723999	-80.962128
2233.396912	-82.197098
2234.069824	-82.072739
2234.742737	-82.559509
2235.415649	-81.984283
2236.088562	-81.596024
2236.761475	-81.822701
2237.434387	-80.146660
2238.107300	-80.236763
2238.780212	-80.862152
2239.453125	-80.335938
2240.126038	-80.884171
2240.798950	-79.075409
2241.471863	-80.698387
2242.144775	-82.404282
2242.817688	-80.311020
2243.490601	-79.941513
2244.163513	-79.878746
2244.836426	-79.791847
2245.509338	-78.850914
2246.182251	-79.852577
2246.855164	-79.648674
2247.528076	-79.742241
2248.200989	-78.880058
2248.873901	-79.542984
2249.546814	-78.721252
2250.219727	-79.957153
2250.892639	-79.804512
2251.565552	-79.711418
2252.238464	-80.722816
2252.911377	-79.714798
2253.584290	-80.427666
2254.257202	-81.211769
2254.930115	-81.334343
2255.603027	-81.507584
2256.275940	-79.389603
2256.948853	-79.443825
2257.621765	-78.830666
2258.294678	-77.551689
2258.967590	-78.551186
2259.640503	-78.605598
2260.313416	-80.636765
2260.986328	-79.280334
2261.659241	-78.966965
2262.332153	-81.054840
2263.005066	-78.168320
2263.677979	-77.215744
2264.350891	-78.400330
2265.023804	-79.164001
2265.696716	-78.077888
2266.369629	-78.503578
2267.042542	-78.341682
2267.715454	-78.357414
2268.388367	-79.415520
2269.061279	-77.450676
2269.734192	-78.488312
2270.407104	-78.908974
2271.080017	-76.836929
2271.752930	-76.286575
2272.425842	-77.180878
2273.098755	-77.456100
2273.771667	-77.090523
2274.444580	-76.735382
2275.117493	-76.530579
2275.790405	-76.558167
2276.463318	-77.600273
2277.136230	-78.478073
2277.809143	-76.644699
2278.482056	-78.141571
2279.154968	-77.402496
2279.827881	-78.275009
2280.500793	-78.394272
2281.173706	-76.507416
2281.846619	-76.411041
2282.519531	-77.004066
2283.192444	-76.612663
2283.865356	-75.711334
2284.538269	-77.637062
2285.211182	-76.263153
2285.884094	-77.069809
2286.557007	-76.851196
2287.229919	-75.556313
2287.902832	-76.849022
2288.575745	-77.054108
2289.248657	-75.970177
2289.921570	-76.024582
2290.594482	-76.453575
2291.267395	-76.861214
2291.940308	-77.244469
2292.613220	-76.186829
2293.286133	-77.694397
2293.959045	-77.636826
2294.631958	-76.428490
2295.304871	-74.754890
2295.977783	-75.466446
2296.650696	-76.614578
2297.323608	-74.343742
2297.996521	-75.257729
2298.669434	-76.704430
2299.342346	-76.290245
2300.015259	-76.228706
2300.688171	-76.437164
2301.361084	-75.415520
2302.033997	-74.408379
2302.706909	-74.719307
2303.379822	-75.647827
2304.052734	-75.021950
2304.725647	-75.788902
2305.398560	-74.749237
2306.071472	-75.213348
2306.744385	-75.415955
2307.417297	-74.690880
2308.090210	-75.566864
2308.763123	-75.282829
2309.436035	-73.822166
2310.108948	-75.247169
2310.781860	-77.572243
2311.454773	-75.656708
2312.127686	-75.182419
2312.800598	-75.025513
2313.473511	-75.376015
2314.146423	-75.299339
2314.819336	-76.358170
2315.492249	-73.685478
2316.165161	-74.440468
2316.838074	-73.899704
2317.510986	-74.777283
2318.183899	-74.433708
2318.856812	-74.389023
2319.529724	-74.762062
2320.202637	-75.463608
2320.875549	-73.851227
2321.548462	-74.515488
2322.221375	-74.080276
2322.894287	-74.333748
2323.567200	-75.128700
2324.240112	-74.809036
2324.913025	-73.336777
2325.585938	-73.107048
2326.258850	-73.493706
2326.931763	-72.677979
2327.604675	-74.983543
2328.277588	-74.990990
2328.950500	-73.904152
2329.623413	-74.971481
2330.296326	-73.886475
2330.969238	-73.388840
2331.642151	-73.686142
2332.315063	-73.912285
2332.987976	-74.999878
2333.660889	-74.629593
2334.333801	-75.288986
2335.006714	-73.453758
2335.679626	-73.475372
2336.352539	-73.180138
2337.025452	-73.601097
2337.698364	-72.538017
2338.371277	-74.035141
2339.044189	-73.691978
2339.717102	-74.052605
2340.390015	-73.108414
2341.062927	-73.056885
2341.735840	-73.997269
2342.408752	-74.180420
2343.081665	-74.491447
2343.754578	-74.807381
2344.427490	-74.942886
2345.100403	-73.949326
2345.773315	-73.336075
2346.446228	-72.581238
2347.119141	-73.716408
2347.792053	-72.781761
2348.464966	-73.277267
2349.137878	-73.884300
2349.810791	-72.536530
2350.483704	-73.030899
2351.156616	-73.468384
2351.829529	-73.475983
2352.502441	-73.350349
2353.175354	-72.801231
2353.848267	-72.703659
2354.521179	-73.132637
2355.194092	-74.454933
2355.867004	-72.850845
2356.539917	-73.340714
2357.212830	-73.681755
2357.885742	-73.295700
2358.558655	-72.438416
2359.231567	-72.660187
2359.904480	-72.371025
2360.577393	-73.302422
2361.250305	-74.248550
2361.923218	-74.573380
2362.596130	-74.258896
2363.269043	-74.994194
2363.941956	-73.819191
2364.614868	-73.117928
2365.287781	-73.782837
2365.960693	-71.937851
2366.633606	-72.391884
2367.306519	-72.102074
2367.979431	-71.999809
2368.652344	-72.134575
2369.325256	-71.926651
2369.998169	-72.807335
2370.671082	-71.881783
2371.343994	-72.548836
2372.016907	-72.217140
2372.689819	-74.788681
2373.362732	-72.128609
2374.035645	-73.400993
2374.708557	-71.764229
2375.381470	-73.418770
2376.054382	-71.908829
2376.727295	-72.602348
2377.400208	-72.513077
2378.073120	-73.002632
2378.746033	-72.757683
2379.418945	-73.358391
2380.091858	-73.687042
2380.764771	-71.944641
2381.437683	-71.615761
2382.110596	-71.938744
2382.783508	-72.209061
2383.456421	-71.788300
2384.129333	-72.014038
2384.802246	-72.157982
2385.475159	-73.331116
2386.148071	-71.662994
2386.820984	-73.276146
2387.493896	-73.107864
2388.166809	-70.173546
2388.839722	-74.130608
2389.512634	-71.688210
2390.185547	-72.380821
2390.858459	-72.996902
2391.531372	-71.637253
2392.204285	-71.204567
2392.877197	-72.024452
2393.550110	-72.437523
2394.223022	-72.149261
2394.895935	-72.084419
2395.568848	-72.558838
2396.241760	-72.130920
2396.914673	-72.304543
2397.587585	-74.376198
2398.260498	-73.256599
2398.933411	-70.411705
2399.606323	-71.905518
2400.279236	-72.904022
2400.952148	-72.881516
2401.625061	-73.529228
2402.297974	-71.766228
2402.970886	-72.484634
2403.643799	-71.112999
2404.316711	-72.456863
2404.989624	-72.210434
2405.662537	-71.374039
2406.335449	-70.043365
2407.008362	-72.245171
2407.681274	-72.232590
2408.354187	-73.631943
2409.027100	-74.102890
2409.700012	-72.395851
2410.372925	-73.061134
2411.045837	-72.884171
2411.718750	-73.117996
2412.391663	-71.587685
2413.064575	-71.149605
2413.737488	-71.728577
2414.410400	-71.614113
2415.083313	-72.714706
2415.756226	-73.237656
2416.429138	-72.690742
2417.102051	-72.158134
2417.774963	-72.171631
2418.447876	-72.736443
2419.120789	-71.525444
2419.793701	-72.790459
2420.466614	-71.765457
2421.139526	-72.206245
2421.812439	-73.139046
2422.485352	-73.448624
2423.158264	-72.218826
2423.831177	-72.968224
2424.504089	-72.159691
2425.177002	-72.595184
2425.849915	-71.007584
2426.522827	-72.739410
2427.195740	-71.600845
2427.868652	-72.410469
2428.541565	-71.944046
2429.214478	-72.523689
2429.887390	-72.167320
2430.560303	-72.275734
2431.233215	-72.971321
2431.906128	-71.669228
2432.579041	-72.486725
2433.251953	-70.936020
2433.924866	-71.598457
2434.597778	-71.185638
2435.270691	-73.208511
2435.943604	-73.284584
2436.616516	-73.183998
2437.289429	-71.687279
2437.962341	-72.150345
2438.635254	-72.188850
2439.308167	-72.957863
2439.981079	-72.622993
2440.653992	-72.080719
2441.326904	-72.929520
2441.999817	-72.294662
2442.672729	-72.079819
2443.345642	-72.417068
2444.018555	-70.984436
2444.691467	-72.599915
2445.364380	-73.025917
2446.037292	-71.673569
2446.710205	-72.769577
2447.383118	-72.676659
2448.056030	-72.303169
2448.728943	-72.337753
2449.401855	-71.818306
2450.074768	-74.597839
2450.747681	-71.705666
2451.420593	-71.849525
2452.093506	-71.377785
2452.766418	-71.630547
2453.439331	-71.147636
2454.112244	-72.161575
2454.785156	-72.739281
2455.458069	-72.410439
2456.130981	-71.691536
2456.803894	-71.018326
2457.476807	-73.060616
2458.149719	-73.984695
2458.822632	-73.438637
2459.495544	-72.475731
2460.168457	-76.454681
2460.841370	-73.314095
2461.514282	-73.234482
2462.187195	-73.596970
2462.860107	-73.555321
2463.533020	-73.257133
2464.205933	-71.680069
2464.878845	-71.639893
2465.551758	-72.555061
2466.224670	-74.874565
2466.897583	-73.127167
2467.570496	-71.867386
2468.243408	-71.463608
2468.916321	-72.007530
2469.589233	-71.775009
2470.262146	-71.986565
2470.935059	-72.095497
2471.607971	-72.148293
2472.280884	-73.753769
2472.953796	-72.495430
2473.626709	-71.898659
2474.299622	-72.257286
2474.972534	-73.069252
2475.645447	-72.705894
2476.318359	-72.070427
2476.991272	-73.693275
2477.664185	-73.115471
2478.337097	-71.556557
2479.010010	-71.512985
2479.682922	-71.823074
2480.355835	-73.205452
2481.028748	-72.483322
2481.701660	-72.375282
2482.374573	-71.759705
2483.047485	-72.042778
2483.720398	-71.297523
2484.393311	-73.468773
2485.066223	-71.946625
2485.739136	-72.077957
2486.412048	-73.200737
2487.084961	-73.928375
2487.757874	-72.255508
2488.430786	-73.183434
2489.103699	-72.764908
2489.776611	-72.625481
2490.449524	-71.894272
2491.122437	-72.424110
2491.795349	-72.119820
2492.468262	-73.466248
2493.141174	-71.794403
2493.814087	-70.730087
2494.487000	-72.137558
2495.159912	-72.494057
2495.832825	-72.195328
2496.505737	-71.994766
2497.178650	-70.960533
2497.851562	-71.103615
2498.524475	-71.288239
2499.197388	-71.955154
2499.870300	-72.563324
2500.543213	-71.768997
2501.216125	-72.620979
2501.889038	-72.419479
2502.561951	-71.685097
2503.234863	-72.282440
2503.907776	-71.429092
2504.580688	-71.505783
2505.253601	-71.886696
2505.926514	-72.959572
2506.599426	-73.053452
2507.272339	-72.570557
2507.945251	-72.387848
2508.618164	-73.035179
2509.291077	-72.465164
2509.963989	-72.228905
2510.636902	-71.409447
2511.309814	-70.374588
2511.982727	-71.288582
2512.655640	-71.972740
2513.328552	-70.356804
2514.001465	-71.177711
2514.674377	-71.014946
2515.347290	-72.157387
2516.020203	-71.930168
2516.693115	-72.955643
2517.366028	-71.000443
2518.038940	-72.749458
2518.711853	-72.923531
2519.384766	-72.212105
2520.057678	-71.586769
2520.730591	-71.999237
2521.403503	-71.032623
2522.076416	-70.985397
2522.749329	-70.751060
2523.422241	-71.128639
2524.095154	-70.910614
2524.768066	-72.606194
2525.440979	-72.401917
2526.113892	-71.914131
2526.786804	-69.902756
2527.459717	-71.874619
2528.132629	-70.794701
2528.805542	-71.683754
2529.478455	-70.951805
2530.151367	-70.050804
2530.824280	-71.095894
2531.497192	-73.049278
2532.170105	-71.001266
2532.843018	-70.713257
2533.515930	-71.525673
2534.188843	-70.417580
2534.861755	-69.549019
2535.534668	-69.999222
2536.207581	-71.345490
2536.880493	-70.494469
2537.553406	-70.831764
2538.226318	-71.580223
2538.899231	-71.354691
2539.572144	-71.112671
2540.245056	-71.879440
2540.917969	-71.650139
2541.590881	-71.702919
2542.263794	-71.815041
2542.936707	-72.653046
2543.609619	-72.436897
2544.282532	-72.094360
2544.955444	-70.698639
2545.628357	-70.753700
2546.301270	-71.255180
2546.974182	-71.302826
2547.647095	-73.217850
2548.320007	-71.821220
2548.992920	-72.388847
2549.665833	-71.791023
2550.338745	-71.577095
2551.011658	-71.503113
2551.684570	-70.399269
2552.357483	-70.216011
2553.030396	-69.978920
2553.703308	-70.306534
2554.376221	-71.520554
2555.049133	-70.857971
2555.722046	-72.027084
2556.394958	-71.698807
2557.067871	-70.834953
2557.740784	-70.550163
2558.413696	-70.532654
2559.086609	-71.590660
2559.759521	-70.034210
2560.432434	-70.942970
2561.105347	-71.590645
2561.778259	-71.745560
2562.451172	-70.236168
2563.124084	-71.646034
2563.796997	-71.356155
2564.469910	-70.430580
2565.142822	-71.170250
2565.815735	-71.282951
2566.488647	-71.032639
2567.161560	-70.567604
2567.834473	-71.038277
2568.507385	-70.834175
2569.180298	-70.671753
2569.853210	-71.991463
2570.526123	-71.157211
2571.199036	-72.217964
2571.871948	-70.833946
2572.544861	-72.049255
2573.217773	-70.997971
2573.890686	-71.023125
2574.563599	-71.142105
2575.236511	-70.091316
2575.909424	-71.697227
2576.582336	-70.245911
2577.255249	-71.099602
2577.928162	-72.652763
2578.601074	-71.563766
2579.273987	-71.751038
2579.946899	-70.671654
2580.619812	-71.069092
2581.292725	-69.195793
2581.965637	-70.891518
2582.638550	-71.375237
2583.311462	-70.700996
2583.984375	-68.975601
2584.657288	-69.989998
2585.330200	-68.354927
2586.003113	-71.570305
2586.676025	-71.334465
2587.348938	-70.043381
2588.021851	-69.971474
2588.694763	-70.168274
2589.367676	-69.884499
2590.040588	-70.169228
2590.713501	-70.154327
2591.386414	-70.078941
2592.059326	-69.220032
2592.732239	-70.048515
2593.405151	-70.064537
2594.078064	-69.433228
2594.750977	-70.454483
2595.423889	-69.757812
2596.096802	-71.887871
2596.769714	-69.912193
2597.442627	-70.684181
2598.115540	-69.699493
2598.788452	-69.567680
2599.461365	-70.527260
2600.134277	-69.672905
2600.807190	-69.345085
2601.480103	-68.879799
2602.153015	-68.529999
2602.825928	-70.337677
2603.498840	-69.151489
2604.171753	-71.137703
2604.844666	-67.665909
2605.517578	-69.878754
2606.190491	-69.393600
2606.863403	-68.678391
2607.536316	-70.257919
2608.209229	-69.066490
2608.882141	-67.997948
2609.555054	-69.295898
2610.227966	-68.327797
2610.900879	-68.751892
2611.573792	-69.682831
2612.246704	-68.720291
2612.919617	-69.672745
2613.592529	-69.255943
2614.265442	-70.356255
2614.938354	-69.976875
2615.611267	-69.646408
2616.284180	-68.977295
2616.957092	-69.156670
2617.630005	-69.118607
2618.302917	-69.643059
2618.975830	-68.668968
2619.648743	-68.991379
2620.321655	-70.175621
2620.994568	-67.544983
2621.667480	-69.176765
2622.340393	-68.343567
2623.013306	-69.415878
2623.686218	-69.001472
2624.359131	-68.006790
2625.032043	-68.421349
2625.704956	-69.287010
2626.377869	-67.939560
2627.050781	-68.921310
2627.723694	-68.733124
2628.396606	-68.622429
2629.069519	-68.283150
2629.742432	-67.598946
2630.415344	-68.375160
2631.088257	-68.367325
2631.761169	-67.934654
2632.434082	-69.262573
2633.106995	-68.315384
2633.779907	-67.768936
2634.452820	-69.440468
2635.125732	-69.553719
2635.798645	-66.862312
2636.471558	-68.462852
2637.144470	-70.297798
2637.817383	-67.416451
2638.490295	-68.538277
2639.163208	-67.760925
2639.836121	-68.280090
2640.509033	-69.111565
2641.181946	-68.690796
2641.854858	-67.402138
2642.527771	-69.790710
2643.200684	-68.807762
2643.873596	-68.033936
2644.546509	-67.820175
2645.219421	-67.876724
2645.892334	-66.999596
2646.565247	-67.902924
2647.238159	-67.060280
2647.911072	-66.166916
2648.583984	-67.449791
2649.256897	-66.285988
2649.929810	-68.100548
2650.602722	-66.992325
2651.275635	-66.734390
2651.948547	-66.995995
2652.621460	-67.090485
2653.294373	-67.101875
2653.967285	-66.146698
2654.640198	-65.523895
2655.313110	-67.034508
2655.986023	-66.922897
2656.658936	-66.599586
2657.331848	-66.935913
2658.004761	-67.242645
2658.677673	-66.251602
2659.350586	-66.161102
2660.023499	-66.616142
2660.696411	-66.636620
2661.369324	-66.402832
2662.042236	-67.213234
2662.715149	-66.026375
2663.388062	-66.360611
2664.060974	-66.404160
2664.733887	-66.775810
2665.406799	-66.284851
2666.079712	-68.189697
2666.752625	-65.865921
2667.425537	-67.721413
2668.098450	-68.500061
2668.771362	-65.324615
2669.444275	-65.724091
2670.117188	-65.436310
2670.790100	-65.952995
2671.463013	-65.648598
2672.135925	-64.660187
2672.808838	-64.681450
2673.481750	-67.118805
2674.154663	-67.158081
2674.827576	-66.415436
2675.500488	-65.680794
2676.173401	-65.293060
2676.846313	-65.994492
2677.519226	-66.252457
2678.192139	-67.047523
2678.865051	-65.759354
2679.537964	-65.929039
2680.210876	-67.243149
2680.883789	-66.141579
2681.556702	-64.742783
2682.229614	-65.813446
2682.902527	-65.481277
2683.575439	-66.501625
2684.248352	-66.317474
2684.921265	-65.388420
2685.594177	-66.210892
2686.267090	-66.735558
2686.940002	-66.943298
2687.612915	-67.129471
2688.285828	-65.265495
2688.958740	-64.440231
2689.631653	-64.717094
2690.304565	-65.810562
2690.977478	-65.449150
2691.650391	-65.700851
2692.323303	-65.937057
2692.996216	-65.363258
2693.669128	-65.626709
2694.342041	-64.635559
2695.014954	-64.242500
2695.687866	-64.853653
2696.360779	-66.168228
2697.033691	-66.733734
2697.706604	-67.412872
