Frequency (Hz)	Level (dB)
2188.984680	-42.331013
2189.657593	-43.080212
2190.330505	-43.301991
2191.003418	-43.059540
2191.676331	-44.021580
2192.349243	-43.290188
2193.022156	-42.130619
2193.695068	-43.843403
2194.367981	-43.017391
2195.040894	-42.465282
2195.713806	-41.527260
2196.386719	-42.154518
2197.059631	-43.308510
2197.732544	-42.153164
2198.405457	-41.507004
2199.078369	-43.991417
2199.751282	-41.632977
2200.424194	-41.687347
2201.097107	-39.821247
2201.770020	-41.492405
2202.442932	-42.002335
2203.115845	-41.409531
2203.788757	-39.391796
2204.461670	-41.265255
2205.134583	-42.409744
2205.807495	-40.023376
2206.480408	-39.582611
2207.153320	-40.049156
2207.826233	-38.767120
2208.499146	-40.425694
2209.172058	-40.146358
2209.844971	-40.767235
2210.517883	-40.684048
2211.190796	-40.247593
2211.863708	-39.054871
2212.536621	-39.438942
2213.209534	-40.126244
2213.882446	-39.315666
2214.555359	-40.289177
2215.228271	-39.738922
2215.901184	-39.791889
2216.574097	-39.460365
2217.247009	-38.893314
2217.919922	-39.361942
2218.592834	-38.967285
2219.265747	-38.796471
2219.938660	-37.466518
2220.611572	-38.475281
2221.284485	-39.637783
2221.957397	-39.241348
2222.630310	-40.070698
2223.303223	-38.429489
2223.976135	-37.727768
2224.649048	-37.258167
2225.321960	-37.283150
2225.994873	-38.036942
2226.667786	-37.602501
2227.340698	-37.111938
2228.013611	-36.270000
2228.686523	-37.576576
2229.359436	-37.347946
2230.032349	-38.040745
2230.705261	-37.181877
2231.378174	-37.850399
2232.051086	-38.577019
2232.723999	-36.267605
2233.396912	-36.287971
2234.069824	-36.589386
2234.742737	-38.205818
2235.415649	-37.421787
2236.088562	-36.479721
2236.761475	-36.302361
2237.434387	-37.374813
2238.107300	-37.173199
2238.780212	-35.888935
2239.453125	-37.007080
2240.126038	-38.434448
2240.798950	-37.531895
2241.471863	-37.271126
2242.144775	-37.057915
2242.817688	-37.331451
2243.490601	-37.891724
2244.163513	-38.301369
2244.836426	-38.149708
2245.509338	-37.690273
2246.182251	-38.743996
2246.855164	-37.455822
2247.528076	-38.526787
2248.200989	-38.508404
2248.873901	-37.700962
2249.546814	-36.993107
2250.219727	-36.642090
2250.892639	-38.130047
2251.565552	-37.650799
2252.238464	-36.574333
2252.911377	-37.920944
2253.584290	-37.550442
2254.257202	-38.446918
2254.930115	-37.892441
2255.603027	-39.646797
2256.275940	-37.997295
2256.948853	-37.619484
2257.621765	-37.337162
2258.294678	-38.415367
2258.967590	-37.714516
2259.640503	-37.993889
2260.313416	-37.854149
2260.986328	-39.682034
2261.659241	-38.369492
2262.332153	-38.918869
2263.005066	-39.299343
2263.677979	-38.249180
2264.350891	-38.938393
2265.023804	-38.308308
2265.696716	-38.156166
2266.369629	-38.302406
2267.042542	-38.263802
2267.715454	-39.165112
2268.388367	-38.980171
2269.061279	-39.183357
2269.734192	-38.669243
2270.407104	-38.632328
2271.080017	-38.748638
2271.752930	-39.794113
2272.425842	-38.875748
2273.098755	-38.550026
2273.771667	-38.762402
2274.444580	-39.030884
2275.117493	-38.241787
2275.790405	-39.017483
2276.463318	-38.106602
2277.136230	-38.769375
2277.809143	-39.255512
2278.482056	-38.708893
2279.154968	-38.856575
2279.827881	-39.431293
2280.500793	-39.596439
2281.173706	-39.368629
2281.846619	-38.401562
2282.519531	-39.512760
2283.192444	-38.314186
2283.865356	-38.924347
2284.538269	-39.368881
2285.211182	-39.255119
2285.884094	-39.300560
2286.557007	-38.756310
2287.229919	-38.277515
2287.902832	-38.826988
2288.575745	-39.339561
2289.248657	-39.134647
2289.921570	-40.118412
2290.594482	-40.681759
2291.267395	-40.147018
2291.940308	-39.764984
2292.613220	-40.526508
2293.286133	-38.938038
2293.959045	-38.469654
2294.631958	-39.480770
2295.304871	-39.038414
2295.977783	-38.557941
2296.650696	-39.862328
2297.323608	-38.550407
2297.996521	-40.316212
2298.669434	-40.983913
2299.342346	-39.872204
2300.015259	-40.605522
2300.688171	-41.777664
2301.361084	-40.780956
2302.033997	-39.890320
2302.706909	-40.727795
2303.379822	-40.365669
2304.052734	-39.646759
2304.725647	-40.737995
2305.398560	-40.420025
2306.071472	-40.979977
2306.744385	-39.154148
2307.417297	-39.911366
2308.090210	-41.042641
2308.763123	-41.060009
2309.436035	-40.993740
2310.108948	-39.483742
2310.781860	-40.619106
2311.454773	-42.100658
2312.127686	-40.534016
2312.800598	-41.189438
2313.473511	-41.893188
2314.146423	-42.161022
2314.819336	-40.934284
2315.492249	-40.406273
2316.165161	-40.604439
2316.838074	-39.872234
2317.510986	-39.107891
2318.183899	-40.658577
2318.856812	-41.027092
2319.529724	-41.627033
2320.202637	-40.921913
2320.875549	-41.320789
2321.548462	-41.166985
2322.221375	-40.848419
2322.894287	-41.109642
2323.567200	-41.002613
2324.240112	-41.023693
2324.913025	-41.844135
2325.585938	-39.200596
2326.258850	-40.684380
2326.931763	-40.875996
2327.604675	-40.289967
2328.277588	-40.747105
2328.950500	-41.269474
2329.623413	-40.262493
2330.296326	-41.649769
2330.969238	-41.589821
2331.642151	-40.586498
2332.315063	-41.389725
2332.987976	-41.062962
2333.660889	-41.241844
2334.333801	-40.496799
2335.006714	-40.218845
2335.679626	-40.309696
2336.352539	-40.423069
2337.025452	-40.378082
2337.698364	-40.618603
2338.371277	-40.849735
2339.044189	-42.061382
2339.717102	-40.665615
2340.390015	-40.878834
2341.062927	-39.940880
2341.735840	-40.143032
2342.408752	-41.417667
2343.081665	-41.202808
2343.754578	-41.542812
2344.427490	-42.118942
2345.100403	-39.550129
2345.773315	-40.382885
2346.446228	-40.463150
2347.119141	-38.889648
2347.792053	-40.517200
2348.464966	-42.328838
2349.137878	-40.503708
2349.810791	-40.078186
2350.483704	-40.439003
2351.156616	-40.252743
2351.829529	-40.939106
2352.502441	-39.911629
2353.175354	-40.649899
2353.848267	-39.746540
2354.521179	-38.504982
2355.194092	-41.041248
2355.867004	-40.678658
2356.539917	-40.602283
2357.212830	-41.175877
2357.885742	-41.972057
2358.558655	-42.012516
2359.231567	-40.292007
2359.904480	-42.336071
2360.577393	-42.789280
2361.250305	-42.749104
2361.923218	-41.613731
2362.596130	-41.288723
2363.269043	-42.996338
2363.941956	-44.103924
2364.614868	-43.896503
2365.287781	-41.746609
2365.960693	-42.599068
2366.633606	-43.638027
2367.306519	-43.465599
2367.979431	-42.423382
2368.652344	-42.689636
2369.325256	-43.982437
2369.998169	-43.134800
2370.671082	-43.179352
2371.343994	-44.088196
2372.016907	-42.525291
2372.689819	-42.194870
2373.362732	-43.374039
2374.035645	-44.146526
2374.708557	-42.904858
2375.381470	-43.870964
2376.054382	-43.399830
2376.727295	-44.470863
2377.400208	-44.232113
2378.073120	-43.403481
2378.746033	-44.168945
2379.418945	-45.363468
2380.091858	-44.561913
2380.764771	-44.870140
2381.437683	-45.773941
2382.110596	-44.039753
2382.783508	-45.275723
2383.456421	-44.516415
2384.129333	-46.425106
2384.802246	-45.702122
2385.475159	-44.477848
2386.148071	-45.627708
2386.820984	-46.558281
2387.493896	-46.333015
2388.166809	-45.666199
2388.839722	-45.352303
2389.512634	-46.178253
2390.185547	-46.523083
2390.858459	-46.594402
2391.531372	-44.731533
2392.204285	-45.798893
2392.877197	-47.239365
2393.550110	-45.612560
2394.223022	-46.742645
2394.895935	-46.095284
2395.568848	-46.751747
2396.241760	-47.244144
2396.914673	-47.082630
2397.587585	-46.285927
2398.260498	-47.050945
2398.933411	-47.185757
2399.606323	-47.589252
2400.279236	-46.561508
2400.952148	-47.060123
2401.625061	-47.746353
2402.297974	-46.713692
2402.970886	-46.967556
2403.643799	-47.141239
2404.316711	-46.848759
2404.989624	-47.711914
2405.662537	-46.469788
2406.335449	-46.853619
2407.008362	-47.532986
2407.681274	-47.254650
2408.354187	-47.810791
2409.027100	-46.541046
2409.700012	-46.034172
2410.372925	-47.245010
2411.045837	-47.583595
2411.718750	-48.117172
2412.391663	-47.110744
2413.064575	-46.406536
2413.737488	-48.321507
2414.410400	-48.834595
2415.083313	-48.074738
2415.756226	-48.119854
2416.429138	-48.455818
2417.102051	-48.005695
2417.774963	-48.738899
2418.447876	-49.641396
2419.120789	-48.342674
2419.793701	-48.670269
2420.466614	-49.373894
2421.139526	-49.390549
2421.812439	-48.385353
2422.485352	-49.580002
2423.158264	-49.439884
2423.831177	-50.334610
2424.504089	-50.138268
2425.177002	-51.055874
2425.849915	-51.516075
2426.522827	-49.539749
2427.195740	-50.422043
2427.868652	-51.253609
2428.541565	-50.023331
2429.214478	-49.747322
2429.887390	-49.854691
2430.560303	-50.640900
2431.233215	-51.508354
2431.906128	-51.134628
2432.579041	-50.087662
2433.251953	-50.400139
2433.924866	-51.496342
2434.597778	-50.371723
2435.270691	-50.494827
2435.943604	-50.207981
2436.616516	-51.963696
2437.289429	-50.417053
2437.962341	-50.605694
2438.635254	-50.265949
2439.308167	-52.133579
2439.981079	-50.779160
2440.653992	-51.713448
2441.326904	-51.833500
2441.999817	-50.918823
2442.672729	-49.595570
2443.345642	-51.038288
2444.018555	-51.615849
2444.691467	-52.071991
2445.364380	-51.527992
2446.037292	-52.522511
2446.710205	-51.953415
2447.383118	-51.395573
2448.056030	-51.559570
2448.728943	-52.689064
2449.401855	-51.573681
2450.074768	-52.294792
2450.747681	-51.563671
2451.420593	-51.970451
2452.093506	-52.366592
2452.766418	-51.910225
2453.439331	-51.851311
2454.112244	-51.946796
2454.785156	-51.597210
2455.458069	-51.440132
2456.130981	-51.382793
2456.803894	-51.912693
2457.476807	-52.221909
2458.149719	-51.203228
2458.822632	-52.127590
2459.495544	-52.024685
2460.168457	-51.993118
2460.841370	-51.319725
2461.514282	-52.887608
2462.187195	-52.028996
2462.860107	-52.307106
2463.533020	-51.889610
2464.205933	-52.402695
2464.878845	-52.211639
2465.551758	-53.154297
2466.224670	-52.607040
2466.897583	-52.371899
2467.570496	-51.634220
2468.243408	-52.819771
2468.916321	-51.466286
2469.589233	-51.347435
2470.262146	-51.512318
2470.935059	-52.685806
2471.607971	-52.253353
2472.280884	-52.228634
2472.953796	-52.929821
2473.626709	-52.848904
2474.299622	-51.278759
2474.972534	-51.862370
2475.645447	-52.830723
2476.318359	-52.185001
2476.991272	-51.952179
2477.664185	-51.235806
2478.337097	-51.821423
2479.010010	-52.419464
2479.682922	-52.741734
2480.355835	-52.159542
2481.028748	-52.322575
2481.701660	-52.624046
2482.374573	-53.620766
2483.047485	-53.517345
2483.720398	-52.403435
2484.393311	-53.137165
2485.066223	-52.077774
2485.739136	-53.367893
2486.412048	-53.314533
2487.084961	-53.432701
2487.757874	-52.749153
2488.430786	-52.883774
2489.103699	-52.606342
2489.776611	-53.062248
2490.449524	-52.454632
2491.122437	-53.507816
2491.795349	-53.357487
2492.468262	-52.735447
2493.141174	-54.224236
2493.814087	-53.430237
2494.487000	-53.168911
2495.159912	-53.547222
2495.832825	-53.649616
2496.505737	-52.484478
2497.178650	-53.132267
2497.851562	-53.272964
2498.524475	-53.261398
2499.197388	-52.258919
2499.870300	-52.941303
2500.543213	-52.670635
2501.216125	-52.563934
2501.889038	-52.237926
2502.561951	-53.044743
2503.234863	-53.103348
2503.907776	-52.846085
2504.580688	-52.706882
2505.253601	-53.527210
2505.926514	-53.533745
2506.599426	-52.674355
2507.272339	-53.273506
2507.945251	-53.635616
2508.618164	-53.905357
2509.291077	-52.520218
2509.963989	-52.768303
2510.636902	-53.356415
2511.309814	-53.112549
2511.982727	-52.027298
2512.655640	-53.150146
2513.328552	-53.475437
2514.001465	-53.452946
2514.674377	-53.611599
2515.347290	-52.705154
2516.020203	-53.210571
2516.693115	-53.772137
2517.366028	-52.347744
2518.038940	-53.312176
2518.711853	-54.874828
2519.384766	-53.383163
2520.057678	-53.461681
2520.730591	-52.752884
2521.403503	-53.285591
2522.076416	-53.593998
2522.749329	-53.815392
2523.422241	-54.846359
2524.095154	-53.683239
2524.768066	-53.125629
2525.440979	-54.268497
2526.113892	-54.187435
2526.786804	-52.342098
2527.459717	-53.642105
2528.132629	-54.458527
2528.805542	-54.181408
2529.478455	-53.167007
2530.151367	-54.290924
2530.824280	-54.707180
2531.497192	-53.739708
2532.170105	-53.958794
2532.843018	-54.389072
2533.515930	-54.827541
2534.188843	-53.677746
2534.861755	-54.242783
2535.534668	-54.272591
2536.207581	-53.742161
2536.880493	-54.697075
2537.553406	-54.505932
2538.226318	-54.491409
2538.899231	-55.159885
2539.572144	-53.902355
2540.245056	-54.054340
2540.917969	-54.919754
2541.590881	-54.673996
2542.263794	-55.109001
2542.936707	-55.083076
2543.609619	-54.672234
2544.282532	-55.336689
2544.955444	-54.572598
2545.628357	-54.449383
2546.301270	-54.748772
2546.974182	-54.072884
2547.647095	-55.189560
2548.320007	-54.578526
2548.992920	-55.327866
2549.665833	-54.823753
2550.338745	-55.890526
2551.011658	-55.106812
2551.684570	-56.048695
2552.357483	-57.088654
2553.030396	-56.597454
2553.703308	-55.518444
2554.376221	-56.244083
2555.049133	-56.835953
2555.722046	-55.942135
2556.394958	-55.739334
2557.067871	-55.578423
2557.740784	-57.389622
2558.413696	-57.757294
2559.086609	-56.688644
2559.759521	-56.303631
2560.432434	-56.897881
2561.105347	-57.441414
2561.778259	-56.540073
2562.451172	-57.374516
2563.124084	-57.017200
2563.796997	-57.121181
2564.469910	-57.118599
2565.142822	-56.510395
2565.815735	-56.271523
2566.488647	-56.741188
2567.161560	-57.476158
2567.834473	-57.575188
2568.507385	-56.006077
2569.180298	-57.488132
2569.853210	-56.458427
2570.526123	-56.995216
2571.199036	-54.835300
2571.871948	-56.456371
2572.544861	-57.681580
2573.217773	-56.136402
2573.890686	-56.696159
2574.563599	-56.566650
2575.236511	-56.650124
2575.909424	-56.893402
2576.582336	-57.496178
2577.255249	-57.831467
2577.928162	-57.338322
2578.601074	-56.983513
2579.273987	-57.244797
2579.946899	-57.366863
2580.619812	-56.462444
2581.292725	-55.998230
2581.965637	-58.132439
2582.638550	-56.952255
2583.311462	-56.340611
2583.984375	-56.613739
2584.657288	-56.143654
2585.330200	-57.405182
2586.003113	-57.103279
2586.676025	-56.898758
2587.348938	-56.367424
2588.021851	-57.919979
2588.694763	-57.532326
2589.367676	-56.190845
2590.040588	-56.802574
2590.713501	-57.330605
2591.386414	-57.256451
2592.059326	-56.703522
2592.732239	-56.401871
2593.405151	-56.693336
2594.078064	-56.560879
2594.750977	-56.587143
2595.423889	-56.899529
2596.096802	-57.050777
2596.769714	-56.933319
2597.442627	-56.142502
2598.115540	-56.793812
2598.788452	-56.592453
2599.461365	-56.985550
2600.134277	-57.002960
2600.807190	-57.239014
2601.480103	-57.488155
2602.153015	-57.389187
2602.825928	-57.060741
2603.498840	-56.825222
2604.171753	-56.498890
2604.844666	-56.479939
2605.517578	-57.583981
2606.190491	-56.956894
2606.863403	-56.459198
2607.536316	-56.026859
2608.209229	-56.763641
2608.882141	-56.618618
2609.555054	-57.262001
2610.227966	-57.340405
2610.900879	-56.132133
2611.573792	-57.675690
2612.246704	-57.885540
2612.919617	-57.607418
2613.592529	-56.894913
2614.265442	-57.197536
2614.938354	-57.777298
2615.611267	-56.788872
2616.284180	-57.855957
2616.957092	-57.138840
2617.630005	-57.032742
2618.302917	-57.729649
2618.975830	-57.196003
2619.648743	-59.283710
2620.321655	-56.517963
2620.994568	-57.810734
2621.667480	-57.880173
2622.340393	-58.203552
2623.013306	-57.726501
2623.686218	-57.758331
2624.359131	-56.768642
2625.032043	-56.587189
2625.704956	-57.095150
2626.377869	-57.973431
2627.050781	-55.435795
2627.723694	-57.278309
2628.396606	-57.176300
2629.069519	-57.999691
2629.742432	-57.053646
2630.415344	-57.200657
2631.088257	-57.611427
2631.761169	-57.011326
2632.434082	-57.514256
2633.106995	-56.737041
2633.779907	-57.957367
2634.452820	-57.121620
2635.125732	-55.889980
2635.798645	-56.918327
2636.471558	-57.688351
2637.144470	-58.066715
2637.817383	-57.889183
2638.490295	-58.170555
2639.163208	-57.198490
2639.836121	-55.926041
2640.509033	-57.740688
2641.181946	-57.567066
2641.854858	-56.884087
2642.527771	-56.601448
2643.200684	-57.501888
2643.873596	-57.700310
2644.546509	-57.029354
2645.219421	-57.281506
2645.892334	-58.235779
2646.565247	-57.578197
2647.238159	-57.220036
2647.911072	-57.224937
2648.583984	-57.062351
2649.256897	-57.012337
2649.929810	-57.661743
2650.602722	-57.406712
2651.275635	-58.413830
2651.948547	-58.232380
2652.621460	-57.731102
2653.294373	-57.052200
2653.967285	-56.519047
2654.640198	-57.814365
2655.313110	-58.724606
2655.986023	-57.317856
2656.658936	-58.283287
2657.331848	-58.694572
2658.004761	-58.230438
2658.677673	-57.916061
2659.350586	-57.896538
2660.023499	-58.500492
2660.696411	-59.123112
2661.369324	-57.571774
2662.042236	-57.710800
2662.715149	-57.693775
2663.388062	-56.969727
2664.060974	-57.913403
2664.733887	-58.478058
2665.406799	-59.240936
2666.079712	-57.983879
2666.752625	-58.552483
2667.425537	-58.769745
2668.098450	-59.775978
2668.771362	-59.467312
2669.444275	-60.250973
2670.117188	-59.837963
2670.790100	-58.595448
2671.463013	-58.301292
2672.135925	-59.691471
2672.808838	-58.643974
2673.481750	-58.287731
2674.154663	-58.813507
2674.827576	-58.037071
2675.500488	-58.383049
2676.173401	-59.199982
2676.846313	-58.700714
2677.519226	-59.574169
2678.192139	-60.101624
2678.865051	-61.098148
2679.537964	-60.055752
2680.210876	-59.760880
2680.883789	-59.033321
2681.556702	-59.105145
2682.229614	-60.469395
2682.902527	-60.258778
2683.575439	-58.290859
2684.248352	-60.305775
2684.921265	-59.513271
2685.594177	-60.435963
2686.267090	-60.039646
2686.940002	-60.512486
2687.612915	-59.952156
2688.285828	-60.420540
2688.958740	-58.818920
2689.631653	-59.468887
2690.304565	-60.411224
2690.977478	-60.718884
2691.650391	-60.127361
2692.323303	-60.370930
2692.996216	-59.366066
2693.669128	-60.245899
2694.342041	-59.837498
2695.014954	-60.050880
2695.687866	-59.164059
2696.360779	-59.061760
2697.033691	-59.685997
2697.706604	-60.756523
2698.379517	-59.078224
2699.052429	-59.959564
2699.725342	-59.783440
2700.398254	-60.343430
2701.071167	-59.837311
2701.744080	-60.149727
2702.416992	-59.303665
2703.089905	-59.642639
2703.762817	-59.148075
2704.435730	-59.387222
2705.108643	-59.589325
2705.781555	-60.256523
2706.454468	-60.304199
2707.127380	-60.063118
2707.800293	-59.569546
2708.473206	-60.026031
2709.146118	-59.383301
2709.819031	-59.498089
2710.491943	-60.683205
2711.164856	-61.059734
2711.837769	-59.856621
2712.510681	-61.306602
2713.183594	-60.199627
2713.856506	-59.751637
2714.529419	-59.414413
2715.202332	-59.024078
2715.875244	-59.231300
2716.548157	-59.574371
2717.221069	-59.824272
2717.893982	-59.745865
2718.566895	-59.717731
2719.239807	-59.497772
2719.912720	-59.912548
2720.585632	-59.207882
2721.258545	-59.906044
