Frequency (Hz)	Level (dB)
3025.390625	-66.285294
3026.367188	-66.642159
3027.343750	-65.438995
3028.320312	-66.268234
3029.296875	-65.378334
3030.273438	-65.788078
3031.250000	-65.033340
3032.226562	-65.299583
3033.203125	-65.553741
3034.179688	-64.725899
3035.156250	-65.619377
3036.132812	-65.497597
3037.109375	-66.915840
3038.085938	-65.604218
3039.062500	-65.950485
3040.039062	-66.620399
3041.015625	-66.707977
3041.992188	-66.628555
3042.968750	-64.270767
3043.945312	-65.648483
3044.921875	-67.067886
3045.898438	-65.740326
3046.875000	-65.559952
3047.851562	-65.152969
3048.828125	-64.936035
3049.804688	-66.495636
3050.781250	-65.735031
3051.757812	-65.199188
3052.734375	-66.541122
3053.710938	-65.578056
3054.687500	-65.706169
3055.664062	-66.132866
3056.640625	-64.906258
3057.617188	-66.281799
3058.593750	-66.271027
3059.570312	-66.033028
3060.546875	-65.606819
3061.523438	-66.228004
3062.500000	-67.013191
3063.476562	-65.391747
3064.453125	-66.350372
3065.429688	-66.921974
3066.406250	-66.013435
3067.382812	-67.053070
3068.359375	-65.150414
3069.335938	-67.135307
3070.312500	-66.899803
3071.289062	-66.254082
3072.265625	-65.985878
3073.242188	-66.857658
3074.218750	-66.080017
3075.195312	-65.113121
3076.171875	-66.410027
3077.148438	-65.898003
3078.125000	-67.258926
3079.101562	-66.915901
3080.078125	-65.757187
3081.054688	-64.764336
3082.031250	-66.316711
3083.007812	-65.801094
3083.984375	-66.779198
3084.960938	-65.212074
3085.937500	-65.556992
3086.914062	-66.145416
3087.890625	-66.100365
3088.867188	-66.555504
3089.843750	-66.140541
3090.820312	-67.084084
3091.796875	-67.582115
3092.773438	-66.325371
3093.750000	-66.675438
3094.726562	-66.817299
3095.703125	-65.746735
3096.679688	-66.087433
3097.656250	-66.297913
3098.632812	-65.410774
3099.609375	-65.787735
3100.585938	-66.473587
3101.562500	-66.957870
3102.539062	-65.724922
3103.515625	-67.045929
3104.492188	-65.232574
3105.468750	-67.187607
3106.445312	-65.422173
3107.421875	-65.620209
3108.398438	-64.843201
3109.375000	-65.054176
3110.351562	-65.991570
3111.328125	-66.365601
3112.304688	-67.317947
3113.281250	-67.282692
3114.257812	-66.749573
3115.234375	-65.394920
3116.210938	-66.277855
3117.187500	-65.109367
3118.164062	-65.140564
3119.140625	-65.722649
3120.117188	-66.919884
3121.093750	-66.093735
3122.070312	-64.411621
3123.046875	-65.774963
3124.023438	-64.754730
3125.000000	-65.233231
3125.976562	-65.574974
3126.953125	-65.011436
3127.929688	-65.811806
3128.906250	-66.252327
3129.882812	-65.122643
3130.859375	-65.077728
3131.835938	-65.094643
3132.812500	-63.343899
3133.789062	-64.458000
3134.765625	-65.512871
3135.742188	-64.383408
3136.718750	-63.776432
3137.695312	-63.806038
3138.671875	-64.283798
3139.648438	-64.716240
3140.625000	-63.302197
3141.601562	-64.173912
3142.578125	-64.534523
3143.554688	-62.853226
3144.531250	-65.479149
3145.507812	-64.926086
3146.484375	-64.212440
3147.460938	-63.796654
3148.437500	-63.624966
3149.414062	-64.985397
3150.390625	-64.469467
3151.367188	-63.895851
3152.343750	-64.484695
3153.320312	-64.024620
3154.296875	-64.982796
3155.273438	-63.506603
3156.250000	-63.297890
3157.226562	-64.396111
3158.203125	-63.591896
3159.179688	-64.025154
3160.156250	-64.002441
3161.132812	-63.943371
3162.109375	-64.169518
3163.085938	-63.347599
3164.062500	-63.733814
3165.039062	-62.299992
3166.015625	-63.420715
3166.992188	-63.044937
3167.968750	-63.687637
3168.945312	-60.825310
3169.921875	-64.355034
3170.898438	-62.860058
3171.875000	-62.252506
3172.851562	-63.349628
3173.828125	-64.022881
3174.804688	-63.451004
3175.781250	-62.466873
3176.757812	-61.571083
3177.734375	-61.877590
3178.710938	-61.910496
3179.687500	-61.618763
3180.664062	-61.092297
3181.640625	-60.737030
3182.617188	-60.691795
3183.593750	-61.849720
3184.570312	-61.910324
3185.546875	-62.784676
3186.523438	-62.078609
3187.500000	-61.779457
3188.476562	-61.266464
3189.453125	-61.537754
3190.429688	-62.869110
3191.406250	-61.644646
3192.382812	-61.222069
3193.359375	-60.505684
3194.335938	-60.705055
3195.312500	-59.910450
3196.289062	-60.160023
3197.265625	-59.188320
3198.242188	-60.417137
3199.218750	-60.448917
3200.195312	-60.240837
3201.171875	-59.656181
3202.148438	-59.597435
3203.125000	-59.346439
3204.101562	-59.895832
3205.078125	-57.831623
3206.054688	-59.025833
3207.031250	-58.785675
3208.007812	-57.788280
3208.984375	-57.491764
3209.960938	-57.338455
3210.937500	-58.974541
3211.914062	-57.961353
3212.890625	-59.273880
3213.867188	-58.168530
3214.843750	-57.507877
3215.820312	-57.276611
3216.796875	-56.270664
3217.773438	-56.270370
3218.750000	-57.148991
3219.726562	-55.973877
3220.703125	-55.460678
3221.679688	-57.095482
3222.656250	-55.897587
3223.632812	-55.725803
3224.609375	-55.869610
3225.585938	-54.440582
3226.562500	-54.836575
3227.539062	-54.996799
3228.515625	-55.592224
3229.492188	-54.620831
3230.468750	-53.876404
3231.445312	-54.101078
3232.421875	-54.430260
3233.398438	-54.439327
3234.375000	-54.795231
3235.351562	-53.784054
3236.328125	-53.280205
3237.304688	-53.465866
3238.281250	-53.532562
3239.257812	-53.305710
3240.234375	-52.356785
3241.210938	-52.272068
3242.187500	-52.708153
3243.164062	-51.416595
3244.140625	-51.557735
3245.117188	-51.250946
3246.093750	-51.466351
3247.070312	-50.477261
3248.046875	-51.136108
3249.023438	-51.716000
3250.000000	-50.970276
3250.976562	-52.198612
3251.953125	-52.518795
3252.929688	-50.241192
3253.906250	-50.842800
3254.882812	-51.294197
3255.859375	-51.558895
3256.835938	-51.931507
3257.812500	-50.483410
3258.789062	-51.407932
3259.765625	-51.260067
3260.742188	-51.311184
3261.718750	-51.722214
3262.695312	-51.785419
3263.671875	-51.306694
3264.648438	-50.457932
3265.625000	-52.539356
3266.601562	-52.853260
3267.578125	-51.861595
3268.554688	-53.292198
3269.531250	-53.581898
3270.507812	-52.716064
3271.484375	-52.294689
3272.460938	-53.428448
3273.437500	-52.288219
3274.414062	-53.657768
3275.390625	-55.015648
3276.367188	-53.384068
3277.343750	-54.381191
3278.320312	-53.642517
3279.296875	-55.256760
3280.273438	-55.106476
3281.250000	-56.128578
3282.226562	-54.421154
3283.203125	-55.975361
3284.179688	-55.691967
3285.156250	-55.841972
3286.132812	-56.583630
3287.109375	-56.873478
3288.085938	-56.200882
3289.062500	-56.244694
3290.039062	-56.200974
3291.015625	-57.382401
3291.992188	-56.487354
3292.968750	-57.299450
3293.945312	-58.728218
3294.921875	-58.691109
3295.898438	-56.955826
3296.875000	-57.489925
3297.851562	-59.270546
3298.828125	-58.544601
3299.804688	-57.731869
3300.781250	-57.570660
3301.757812	-59.047115
3302.734375	-58.982346
3303.710938	-57.959732
3304.687500	-58.050743
3305.664062	-58.861332
3306.640625	-58.985748
3307.617188	-58.421272
3308.593750	-60.279770
3309.570312	-59.608864
3310.546875	-59.015427
3311.523438	-59.311081
3312.500000	-60.076401
3313.476562	-60.566246
3314.453125	-60.608570
3315.429688	-60.920837
3316.406250	-61.214169
3317.382812	-61.521297
3318.359375	-60.979488
3319.335938	-60.744865
3320.312500	-59.817963
3321.289062	-61.944515
3322.265625	-61.046059
3323.242188	-61.263897
3324.218750	-62.050720
3325.195312	-61.610905
3326.171875	-61.500118
3327.148438	-61.621632
3328.125000	-60.553032
3329.101562	-62.571659
3330.078125	-61.766689
3331.054688	-62.557713
3332.031250	-60.945641
3333.007812	-61.277355
3333.984375	-62.883053
3334.960938	-61.701836
3335.937500	-63.442810
3336.914062	-63.020992
3337.890625	-62.205334
3338.867188	-62.115097
3339.843750	-63.900536
3340.820312	-62.716347
3341.796875	-63.314644
3342.773438	-62.856598
3343.750000	-64.032272
3344.726562	-62.448200
3345.703125	-63.557827
3346.679688	-61.992100
3347.656250	-63.879478
3348.632812	-63.004807
3349.609375	-63.923862
3350.585938	-63.137066
3351.562500	-63.668530
3352.539062	-63.603336
3353.515625	-64.228844
3354.492188	-64.420654
3355.468750	-64.889000
3356.445312	-64.107964
3357.421875	-64.130470
3358.398438	-63.939182
3359.375000	-63.231339
3360.351562	-65.551010
3361.328125	-63.498787
3362.304688	-63.524158
3363.281250	-64.322510
3364.257812	-64.025627
3365.234375	-64.531349
3366.210938	-64.196014
3367.187500	-64.321884
3368.164062	-66.128723
3369.140625	-63.794415
3370.117188	-63.452408
3371.093750	-64.649887
3372.070312	-63.935543
3373.046875	-63.432079
3374.023438	-64.653305
3375.000000	-64.196655
3375.976562	-65.632195
3376.953125	-65.001991
3377.929688	-63.537853
3378.906250	-63.756695
3379.882812	-65.986176
3380.859375	-65.041222
3381.835938	-64.861519
3382.812500	-65.488861
3383.789062	-65.707848
3384.765625	-64.018791
3385.742188	-64.750870
3386.718750	-66.695946
3387.695312	-64.324936
3388.671875	-65.327446
3389.648438	-66.252014
3390.625000	-66.150566
3391.601562	-65.632713
3392.578125	-65.437737
3393.554688	-64.342178
3394.531250	-64.973190
3395.507812	-65.855453
3396.484375	-66.216408
3397.460938	-65.445000
3398.437500	-65.463272
3399.414062	-64.698586
3400.390625	-66.087402
3401.367188	-65.671700
3402.343750	-64.682678
3403.320312	-66.540726
3404.296875	-66.076569
3405.273438	-65.858871
3406.250000	-66.114952
3407.226562	-65.840988
3408.203125	-66.409332
3409.179688	-65.694855
3410.156250	-66.021164
3411.132812	-64.546509
3412.109375	-65.920685
3413.085938	-66.010239
3414.062500	-65.320999
3415.039062	-65.217224
3416.015625	-65.936676
3416.992188	-66.010254
3417.968750	-65.485855
3418.945312	-66.578171
3419.921875	-66.139885
3420.898438	-65.900871
3421.875000	-66.175934
3422.851562	-65.020515
3423.828125	-65.168594
3424.804688	-66.372681
3425.781250	-65.254494
3426.757812	-65.218620
3427.734375	-67.439766
3428.710938	-67.001480
3429.687500	-66.149048
3430.664062	-66.515999
3431.640625	-64.791969
3432.617188	-65.950905
3433.593750	-66.069710
3434.570312	-67.475487
3435.546875	-65.407455
3436.523438	-66.588982
3437.500000	-66.957161
3438.476562	-66.920471
3439.453125	-66.731895
3440.429688	-66.509300
3441.406250	-65.473221
3442.382812	-66.226219
3443.359375	-66.283745
3444.335938	-65.007423
3445.312500	-65.479012
3446.289062	-65.770683
3447.265625	-65.140068
3448.242188	-66.756760
3449.218750	-65.527855
3450.195312	-66.690918
3451.171875	-65.352203
3452.148438	-66.310471
3453.125000	-65.274887
3454.101562	-66.346603
3455.078125	-66.509995
3456.054688	-65.962738
3457.031250	-65.311218
3458.007812	-65.543091
3458.984375	-66.613220
3459.960938	-65.794464
3460.937500	-65.834473
3461.914062	-66.502235
3462.890625	-67.016808
3463.867188	-66.617058
3464.843750	-66.588249
3465.820312	-66.800270
3466.796875	-66.206367
3467.773438	-64.963615
3468.750000	-65.502541
3469.726562	-66.638199
3470.703125	-64.878059
3471.679688	-65.387352
3472.656250	-66.299110
3473.632812	-64.840050
3474.609375	-65.321098
3475.585938	-65.741684
3476.562500	-64.344147
3477.539062	-64.894646
3478.515625	-65.581200
3479.492188	-64.897446
3480.468750	-65.246811
3481.445312	-65.098221
3482.421875	-65.383125
3483.398438	-65.858376
3484.375000	-66.257660
3485.351562	-65.330070
3486.328125	-65.101936
3487.304688	-64.999031
3488.281250	-65.576477
3489.257812	-65.485237
3490.234375	-65.671104
3491.210938	-64.315163
3492.187500	-65.197197
3493.164062	-66.058556
3494.140625	-64.206245
3495.117188	-63.555187
3496.093750	-65.417763
3497.070312	-64.776573
3498.046875	-64.640961
3499.023438	-64.677406
3500.000000	-64.706619
3500.976562	-65.809128
3501.953125	-64.132263
3502.929688	-64.386658
3503.906250	-64.369766
3504.882812	-64.463722
3505.859375	-63.403877
3506.835938	-62.573380
3507.812500	-63.839867
3508.789062	-63.817196
3509.765625	-64.598030
3510.742188	-63.686134
3511.718750	-64.223717
3512.695312	-63.362297
3513.671875	-65.678955
3514.648438	-63.981369
3515.625000	-63.801579
3516.601562	-63.712910
3517.578125	-63.416576
3518.554688	-63.422417
3519.531250	-63.547585
3520.507812	-63.329845
3521.484375	-64.180534
3522.460938	-64.961922
3523.437500	-64.092247
3524.414062	-63.520939
3525.390625	-63.164524
3526.367188	-62.681652
3527.343750	-64.052536
3528.320312	-64.322075
3529.296875	-63.270733
3530.273438	-62.365200
3531.250000	-63.040646
3532.226562	-64.326721
3533.203125	-62.487087
3534.179688	-61.947796
3535.156250	-63.586102
3536.132812	-63.152420
3537.109375	-62.958694
3538.085938	-62.849529
3539.062500	-61.796921
3540.039062	-61.665535
3541.015625	-61.945419
3541.992188	-63.130665
3542.968750	-62.114983
3543.945312	-61.312790
3544.921875	-62.159229
3545.898438	-61.057098
3546.875000	-61.110405
3547.851562	-61.246857
3548.828125	-61.519917
3549.804688	-61.351879
3550.781250	-60.583431
3551.757812	-61.195740
3552.734375	-61.625450
3553.710938	-61.466446
3554.687500	-60.364002
3555.664062	-60.192337
3556.640625	-60.241528
3557.617188	-59.894951
3558.593750	-60.014565
3559.570312	-59.480724
3560.546875	-59.668053
3561.523438	-60.418777
3562.500000	-59.823750
3563.476562	-60.189812
3564.453125	-60.042313
3565.429688	-59.044949
3566.406250	-59.593327
3567.382812	-58.298977
3568.359375	-59.287422
3569.335938	-58.333714
3570.312500	-58.258617
3571.289062	-59.128681
3572.265625	-58.138382
3573.242188	-57.880062
3574.218750	-57.795837
3575.195312	-57.492741
3576.171875	-57.360043
3577.148438	-57.987064
3578.125000	-56.304493
3579.101562	-57.653343
3580.078125	-56.475388
3581.054688	-56.358303
3582.031250	-57.042671
3583.007812	-56.708149
3583.984375	-55.774357
3584.960938	-54.323212
3585.937500	-56.041290
3586.914062	-56.090694
3587.890625	-55.832737
3588.867188	-54.772850
3589.843750	-55.038738
3590.820312	-55.328152
3591.796875	-54.248196
3592.773438	-55.260593
3593.750000	-54.285664
3594.726562	-55.124096
3595.703125	-53.901718
3596.679688	-54.428062
3597.656250	-53.953541
3598.632812	-53.568539
3599.609375	-54.157497
3600.585938	-52.946030
3601.562500	-52.545334
3602.539062	-53.102257
3603.515625	-51.169098
3604.492188	-52.231770
3605.468750	-53.653065
3606.445312	-52.233456
3607.421875	-50.896767
3608.398438	-52.146156
3609.375000	-51.430416
3610.351562	-50.919193
3611.328125	-50.634682
3612.304688	-51.176357
3613.281250	-51.705532
3614.257812	-51.239571
3615.234375	-49.996681
3616.210938	-50.143238
3617.187500	-49.718987
3618.164062	-50.852028
3619.140625	-51.384274
3620.117188	-50.203331
3621.093750	-50.676262
3622.070312	-51.536167
3623.046875	-51.865688
3624.023438	-50.692348
3625.000000	-51.733063
3625.976562	-51.362080
3626.953125	-51.620556
3627.929688	-51.667553
3628.906250	-52.656845
3629.882812	-51.574455
3630.859375	-53.433720
3631.835938	-52.983166
3632.812500	-55.570572
3633.789062	-53.957443
3634.765625	-54.110123
3635.742188	-53.651600
3636.718750	-54.426239
3637.695312	-55.656994
3638.671875	-54.017132
3639.648438	-53.243378
3640.625000	-54.375877
3641.601562	-55.249447
3642.578125	-55.335316
3643.554688	-55.783360
3644.531250	-55.534027
3645.507812	-55.783024
3646.484375	-54.562443
3647.460938	-55.799923
3648.437500	-57.070877
3649.414062	-56.764233
3650.390625	-57.662708
3651.367188	-56.905388
3652.343750	-57.027363
3653.320312	-55.971657
3654.296875	-57.787601
3655.273438	-58.152916
3656.250000	-59.015778
3657.226562	-58.623386
3658.203125	-58.215824
3659.179688	-58.991646
3660.156250	-58.678974
3661.132812	-59.795452
3662.109375	-58.606758
3663.085938	-59.447918
3664.062500	-59.224007
3665.039062	-60.876690
3666.015625	-58.800179
3666.992188	-59.703262
3667.968750	-59.949890
3668.945312	-60.005238
3669.921875	-58.664967
3670.898438	-60.398151
3671.875000	-59.477234
3672.851562	-61.374405
3673.828125	-61.258469
3674.804688	-61.747112
3675.781250	-60.983990
3676.757812	-60.113667
3677.734375	-61.994514
3678.710938	-61.855747
3679.687500	-61.412663
3680.664062	-62.719070
3681.640625	-60.752731
3682.617188	-61.426292
3683.593750	-62.079250
3684.570312	-60.955551
3685.546875	-62.302700
3686.523438	-61.386402
3687.500000	-62.590324
3688.476562	-63.027969
3689.453125	-61.978909
3690.429688	-61.280540
3691.406250	-63.409195
3692.382812	-64.987778
3693.359375	-62.211491
3694.335938	-62.521137
3695.312500	-63.090797
3696.289062	-63.640759
3697.265625	-63.404686
3698.242188	-62.966644
3699.218750	-62.973660
3700.195312	-63.083553
3701.171875	-64.718391
3702.148438	-63.647923
3703.125000	-64.319374
3704.101562	-63.673367
3705.078125	-64.710617
3706.054688	-64.063988
3707.031250	-62.974064
3708.007812	-63.617847
3708.984375	-63.640228
3709.960938	-64.730179
3710.937500	-63.303421
3711.914062	-64.368217
3712.890625	-64.318314
3713.867188	-66.118004
3714.843750	-65.735466
3715.820312	-64.254295
3716.796875	-63.742855
3717.773438	-64.428078
