Frequency (Hz)	Level (dB)
4157.254028	-59.947914
4157.926941	-59.872551
4158.599854	-61.264812
4159.272766	-61.728252
4159.945679	-60.620205
4160.618591	-60.010143
4161.291504	-61.164909
4161.964417	-59.300365
4162.637329	-59.597855
4163.310242	-59.968826
4163.983154	-59.263737
4164.656067	-60.567627
4165.328979	-59.339401
4166.001892	-58.977901
4166.674805	-59.813370
4167.347717	-59.533081
4168.020630	-61.089909
4168.693542	-60.423222
4169.366455	-58.848904
4170.039368	-59.232002
4170.712280	-59.919800
4171.385193	-59.400608
4172.058105	-60.303410
4172.731018	-60.321728
4173.403931	-60.532665
4174.076843	-60.400192
4174.749756	-60.133564
4175.422668	-58.501747
4176.095581	-59.986340
4176.768494	-60.558277
4177.441406	-59.106289
4178.114319	-59.383110
4178.787231	-60.081867
4179.460144	-59.435688
4180.133057	-59.078949
4180.805969	-59.262573
4181.478882	-60.296238
4182.151794	-59.505817
4182.824707	-62.333870
4183.497620	-60.250961
4184.170532	-60.561916
4184.843445	-60.553036
4185.516357	-59.812050
4186.189270	-61.508419
4186.862183	-59.775524
4187.535095	-60.657902
4188.208008	-61.913406
4188.880920	-61.285290
4189.553833	-60.087246
4190.226746	-61.685501
4190.899658	-63.674217
4191.572571	-61.515839
4192.245483	-60.609932
4192.918396	-60.305779
4193.591309	-60.787846
4194.264221	-61.586201
4194.937134	-60.265507
4195.610046	-60.798664
4196.282959	-60.468510
4196.955872	-59.322994
4197.628784	-59.671925
4198.301697	-60.363693
4198.974609	-59.851818
4199.647522	-60.386501
4200.320435	-59.404144
4200.993347	-60.956818
4201.666260	-61.448654
4202.339172	-60.971649
4203.012085	-61.125011
4203.684998	-60.580254
4204.357910	-60.668995
4205.030823	-60.377422
4205.703735	-60.087845
4206.376648	-59.527882
4207.049561	-60.471954
4207.722473	-60.907974
4208.395386	-60.805164
4209.068298	-60.081154
4209.741211	-61.423885
4210.414124	-60.686146
4211.087036	-60.440495
4211.759949	-60.623940
4212.432861	-59.260639
4213.105774	-60.881626
4213.778687	-60.350719
4214.451599	-59.822704
4215.124512	-58.450871
4215.797424	-59.755997
4216.470337	-59.929085
4217.143250	-59.184071
4217.816162	-59.794006
4218.489075	-61.209179
4219.161987	-59.207985
4219.834900	-60.434978
4220.507812	-60.808243
4221.180725	-60.513264
4221.853638	-61.206161
4222.526550	-59.482307
4223.199463	-59.834423
4223.872375	-61.081718
4224.545288	-60.159977
4225.218201	-60.534153
4225.891113	-60.439819
4226.564026	-61.632507
4227.236938	-62.087814
4227.909851	-59.646652
4228.582764	-59.637794
4229.255676	-62.768620
4229.928589	-61.124245
4230.601501	-61.366650
4231.274414	-61.205574
4231.947327	-61.494434
4232.620239	-61.385036
4233.293152	-60.381668
4233.966064	-60.456516
4234.638977	-61.556118
4235.311890	-62.355076
4235.984802	-62.078499
4236.657715	-60.496372
4237.330627	-61.155449
4238.003540	-60.811085
4238.676453	-61.460506
4239.349365	-61.865540
4240.022278	-62.120041
4240.695190	-60.829369
4241.368103	-60.555367
4242.041016	-61.475986
4242.713928	-60.828838
4243.386841	-61.455818
4244.059753	-61.079185
4244.732666	-62.408016
4245.405579	-61.370316
4246.078491	-59.633011
4246.751404	-59.762360
4247.424316	-60.676163
4248.097229	-60.443775
4248.770142	-61.297012
4249.443054	-61.581543
4250.115967	-61.409645
4250.788879	-60.341812
4251.461792	-62.149658
4252.134705	-60.474739
4252.807617	-60.410618
4253.480530	-60.959518
4254.153442	-60.954575
4254.826355	-61.219055
4255.499268	-60.729240
4256.172180	-60.274628
4256.845093	-60.742458
4257.518005	-60.234848
4258.190918	-60.234814
4258.863831	-62.385281
4259.536743	-60.889278
4260.209656	-60.812794
4260.882568	-63.048721
4261.555481	-61.987396
4262.228394	-60.405243
4262.901306	-62.087898
4263.574219	-60.917458
4264.247131	-59.349426
4264.920044	-60.943165
4265.592957	-62.470615
4266.265869	-60.388847
4266.938782	-60.901249
4267.611694	-60.608467
4268.284607	-61.513275
4268.957520	-61.606434
4269.630432	-62.114441
4270.303345	-60.162357
4270.976257	-60.097027
4271.649170	-59.892612
4272.322083	-60.877300
4272.994995	-61.181091
4273.667908	-60.421368
4274.340820	-61.035141
4275.013733	-61.607151
4275.686646	-59.731380
4276.359558	-60.327763
4277.032471	-59.557526
4277.705383	-60.647762
4278.378296	-60.381889
4279.051208	-60.213078
4279.724121	-60.193348
4280.397034	-59.981556
4281.069946	-60.997566
4281.742859	-59.791981
4282.415771	-59.917065
4283.088684	-60.717987
4283.761597	-60.687927
4284.434509	-63.225880
4285.107422	-60.256512
4285.780334	-59.277031
4286.453247	-61.112053
4287.126160	-61.162113
4287.799072	-61.039074
4288.471985	-60.786819
4289.144897	-61.560341
4289.817810	-61.213085
4290.490723	-62.905045
4291.163635	-60.818966
4291.836548	-60.041981
4292.509460	-61.074917
4293.182373	-60.946499
4293.855286	-62.134800
4294.528198	-60.993885
4295.201111	-59.233475
4295.874023	-59.219360
4296.546936	-61.452217
4297.219849	-60.729771
4297.892761	-59.365559
4298.565674	-62.622139
4299.238586	-62.640049
4299.911499	-60.257694
4300.584412	-61.126781
4301.257324	-61.031399
4301.930237	-60.528572
4302.603149	-60.633999
4303.276062	-60.101952
4303.948975	-60.874542
4304.621887	-59.588829
4305.294800	-59.818424
4305.967712	-59.774406
4306.640625	-60.871967
4307.313538	-61.158607
4307.986450	-58.628258
4308.659363	-60.661106
4309.332275	-60.325489
4310.005188	-60.899940
4310.678101	-59.273457
4311.351013	-59.552422
4312.023926	-60.089043
4312.696838	-58.768871
4313.369751	-60.525917
4314.042664	-59.311619
4314.715576	-61.493584
4315.388489	-60.733131
4316.061401	-60.967506
4316.734314	-60.780380
4317.407227	-60.235947
4318.080139	-62.048592
4318.753052	-59.013802
4319.425964	-59.426937
4320.098877	-58.292973
4320.771790	-61.222546
4321.444702	-59.324982
4322.117615	-60.042950
4322.790527	-59.871891
4323.463440	-59.028214
4324.136353	-59.474380
4324.809265	-59.366112
4325.482178	-59.458214
4326.155090	-58.650875
4326.828003	-60.724998
4327.500916	-60.638824
4328.173828	-60.098755
4328.846741	-59.293091
4329.519653	-60.389202
4330.192566	-59.816765
4330.865479	-60.086811
4331.538391	-62.383690
4332.211304	-61.667313
4332.884216	-61.169533
4333.557129	-59.423107
4334.230042	-59.984623
4334.902954	-59.407536
4335.575867	-61.263863
4336.248779	-61.528122
4336.921692	-61.075874
4337.594604	-59.821732
4338.267517	-59.990387
4338.940430	-60.204723
4339.613342	-59.162601
4340.286255	-59.818222
4340.959167	-59.531490
4341.632080	-59.174023
4342.304993	-59.628716
4342.977905	-59.316582
4343.650818	-59.442913
4344.323730	-59.034618
4344.996643	-59.985916
4345.669556	-59.426304
4346.342468	-59.856445
4347.015381	-59.937580
4347.688293	-58.815266
4348.361206	-59.544369
4349.034119	-59.640984
4349.707031	-59.023666
4350.379944	-59.776588
4351.052856	-59.963158
4351.725769	-60.093357
4352.398682	-60.520660
4353.071594	-61.956329
4353.744507	-60.179359
4354.417419	-60.360252
4355.090332	-58.996693
4355.763245	-60.247391
4356.436157	-60.080910
4357.109070	-60.643311
4357.781982	-59.746998
4358.454895	-59.665882
4359.127808	-58.692574
4359.800720	-60.389866
4360.473633	-59.216919
4361.146545	-59.718460
4361.819458	-58.409641
4362.492371	-59.369240
4363.165283	-58.617519
4363.838196	-59.154003
4364.511108	-60.199024
4365.184021	-60.075138
4365.856934	-59.828457
4366.529846	-58.895008
4367.202759	-58.974453
4367.875671	-58.656204
4368.548584	-58.026272
4369.221497	-59.661797
4369.894409	-57.613770
4370.567322	-59.182198
4371.240234	-57.485470
4371.913147	-58.959827
4372.586060	-59.410007
4373.258972	-58.714417
4373.931885	-59.034889
4374.604797	-58.767540
4375.277710	-58.425362
4375.950623	-58.690094
4376.623535	-60.310883
4377.296448	-59.939636
4377.969360	-59.408516
4378.642273	-59.396107
4379.315186	-57.549877
4379.988098	-58.025734
4380.661011	-59.086689
4381.333923	-59.481812
4382.006836	-58.399994
4382.679749	-57.842285
4383.352661	-59.601479
4384.025574	-58.289513
4384.698486	-57.446857
4385.371399	-57.836437
4386.044312	-56.933434
4386.717224	-58.481182
4387.390137	-59.232994
4388.063049	-58.916553
4388.735962	-58.212265
4389.408875	-56.059032
4390.081787	-58.534046
4390.754700	-57.491837
4391.427612	-57.510380
4392.100525	-57.451096
4392.773438	-57.388115
4393.446350	-56.508652
4394.119263	-57.215794
4394.792175	-57.408028
4395.465088	-57.089523
4396.138000	-57.469044
4396.810913	-59.383724
4397.483826	-57.097733
4398.156738	-56.157284
4398.829651	-56.520229
4399.502563	-56.656178
4400.175476	-58.399437
4400.848389	-57.099293
4401.521301	-56.232269
4402.194214	-57.643314
4402.867126	-57.914009
4403.540039	-58.667336
4404.212952	-58.627708
4404.885864	-57.345924
4405.558777	-58.152256
4406.231689	-56.292805
4406.904602	-55.875927
4407.577515	-57.747036
4408.250427	-56.824707
4408.923340	-58.578506
4409.596252	-56.962032
4410.269165	-55.151501
4410.942078	-55.797569
4411.614990	-56.332996
4412.287903	-57.095440
4412.960815	-56.113312
4413.633728	-55.476524
4414.306641	-55.874653
4414.979553	-57.447392
4415.652466	-55.992565
4416.325378	-56.515854
4416.998291	-56.560181
4417.671204	-56.310894
4418.344116	-56.953480
4419.017029	-56.498821
4419.689941	-55.676182
4420.362854	-55.847988
4421.035767	-55.807091
4421.708679	-56.490028
4422.381592	-55.777813
4423.054504	-56.122089
4423.727417	-55.076767
4424.400330	-56.884506
4425.073242	-54.585567
4425.746155	-56.156551
4426.419067	-55.811718
4427.091980	-56.305565
4427.764893	-55.754898
4428.437805	-56.160393
4429.110718	-58.101810
4429.783630	-56.897877
4430.456543	-57.586807
4431.129456	-56.209618
4431.802368	-55.544655
4432.475281	-55.200657
4433.148193	-55.045940
4433.821106	-54.482105
4434.494019	-55.052715
4435.166931	-55.711456
4435.839844	-55.309067
4436.512756	-55.851273
4437.185669	-55.388321
4437.858582	-54.204876
4438.531494	-55.350895
4439.204407	-54.278000
4439.877319	-55.970116
4440.550232	-53.498596
4441.223145	-56.336014
4441.896057	-55.494442
4442.568970	-55.188606
4443.241882	-55.235104
4443.914795	-54.747147
4444.587708	-53.518677
4445.260620	-54.613506
4445.933533	-56.072426
4446.606445	-54.902649
4447.279358	-54.793991
4447.952271	-55.286198
4448.625183	-54.342724
4449.298096	-54.767555
4449.971008	-56.122498
4450.643921	-54.237869
4451.316833	-54.330952
4451.989746	-54.334896
4452.662659	-54.510227
4453.335571	-55.288425
4454.008484	-55.343155
4454.681396	-53.050968
4455.354309	-54.946964
4456.027222	-54.313515
4456.700134	-54.636921
4457.373047	-55.055222
4458.045959	-53.347546
4458.718872	-53.991310
4459.391785	-55.856628
4460.064697	-54.989151
4460.737610	-53.373566
4461.410522	-55.153008
4462.083435	-53.276852
4462.756348	-54.841965
4463.429260	-54.391186
4464.102173	-55.856941
4464.775085	-54.803501
4465.447998	-55.143272
4466.120911	-56.508121
4466.793823	-54.713387
4467.466736	-55.603626
4468.139648	-54.693298
4468.812561	-53.770840
4469.485474	-54.790817
4470.158386	-54.976578
4470.831299	-55.284801
4471.504211	-55.435108
4472.177124	-54.880932
4472.850037	-54.107933
4473.522949	-55.138889
4474.195862	-53.863583
4474.868774	-53.859474
4475.541687	-55.834473
4476.214600	-55.421295
4476.887512	-54.717789
4477.560425	-54.673035
4478.233337	-53.221714
4478.906250	-53.589649
4479.579163	-52.935841
4480.252075	-54.455311
4480.924988	-54.468208
4481.597900	-54.760937
4482.270813	-55.142803
4482.943726	-54.793327
4483.616638	-55.801678
4484.289551	-54.707695
4484.962463	-56.219978
4485.635376	-54.910618
4486.308289	-56.123478
4486.981201	-55.042065
4487.654114	-54.866787
4488.327026	-54.415867
4488.999939	-53.027508
4489.672852	-53.020653
4490.345764	-54.336639
4491.018677	-55.111443
4491.691589	-54.732410
4492.364502	-53.185844
4493.037415	-54.826454
4493.710327	-54.045044
4494.383240	-54.050747
4495.056152	-53.410259
4495.729065	-53.935535
4496.401978	-55.753067
4497.074890	-55.492260
4497.747803	-58.664291
4498.420715	-56.161880
4499.093628	-55.420353
4499.766541	-56.618816
4500.439453	-55.209332
4501.112366	-54.761505
4501.785278	-54.567944
4502.458191	-55.993385
4503.131104	-55.969849
4503.804016	-55.484737
4504.476929	-54.676331
4505.149841	-56.268757
4505.822754	-56.052319
4506.495667	-56.307655
4507.168579	-56.326355
4507.841492	-54.576595
4508.514404	-56.904484
4509.187317	-55.710552
4509.860229	-54.484695
4510.533142	-55.264057
4511.206055	-55.006695
4511.878967	-57.585419
4512.551880	-56.604744
4513.224792	-54.438637
4513.897705	-56.950981
4514.570618	-56.899483
4515.243530	-55.228374
4515.916443	-57.199535
4516.589355	-56.191624
4517.262268	-56.193089
4517.935181	-55.900761
4518.608093	-55.704056
4519.281006	-58.338074
4519.953918	-57.271935
4520.626831	-55.949310
4521.299744	-55.507236
4521.972656	-54.750141
4522.645569	-57.791542
4523.318481	-56.347530
4523.991394	-55.778835
4524.664307	-56.464203
4525.337219	-54.778736
4526.010132	-56.783092
4526.683044	-57.079124
4527.355957	-57.162388
4528.028870	-55.963512
4528.701782	-57.322044
4529.374695	-56.559658
4530.047607	-58.210075
4530.720520	-58.671024
4531.393433	-58.053768
4532.066345	-56.496120
4532.739258	-57.744251
4533.412170	-56.589588
4534.085083	-57.306477
4534.757996	-57.857864
4535.430908	-57.082619
4536.103821	-56.196609
4536.776733	-56.243431
4537.449646	-58.577969
4538.122559	-56.982521
4538.795471	-57.497517
4539.468384	-56.466423
4540.141296	-57.097889
4540.814209	-58.077156
4541.487122	-58.811386
4542.160034	-59.280090
4542.832947	-57.368721
4543.505859	-58.488213
4544.178772	-56.946362
4544.851685	-57.249691
4545.524597	-57.660313
4546.197510	-57.704559
4546.870422	-59.209595
4547.543335	-57.941422
4548.216248	-57.607075
4548.889160	-58.150372
4549.562073	-57.517868
4550.234985	-58.430580
4550.907898	-59.107784
4551.580811	-59.002892
4552.253723	-58.871716
4552.926636	-58.370564
4553.599548	-59.124489
4554.272461	-58.695469
4554.945374	-59.236576
4555.618286	-59.593006
4556.291199	-58.649967
4556.964111	-59.305557
4557.637024	-59.341717
4558.309937	-60.047825
4558.982849	-60.458454
4559.655762	-58.326427
4560.328674	-59.510693
4561.001587	-59.517441
4561.674500	-58.551506
4562.347412	-60.851719
4563.020325	-58.234692
4563.693237	-59.246456
4564.366150	-58.535988
4565.039062	-61.040379
4565.711975	-58.688656
4566.384888	-59.809822
4567.057800	-61.353466
4567.730713	-59.785877
4568.403625	-58.729782
4569.076538	-59.385113
4569.749451	-59.901440
4570.422363	-61.348213
4571.095276	-60.943050
4571.768188	-59.831894
4572.441101	-60.248341
4573.114014	-62.203587
4573.786926	-61.566322
4574.459839	-59.583954
4575.132751	-59.901283
4575.805664	-59.868313
4576.478577	-60.101982
4577.151489	-61.557152
4577.824402	-61.635166
4578.497314	-60.497826
4579.170227	-60.543430
4579.843140	-59.578796
4580.516052	-60.269920
4581.188965	-61.264053
4581.861877	-61.724323
4582.534790	-59.582916
4583.207703	-60.015430
4583.880615	-61.498905
4584.553528	-62.232956
4585.226440	-60.324764
4585.899353	-60.644413
4586.572266	-59.599758
4587.245178	-61.947102
4587.918091	-60.363842
4588.591003	-60.190567
4589.263916	-61.253181
4589.936829	-61.949108
4590.609741	-60.853958
4591.282654	-62.332161
4591.955566	-60.890015
4592.628479	-61.841908
4593.301392	-61.599171
4593.974304	-59.945103
4594.647217	-61.254234
4595.320129	-60.614143
4595.993042	-60.932152
4596.665955	-61.439533
4597.338867	-60.957840
4598.011780	-61.741718
4598.684692	-61.436127
4599.357605	-61.691463
4600.030518	-61.687656
4600.703430	-61.989899
4601.376343	-61.138847
4602.049255	-62.625214
4602.722168	-61.245613
4603.395081	-61.355507
4604.067993	-60.724094
4604.740906	-61.282097
4605.413818	-62.484756
4606.086731	-60.948914
4606.759644	-61.028770
4607.432556	-61.692474
4608.105469	-61.119549
4608.778381	-61.662300
4609.451294	-62.079823
4610.124207	-61.138847
4610.797119	-60.817387
4611.470032	-63.815090
4612.142944	-61.143650
4612.815857	-60.618279
4613.488770	-61.347775
4614.161682	-61.532269
4614.834595	-60.577358
4615.507507	-61.257698
4616.180420	-61.959618
4616.853333	-61.081562
4617.526245	-63.149727
4618.199158	-63.752281
4618.872070	-62.179333
4619.544983	-61.413387
4620.217896	-62.312477
4620.890808	-62.149124
4621.563721	-63.904308
4622.236633	-63.446445
4622.909546	-62.182152
4623.582458	-60.713398
4624.255371	-61.812607
4624.928284	-62.684853
4625.601196	-61.659378
4626.274109	-62.904171
4626.947021	-62.377460
4627.619934	-62.170300
4628.292847	-62.244999
4628.965759	-62.005184
4629.638672	-62.576523
4630.311584	-62.030880
4630.984497	-61.998726
4631.657410	-62.992207
4632.330322	-64.261383
4633.003235	-63.321930
4633.676147	-61.722290
4634.349060	-62.468529
4635.021973	-61.682438
4635.694885	-62.135273
4636.367798	-63.339199
4637.040710	-63.816265
4637.713623	-61.199715
4638.386536	-62.640354
4639.059448	-62.131180
4639.732361	-63.227226
4640.405273	-63.033298
4641.078186	-64.421127
4641.751099	-62.422840
4642.424011	-63.567215
4643.096924	-62.859371
4643.769836	-63.125866
4644.442749	-62.679867
4645.115662	-62.919125
4645.788574	-62.341560
4646.461487	-61.646702
4647.134399	-63.468258
4647.807312	-63.193016
4648.480225	-63.047626
4649.153137	-63.211411
4649.826050	-63.046593
4650.498962	-63.446453
4651.171875	-63.604885
4651.844788	-62.737213
4652.517700	-63.350845
4653.190613	-63.894119
4653.863525	-64.601921
4654.536438	-62.886436
4655.209351	-61.794277
4655.882263	-63.792786
4656.555176	-61.750134
4657.228088	-62.809422
4657.901001	-61.752071
4658.573914	-63.942547
4659.246826	-64.367264
4659.919739	-62.802071
4660.592651	-62.638031
4661.265564	-62.203205
4661.938477	-64.222984
4662.611389	-63.594208
4663.284302	-64.806183
4663.957214	-63.082253
4664.630127	-62.584770
4665.303040	-63.457333
4665.975952	-64.204826
4666.648865	-64.132240
4667.321777	-63.402714
4667.994690	-62.345242
4668.667603	-63.990936
4669.340515	-64.020752
4670.013428	-63.642090
4670.686340	-63.154335
4671.359253	-62.897442
4672.032166	-62.489632
4672.705078	-62.250423
4673.377991	-64.625313
4674.050903	-63.878822
4674.723816	-64.852341
4675.396729	-63.641609
4676.069641	-64.197128
4676.742554	-62.485146
4677.415466	-62.754196
4678.088379	-63.453812
4678.761292	-63.284283
4679.434204	-66.362427
4680.107117	-64.875366
4680.780029	-64.829659
4681.452942	-65.705032
4682.125854	-64.654472
4682.798767	-63.932163
4683.471680	-63.453510
4684.144592	-63.679756
4684.817505	-64.117081
4685.490417	-63.931087
4686.163330	-63.596321
4686.836243	-63.496899
4687.509155	-62.996918
4688.182068	-63.863064
4688.854980	-64.094582
4689.527893	-63.743420
4690.200806	-63.204208
4690.873718	-63.236019
4691.546631	-64.500275
4692.219543	-62.647739
4692.892456	-64.595512
4693.565369	-64.168755
4694.238281	-62.754406
4694.911194	-64.574242
4695.584106	-63.922127
4696.257019	-63.915516
4696.929932	-64.578568
4697.602844	-63.672749
4698.275757	-63.253597
4698.948669	-63.431644
4699.621582	-65.163353
4700.294495	-64.211678
4700.967407	-64.257370
4701.640320	-64.667946
4702.313232	-64.476562
4702.986145	-63.624500
4703.659058	-65.573410
4704.331970	-63.450176
4705.004883	-64.684898
4705.677795	-62.589706
4706.350708	-63.898914
4707.023621	-65.508736
4707.696533	-63.753685
4708.369446	-63.852764
4709.042358	-63.970669
4709.715271	-63.925636
4710.388184	-66.943298
4711.061096	-63.946247
4711.734009	-64.183769
4712.406921	-65.024895
4713.079834	-62.916866
4713.752747	-62.900093
4714.425659	-63.937260
4715.098572	-63.770218
4715.771484	-63.851940
4716.444397	-64.864449
4717.117310	-65.631012
4717.790222	-65.258133
4718.463135	-64.809975
4719.136047	-64.186218
4719.808960	-64.334885
4720.481873	-64.189919
4721.154785	-64.791710
4721.827698	-65.583321
4722.500610	-65.465538
4723.173523	-64.574585
4723.846436	-65.181351
4724.519348	-64.740677
4725.192261	-64.833870
4725.865173	-65.147667
4726.538086	-65.764336
4727.210999	-65.787109
4727.883911	-65.590126
4728.556824	-64.377831
4729.229736	-63.660332
4729.902649	-64.153099
4730.575562	-64.287773
4731.248474	-64.827797
4731.921387	-64.565010
4732.594299	-65.353287
4733.267212	-64.469116
4733.940125	-65.702530
4734.613037	-65.260002
4735.285950	-64.324677
4735.958862	-63.706974
4736.631775	-64.749321
4737.304688	-64.720665
4737.977600	-65.574364
4738.650513	-66.015671
4739.323425	-65.454292
4739.996338	-65.851440
4740.669250	-65.048119
4741.342163	-64.883728
4742.015076	-64.459702
4742.687988	-64.700600
4743.360901	-64.830818
4744.033813	-64.029114
4744.706726	-63.741032
4745.379639	-64.592796
4746.052551	-64.730293
4746.725464	-64.400002
4747.398376	-64.932976
4748.071289	-63.617954
4748.744202	-65.708664
4749.417114	-64.694855
4750.090027	-63.986771
4750.762939	-63.545040
4751.435852	-66.254272
4752.108765	-66.015030
4752.781677	-64.644234
4753.454590	-64.741997
4754.127502	-65.209351
4754.800415	-63.581711
4755.473328	-63.752178
4756.146240	-64.498718
4756.819153	-64.933510
4757.492065	-63.803226
4758.164978	-64.655693
4758.837891	-64.874413
4759.510803	-65.661308
4760.183716	-65.961205
4760.856628	-65.708435
4761.529541	-64.270683
4762.202454	-65.458290
4762.875366	-65.464272
4763.548279	-65.333237
4764.221191	-65.060547
4764.894104	-65.039803
4765.567017	-64.626396
4766.239929	-65.039078
4766.912842	-65.713623
4767.585754	-66.806740
4768.258667	-65.476410
4768.931580	-65.124290
4769.604492	-65.724442
4770.277405	-64.381516
4770.950317	-65.628487
4771.623230	-66.120392
4772.296143	-64.103447
4772.969055	-65.708305
4773.641968	-65.444557
4774.314880	-65.876366
4774.987793	-65.170677
4775.660706	-65.992126
4776.333618	-65.710159
4777.006531	-66.142288
4777.679443	-65.519867
4778.352356	-65.403297
4779.025269	-64.851730
4779.698181	-64.933891
4780.371094	-64.275192
4781.044006	-64.231056
4781.716919	-64.214836
4782.389832	-64.887268
4783.062744	-65.026863
4783.735657	-64.593765
4784.408569	-66.447411
4785.081482	-65.640472
4785.754395	-66.782799
4786.427307	-65.888283
4787.100220	-65.651108
4787.773132	-66.063171
4788.446045	-66.925079
4789.118958	-66.381607
4789.791870	-67.191750
4790.464783	-66.126495
4791.137695	-66.280136
4791.810608	-65.128578
4792.483521	-64.883987
4793.156433	-66.183014
4793.829346	-64.284645
4794.502258	-65.490150
4795.175171	-64.827370
4795.848083	-66.368011
4796.520996	-67.238205
4797.193909	-64.985588
4797.866821	-65.767258
4798.539734	-66.015770
4799.212646	-64.648178
4799.885559	-65.217529
4800.558472	-65.890411
4801.231384	-65.410652
4801.904297	-67.433197
4802.577209	-67.043373
4803.250122	-66.761009
4803.923035	-66.576309
4804.595947	-65.527649
4805.268860	-64.616867
4805.941772	-65.588585
4806.614685	-64.646469
4807.287598	-66.072220
4807.960510	-65.404945
4808.633423	-66.296410
4809.306335	-65.236397
4809.979248	-67.536537
4810.652161	-64.669075
4811.325073	-64.765053
4811.997986	-65.647453
4812.670898	-66.952744
4813.343811	-65.321289
4814.016724	-65.865768
4814.689636	-66.872894
4815.362549	-66.166054
4816.035461	-67.402245
4816.708374	-65.264603
4817.381287	-66.819336
4818.054199	-65.290352
4818.727112	-64.939232
4819.400024	-66.909668
4820.072937	-67.226471
4820.745850	-66.617264
4821.418762	-66.871140
4822.091675	-66.676292
4822.764587	-66.927216
4823.437500	-66.773430
4824.110413	-65.175217
4824.783325	-66.129486
4825.456238	-65.985420
4826.129150	-66.992638
4826.802063	-65.474197
4827.474976	-65.774269
4828.147888	-67.276932
4828.820801	-66.523415
4829.493713	-65.724525
4830.166626	-64.879417
4830.839539	-65.798256
4831.512451	-65.689003
4832.185364	-65.781364
4832.858276	-65.482697
4833.531189	-66.172623
4834.204102	-67.396843
4834.877014	-65.901054
4835.549927	-66.756142
4836.222839	-66.322365
4836.895752	-66.371284
4837.568665	-66.337494
4838.241577	-65.528633
4838.914490	-66.392822
4839.587402	-66.959457
4840.260315	-66.894310
4840.933228	-65.859642
4841.606140	-67.271645
4842.279053	-66.452873
4842.951965	-67.338036
4843.624878	-65.308090
4844.297791	-67.755653
4844.970703	-66.119949
4845.643616	-66.876205
4846.316528	-66.872314
4846.989441	-65.297310
4847.662354	-65.897751
4848.335266	-66.371506
4849.008179	-65.569893
4849.681091	-66.512161
4850.354004	-66.453743
4851.026917	-66.467697
4851.699829	-65.400589
4852.372742	-65.830490
4853.045654	-67.013039
4853.718567	-66.084503
4854.391479	-64.501030
4855.064392	-65.916206
4855.737305	-66.713066
4856.410217	-66.219933
4857.083130	-65.685493
4857.756042	-65.715111
4858.428955	-67.374672
4859.101868	-66.365555
4859.774780	-66.620499
4860.447693	-66.641182
4861.120605	-67.003357
4861.793518	-66.775612
4862.466431	-67.007065
4863.139343	-65.409172
4863.812256	-67.724586
4864.485168	-65.620987
4865.158081	-66.653275
4865.830994	-67.425156
4866.503906	-69.477150
4867.176819	-67.304756
4867.849731	-65.926331
4868.522644	-65.524590
4869.195557	-65.467216
4869.868469	-66.405739
4870.541382	-66.251663
4871.214294	-66.520699
4871.887207	-65.887268
4872.560120	-67.548965
4873.233032	-67.724815
4873.905945	-66.672211
4874.578857	-65.882607
4875.251770	-67.093117
4875.924683	-66.331223
4876.597595	-65.773590
4877.270508	-65.964607
4877.943420	-65.571838
4878.616333	-65.688873
4879.289246	-65.754654
4879.962158	-66.552689
4880.635071	-68.698318
4881.307983	-66.212273
4881.980896	-66.386360
4882.653809	-65.524223
4883.326721	-64.668770
4883.999634	-64.859444
4884.672546	-67.015579
4885.345459	-65.718811
4886.018372	-67.060944
4886.691284	-66.796654
4887.364197	-66.383728
4888.037109	-66.704597
4888.710022	-67.039101
4889.382935	-67.512932
4890.055847	-66.182793
4890.728760	-68.374733
4891.401672	-66.743477
4892.074585	-66.937721
4892.747498	-66.636238
4893.420410	-67.325401
4894.093323	-66.150711
4894.766235	-65.687271
4895.439148	-66.262985
4896.112061	-66.020416
4896.784973	-67.726128
4897.457886	-67.322029
4898.130798	-66.705772
4898.803711	-66.892220
4899.476624	-66.537445
4900.149536	-66.605843
4900.822449	-67.942169
4901.495361	-66.874054
4902.168274	-66.351524
4902.841187	-67.736420
4903.514099	-65.872276
4904.187012	-67.005600
4904.859924	-66.748779
4905.532837	-65.978432
4906.205750	-65.981285
4906.878662	-66.665955
4907.551575	-65.430145
4908.224487	-64.868530
4908.897400	-65.912437
4909.570312	-64.727753
4910.243225	-66.296867
4910.916138	-65.317596
4911.589050	-67.475220
4912.261963	-65.771667
4912.934875	-65.741364
4913.607788	-66.805435
4914.280701	-66.289719
4914.953613	-65.963005
4915.626526	-66.085533
4916.299438	-65.796120
4916.972351	-67.345825
4917.645264	-65.898552
4918.318176	-66.069153
4918.991089	-65.507385
4919.664001	-65.776588
4920.336914	-65.871826
4921.009827	-66.095085
4921.682739	-66.694954
4922.355652	-66.473579
4923.028564	-65.557365
4923.701477	-67.131432
4924.374390	-64.633591
4925.047302	-64.773460
4925.720215	-65.808411
4926.393127	-66.536552
4927.066040	-66.094536
4927.738953	-65.987282
4928.411865	-66.482780
4929.084778	-65.906029
4929.757690	-65.364746
4930.430603	-64.517464
4931.103516	-63.501740
4931.776428	-65.078697
4932.449341	-65.847168
4933.122253	-65.377075
4933.795166	-66.922791
4934.468079	-67.179764
4935.140991	-64.681351
4935.813904	-66.443550
4936.486816	-65.793999
4937.159729	-65.314034
4937.832642	-65.904343
4938.505554	-65.288521
4939.178467	-66.439804
4939.851379	-66.392746
4940.524292	-66.839401
