Frequency (Hz)	Level (dB)
2168.124390	-30.195181
2168.797302	-29.440220
2169.470215	-28.958794
2170.143127	-30.611570
2170.816040	-30.149046
2171.488953	-30.165733
2172.161865	-30.153635
2172.834778	-29.718281
2173.507690	-29.788368
2174.180603	-28.794958
2174.853516	-29.904205
2175.526428	-28.803679
2176.199341	-29.340015
2176.872253	-30.372040
2177.545166	-30.838158
2178.218079	-29.120022
2178.890991	-29.418993
2179.563904	-29.751209
2180.236816	-29.722391
2180.909729	-30.296837
2181.582642	-29.823849
2182.255554	-30.859716
2182.928467	-30.712080
2183.601379	-29.969355
2184.274292	-29.001513
2184.947205	-29.432018
2185.620117	-29.123066
2186.293030	-28.908949
2186.965942	-28.151720
2187.638855	-29.175205
2188.311768	-29.495050
2188.984680	-28.426243
2189.657593	-29.028461
2190.330505	-29.643690
2191.003418	-30.000284
2191.676331	-28.566919
2192.349243	-28.072304
2193.022156	-28.652760
2193.695068	-29.457209
2194.367981	-28.788773
2195.040894	-28.520704
2195.713806	-29.503309
2196.386719	-29.617834
2197.059631	-28.882153
2197.732544	-27.845795
2198.405457	-28.134142
2199.078369	-27.952383
2199.751282	-27.542019
2200.424194	-27.852303
2201.097107	-28.262924
2201.770020	-28.736826
2202.442932	-27.305744
2203.115845	-27.092989
2203.788757	-25.903755
2204.461670	-24.154863
2205.134583	-25.142063
2205.807495	-26.501442
2206.480408	-27.076452
2207.153320	-27.457870
2207.826233	-28.393423
2208.499146	-29.255430
2209.172058	-29.267927
2209.844971	-29.003674
2210.517883	-29.180922
2211.190796	-29.159599
2211.863708	-29.272898
2212.536621	-29.391392
2213.209534	-28.262466
2213.882446	-29.384678
2214.555359	-30.135983
2215.228271	-29.500906
2215.901184	-29.993975
2216.574097	-29.503801
2217.247009	-30.278673
2217.919922	-29.531761
2218.592834	-30.013983
2219.265747	-29.344852
2219.938660	-28.934166
2220.611572	-30.424709
2221.284485	-30.403830
2221.957397	-29.896078
2222.630310	-30.372698
2223.303223	-30.394798
2223.976135	-29.807478
2224.649048	-30.432350
2225.321960	-31.240698
2225.994873	-31.556286
2226.667786	-29.040632
2227.340698	-29.764400
2228.013611	-30.744944
2228.686523	-30.142973
2229.359436	-31.468275
2230.032349	-31.468927
2230.705261	-29.822916
2231.378174	-29.967669
2232.051086	-30.819447
2232.723999	-30.387829
2233.396912	-31.084700
2234.069824	-30.561991
2234.742737	-29.814959
2235.415649	-30.334814
2236.088562	-29.726870
2236.761475	-30.624638
2237.434387	-30.310835
2238.107300	-30.916386
2238.780212	-30.165762
2239.453125	-29.985054
2240.126038	-29.524075
2240.798950	-29.907167
2241.471863	-30.386271
2242.144775	-31.035238
2242.817688	-29.741385
2243.490601	-29.354553
2244.163513	-30.361414
2244.836426	-30.794968
2245.509338	-30.475559
2246.182251	-30.262884
2246.855164	-30.477697
2247.528076	-29.069357
2248.200989	-30.136545
2248.873901	-29.650455
2249.546814	-30.010374
2250.219727	-30.421638
2250.892639	-30.549339
2251.565552	-30.690561
2252.238464	-30.454254
2252.911377	-28.925802
2253.584290	-29.253777
2254.257202	-29.887487
2254.930115	-29.165953
2255.603027	-29.275789
2256.275940	-30.482199
2256.948853	-29.614527
2257.621765	-30.609837
2258.294678	-30.069662
2258.967590	-29.623476
2259.640503	-29.955624
2260.313416	-30.462902
2260.986328	-29.913506
2261.659241	-29.962706
2262.332153	-29.478624
2263.005066	-30.702425
2263.677979	-29.546778
2264.350891	-30.032707
2265.023804	-29.812700
2265.696716	-30.614851
2266.369629	-30.482752
2267.042542	-30.630831
2267.715454	-29.921658
2268.388367	-29.769754
2269.061279	-30.229200
2269.734192	-30.517500
2270.407104	-30.611498
2271.080017	-29.202097
2271.752930	-30.341509
2272.425842	-31.110277
2273.098755	-31.985725
2273.771667	-31.583176
2274.444580	-31.973679
2275.117493	-29.526731
2275.790405	-31.516392
2276.463318	-30.180384
2277.136230	-30.100256
2277.809143	-29.838966
2278.482056	-30.840452
2279.154968	-31.669008
2279.827881	-31.781578
2280.500793	-31.471180
2281.173706	-30.541925
2281.846619	-31.625084
2282.519531	-31.118999
2283.192444	-30.888994
2283.865356	-29.480255
2284.538269	-30.250172
2285.211182	-31.018656
2285.884094	-31.521082
2286.557007	-30.620335
2287.229919	-30.384775
2287.902832	-31.401094
2288.575745	-31.440567
2289.248657	-31.987202
2289.921570	-30.793467
2290.594482	-31.434641
2291.267395	-30.759268
2291.940308	-31.417297
2292.613220	-30.705679
2293.286133	-30.505499
2293.959045	-31.345757
2294.631958	-31.805931
2295.304871	-31.365292
2295.977783	-30.961588
2296.650696	-30.946367
2297.323608	-30.668114
2297.996521	-31.978464
2298.669434	-30.472239
2299.342346	-29.355501
2300.015259	-30.803856
2300.688171	-32.277149
2301.361084	-31.798676
2302.033997	-30.927397
2302.706909	-30.470491
2303.379822	-31.693897
2304.052734	-31.847067
2304.725647	-31.082493
2305.398560	-31.390322
2306.071472	-30.144659
2306.744385	-31.856478
2307.417297	-32.436024
2308.090210	-31.470402
2308.763123	-30.909075
2309.436035	-32.980133
2310.108948	-32.412937
2310.781860	-31.830793
2311.454773	-31.720808
2312.127686	-31.694798
2312.800598	-31.631678
2313.473511	-30.927038
2314.146423	-30.864809
2314.819336	-31.201208
2315.492249	-31.322594
2316.165161	-30.815126
2316.838074	-31.693739
2317.510986	-32.433083
2318.183899	-31.498362
2318.856812	-31.268124
2319.529724	-31.889961
2320.202637	-30.957548
2320.875549	-30.941463
2321.548462	-30.987600
2322.221375	-31.194996
2322.894287	-31.714775
2323.567200	-32.056198
2324.240112	-31.018713
2324.913025	-31.880417
2325.585938	-32.180378
2326.258850	-31.511152
2326.931763	-31.686466
2327.604675	-30.365334
2328.277588	-30.206476
2328.950500	-32.083393
2329.623413	-31.524706
2330.296326	-32.096165
2330.969238	-32.709911
2331.642151	-32.826981
2332.315063	-32.527523
2332.987976	-30.995878
2333.660889	-32.454826
2334.333801	-31.295477
2335.006714	-31.555754
2335.679626	-30.736250
2336.352539	-31.807323
2337.025452	-31.694592
2337.698364	-32.454647
2338.371277	-30.851925
2339.044189	-29.944107
2339.717102	-33.166786
2340.390015	-32.575817
2341.062927	-31.030558
2341.735840	-30.746771
2342.408752	-31.090267
2343.081665	-31.793274
2343.754578	-31.870865
2344.427490	-31.327360
2345.100403	-30.803291
2345.773315	-33.503670
2346.446228	-32.878479
2347.119141	-32.287964
2347.792053	-30.835152
2348.464966	-31.596497
2349.137878	-32.320679
2349.810791	-30.831234
2350.483704	-30.384979
2351.156616	-31.042471
2351.829529	-32.169380
2352.502441	-32.739010
2353.175354	-31.502663
2353.848267	-31.561729
2354.521179	-31.200043
2355.194092	-33.588821
2355.867004	-32.391380
2356.539917	-30.880541
2357.212830	-29.221523
2357.885742	-30.830107
2358.558655	-32.452011
2359.231567	-33.455730
2359.904480	-33.457737
2360.577393	-31.030617
2361.250305	-30.902292
2361.923218	-32.956749
2362.596130	-33.798122
2363.269043	-32.528526
2363.941956	-31.078487
2364.614868	-30.586454
2365.287781	-32.218296
2365.960693	-31.788124
2366.633606	-32.487804
2367.306519	-31.921530
2367.979431	-32.511402
2368.652344	-31.613241
2369.325256	-31.019922
2369.998169	-32.560173
2370.671082	-30.388491
2371.343994	-30.779610
2372.016907	-31.817810
2372.689819	-30.519529
2373.362732	-30.184122
2374.035645	-31.622541
2374.708557	-33.493359
2375.381470	-32.049500
2376.054382	-32.867359
2376.727295	-31.475990
2377.400208	-31.176319
2378.073120	-32.183044
2378.746033	-32.409195
2379.418945	-31.466608
2380.091858	-29.975018
2380.764771	-32.024662
2381.437683	-32.158192
2382.110596	-33.240322
2382.783508	-32.811035
2383.456421	-30.908020
2384.129333	-30.423210
2384.802246	-30.594406
2385.475159	-31.850971
2386.148071	-31.682369
2386.820984	-30.094709
2387.493896	-31.419346
2388.166809	-33.655014
2388.839722	-32.218575
2389.512634	-31.277790
2390.185547	-30.905760
2390.858459	-32.255390
2391.531372	-31.228466
2392.204285	-31.965145
2392.877197	-32.128918
2393.550110	-31.602985
2394.223022	-30.001057
2394.895935	-32.278622
2395.568848	-32.493282
2396.241760	-31.448004
2396.914673	-31.847795
2397.587585	-32.454113
2398.260498	-29.945257
2398.933411	-30.340734
2399.606323	-30.588774
2400.279236	-30.861792
2400.952148	-31.099640
2401.625061	-33.466362
2402.297974	-31.818039
2402.970886	-30.560387
2403.643799	-31.546213
2404.316711	-31.077511
2404.989624	-30.755384
2405.662537	-31.802767
2406.335449	-30.088413
2407.008362	-29.557468
2407.681274	-29.719246
2408.354187	-30.111189
2409.027100	-31.834255
2409.700012	-30.532322
2410.372925	-31.076590
2411.045837	-31.665972
2411.718750	-30.260223
2412.391663	-29.564772
2413.064575	-31.299616
2413.737488	-31.885288
2414.410400	-30.150675
2415.083313	-29.094213
2415.756226	-28.182909
2416.429138	-29.471590
2417.102051	-30.124012
2417.774963	-31.990900
2418.447876	-32.876915
2419.120789	-33.140354
2419.793701	-32.300400
2420.466614	-32.472443
2421.139526	-34.659031
2421.812439	-35.760639
2422.485352	-33.958504
2423.158264	-33.161495
2423.831177	-32.892208
2424.504089	-34.490192
2425.177002	-34.819195
2425.849915	-36.278374
2426.522827	-34.119862
2427.195740	-34.145004
2427.868652	-33.390701
2428.541565	-32.475857
2429.214478	-34.131001
2429.887390	-35.149212
2430.560303	-33.260460
2431.233215	-34.098362
2431.906128	-35.896629
2432.579041	-35.363522
2433.251953	-36.534931
2433.924866	-37.946873
2434.597778	-35.310600
2435.270691	-37.366493
2435.943604	-40.631229
2436.616516	-37.324821
2437.289429	-36.542477
2437.962341	-38.678608
2438.635254	-45.007019
2439.308167	-40.618614
2439.981079	-41.640842
2440.653992	-40.320023
2441.326904	-36.184933
2441.999817	-35.482101
2442.672729	-41.221813
2443.345642	-39.095036
2444.018555	-39.401684
2444.691467	-43.962425
2445.364380	-41.440346
2446.037292	-38.721191
2446.710205	-38.335835
2447.383118	-41.557625
2448.056030	-39.003113
2448.728943	-39.534805
2449.401855	-40.676426
2450.074768	-39.637661
2450.747681	-37.838615
2451.420593	-40.648899
2452.093506	-43.345985
2452.766418	-44.313339
2453.439331	-41.093987
2454.112244	-40.504990
2454.785156	-39.242565
2455.458069	-37.244720
2456.130981	-42.413921
2456.803894	-44.915142
2457.476807	-39.070728
2458.149719	-38.616692
2458.822632	-42.290386
2459.495544	-41.654469
2460.168457	-39.508747
2460.841370	-43.803257
2461.514282	-44.418762
2462.187195	-40.947945
2462.860107	-40.208820
2463.533020	-40.453392
2464.205933	-40.490303
2464.878845	-41.269917
2465.551758	-45.495728
2466.224670	-46.298912
2466.897583	-41.647053
2467.570496	-41.896938
2468.243408	-42.433578
2468.916321	-42.016739
2469.589233	-42.389515
2470.262146	-41.765743
2470.935059	-40.731968
2471.607971	-40.291046
2472.280884	-43.196049
2472.953796	-42.935543
2473.626709	-44.052586
2474.299622	-41.603645
2474.972534	-41.852505
2475.645447	-43.623882
2476.318359	-42.330448
2476.991272	-41.946320
2477.664185	-42.618141
2478.337097	-44.900139
2479.010010	-42.165913
2479.682922	-47.471958
2480.355835	-48.239517
2481.028748	-47.349640
2481.701660	-43.120178
2482.374573	-41.987991
2483.047485	-41.084251
2483.720398	-38.993237
2484.393311	-42.374763
2485.066223	-47.956676
2485.739136	-48.760445
2486.412048	-45.749630
2487.084961	-41.953182
2487.757874	-44.346497
2488.430786	-43.397255
2489.103699	-45.458282
2489.776611	-45.397148
2490.449524	-44.016350
2491.122437	-44.597263
2491.795349	-45.438229
2492.468262	-47.832535
2493.141174	-44.381119
2493.814087	-47.121216
2494.487000	-49.876041
2495.159912	-49.435993
2495.832825	-43.963734
2496.505737	-45.236584
2497.178650	-43.936714
2497.851562	-42.899551
2498.524475	-44.290520
2499.197388	-44.504585
2499.870300	-45.189861
2500.543213	-48.224785
2501.216125	-49.860687
2501.889038	-48.805420
2502.561951	-46.436348
2503.234863	-46.107277
2503.907776	-48.287334
2504.580688	-45.497299
2505.253601	-45.774002
2505.926514	-48.657642
2506.599426	-47.713226
2507.272339	-44.250782
2507.945251	-43.678249
2508.618164	-48.628460
2509.291077	-46.804729
2509.963989	-47.174728
2510.636902	-50.717171
2511.309814	-47.510971
2511.982727	-47.851368
2512.655640	-50.282055
2513.328552	-48.265144
2514.001465	-46.337948
2514.674377	-47.082314
2515.347290	-47.950733
2516.020203	-49.022240
2516.693115	-52.332024
2517.366028	-49.973270
2518.038940	-52.314613
2518.711853	-51.483517
2519.384766	-50.094505
2520.057678	-50.201244
2520.730591	-49.003975
2521.403503	-50.021049
2522.076416	-49.838699
2522.749329	-52.372288
2523.422241	-50.876095
2524.095154	-51.063427
2524.768066	-52.542255
2525.440979	-49.378681
2526.113892	-50.506348
2526.786804	-48.585529
2527.459717	-49.930096
2528.132629	-53.558094
2528.805542	-53.172852
2529.478455	-52.024258
2530.151367	-51.398293
2530.824280	-50.771358
2531.497192	-47.251633
2532.170105	-47.291176
2532.843018	-53.591587
2533.515930	-50.637142
2534.188843	-50.852417
2534.861755	-51.702549
2535.534668	-49.811165
2536.207581	-51.839035
2536.880493	-51.114811
2537.553406	-50.346924
2538.226318	-50.566174
2538.899231	-49.473396
2539.572144	-49.974827
2540.245056	-51.295341
2540.917969	-52.497799
2541.590881	-50.894302
2542.263794	-54.336353
2542.936707	-55.719269
2543.609619	-51.089054
2544.282532	-49.664989
2544.955444	-50.668652
2545.628357	-53.632439
2546.301270	-52.169411
2546.974182	-51.590591
2547.647095	-52.761730
2548.320007	-49.937851
2548.992920	-48.312958
2549.665833	-52.530907
2550.338745	-52.682762
2551.011658	-53.400612
2551.684570	-51.839138
2552.357483	-54.097565
2553.030396	-49.720501
2553.703308	-50.642334
2554.376221	-55.232704
2555.049133	-51.436554
2555.722046	-52.292206
2556.394958	-52.101250
2557.067871	-56.270962
2557.740784	-51.522545
2558.413696	-51.825233
2559.086609	-56.289555
2559.759521	-54.794090
2560.432434	-53.445122
2561.105347	-51.116829
2561.778259	-52.551620
2562.451172	-49.830025
2563.124084	-49.549210
2563.796997	-54.890186
2564.469910	-51.855213
2565.142822	-54.847633
2565.815735	-52.439457
2566.488647	-55.669559
2567.161560	-51.392166
2567.834473	-51.186481
2568.507385	-51.890617
2569.180298	-52.656448
2569.853210	-57.129128
2570.526123	-53.005650
2571.199036	-54.174522
2571.871948	-51.610535
2572.544861	-52.471916
2573.217773	-54.339375
2573.890686	-55.778263
2574.563599	-53.637581
2575.236511	-51.218834
2575.909424	-53.538010
2576.582336	-54.309540
2577.255249	-53.618603
2577.928162	-53.498653
2578.601074	-54.801189
2579.273987	-55.438293
2579.946899	-54.735073
2580.619812	-53.927773
2581.292725	-57.970242
2581.965637	-52.674904
2582.638550	-51.166389
2583.311462	-53.342094
2583.984375	-56.128345
2584.657288	-55.836777
2585.330200	-52.950325
2586.003113	-54.664646
2586.676025	-53.996861
2587.348938	-52.786346
2588.021851	-55.991219
2588.694763	-57.614109
2589.367676	-54.606037
2590.040588	-54.251686
2590.713501	-56.616722
2591.386414	-53.819237
2592.059326	-54.338207
2592.732239	-57.567989
2593.405151	-57.298882
2594.078064	-56.605759
2594.750977	-56.320942
2595.423889	-56.978664
2596.096802	-53.240406
2596.769714	-51.486702
2597.442627	-54.671535
2598.115540	-55.291969
2598.788452	-57.371147
2599.461365	-56.941154
2600.134277	-56.569977
2600.807190	-53.733829
2601.480103	-54.795822
2602.153015	-57.250164
2602.825928	-54.981026
2603.498840	-52.632339
2604.171753	-53.724850
2604.844666	-55.196281
2605.517578	-56.569889
2606.190491	-54.215927
2606.863403	-56.857014
2607.536316	-57.785908
2608.209229	-56.352695
2608.882141	-57.181789
2609.555054	-55.054562
2610.227966	-53.690125
2610.900879	-53.942516
2611.573792	-53.827614
2612.246704	-56.174862
2612.919617	-54.803337
2613.592529	-57.676933
2614.265442	-59.096443
2614.938354	-55.515057
2615.611267	-52.742809
2616.284180	-54.932732
2616.957092	-55.045963
2617.630005	-55.802746
2618.302917	-57.548351
2618.975830	-58.638958
2619.648743	-60.211170
2620.321655	-55.982449
2620.994568	-55.129044
2621.667480	-52.853634
2622.340393	-54.262714
2623.013306	-55.116196
2623.686218	-55.768337
2624.359131	-55.435970
2625.032043	-54.939732
2625.704956	-55.765121
2626.377869	-56.585617
2627.050781	-55.145355
2627.723694	-58.989231
2628.396606	-58.123840
2629.069519	-53.998138
2629.742432	-53.936981
2630.415344	-58.463512
2631.088257	-58.759155
2631.761169	-56.089073
2632.434082	-57.519325
2633.106995	-58.643177
2633.779907	-58.314461
2634.452820	-56.499268
2635.125732	-56.798740
2635.798645	-56.068161
2636.471558	-54.843136
2637.144470	-57.088539
2637.817383	-58.488171
2638.490295	-59.478489
2639.163208	-56.526093
2639.836121	-56.236073
2640.509033	-57.274235
2641.181946	-56.320259
2641.854858	-55.502563
2642.527771	-57.411793
2643.200684	-58.248798
2643.873596	-58.906490
2644.546509	-57.414257
2645.219421	-58.620983
2645.892334	-57.531559
2646.565247	-57.420078
2647.238159	-59.758739
2647.911072	-60.218906
2648.583984	-57.945030
2649.256897	-55.540489
2649.929810	-59.177433
2650.602722	-58.552872
2651.275635	-58.250957
2651.948547	-57.787613
2652.621460	-57.844410
2653.294373	-59.197170
2653.967285	-56.887680
2654.640198	-58.133904
2655.313110	-58.803204
2655.986023	-58.427811
2656.658936	-57.666840
2657.331848	-56.628788
2658.004761	-59.269947
2658.677673	-57.171394
2659.350586	-58.503609
2660.023499	-59.295765
2660.696411	-58.228260
2661.369324	-61.459396
2662.042236	-59.725113
2662.715149	-60.311241
2663.388062	-59.047321
2664.060974	-59.094223
2664.733887	-60.274208
2665.406799	-60.768940
2666.079712	-61.220234
2666.752625	-61.863247
2667.425537	-61.861107
2668.098450	-61.570839
2668.771362	-59.611759
2669.444275	-60.362354
2670.117188	-59.626881
2670.790100	-61.255772
2671.463013	-61.441399
2672.135925	-60.170544
2672.808838	-61.493874
2673.481750	-61.091911
2674.154663	-58.842278
2674.827576	-61.638000
2675.500488	-59.160408
2676.173401	-60.655998
2676.846313	-61.777679
2677.519226	-60.430004
2678.192139	-60.120949
2678.865051	-61.707012
2679.537964	-60.291576
2680.210876	-63.114037
2680.883789	-60.978085
2681.556702	-61.404533
2682.229614	-61.122295
2682.902527	-61.796562
2683.575439	-58.978325
2684.248352	-59.478630
2684.921265	-62.569847
2685.594177	-61.598026
2686.267090	-61.947430
2686.940002	-60.038433
2687.612915	-61.849976
2688.285828	-60.256954
2688.958740	-60.386791
2689.631653	-62.857960
2690.304565	-60.534100
2690.977478	-62.821018
2691.650391	-61.743004
2692.323303	-62.819950
2692.996216	-61.707268
2693.669128	-60.995476
2694.342041	-61.821785
2695.014954	-59.904068
2695.687866	-58.900448
2696.360779	-61.819214
2697.033691	-62.135807
2697.706604	-61.611404
2698.379517	-59.747627
2699.052429	-60.501644
2699.725342	-61.440136
2700.398254	-62.535172
