Frequency (Hz)	Level (dB)
7232.421875	-85.362305
7233.398438	-86.420532
7234.375000	-85.859741
7235.351562	-84.443169
7236.328125	-83.908218
7237.304688	-85.599670
7238.281250	-86.558968
7239.257812	-85.283516
7240.234375	-84.883591
7241.210938	-83.480637
7242.187500	-84.306267
7243.164062	-83.709030
7244.140625	-85.232590
7245.117188	-85.956703
7246.093750	-83.845131
7247.070312	-84.662025
7248.046875	-83.990898
7249.023438	-84.151375
7250.000000	-86.088020
7250.976562	-85.649055
7251.953125	-85.182800
7252.929688	-85.258980
7253.906250	-84.765305
7254.882812	-83.941399
7255.859375	-84.423744
7256.835938	-84.790154
7257.812500	-83.807152
7258.789062	-84.858711
7259.765625	-84.035538
7260.742188	-84.292580
7261.718750	-83.583092
7262.695312	-84.377724
7263.671875	-85.520676
7264.648438	-86.136177
7265.625000	-84.830322
7266.601562	-83.958092
7267.578125	-85.052177
7268.554688	-84.541725
7269.531250	-83.917816
7270.507812	-85.217369
7271.484375	-83.737839
7272.460938	-84.643982
7273.437500	-83.505920
7274.414062	-84.104088
7275.390625	-84.697464
7276.367188	-84.427521
7277.343750	-85.319229
7278.320312	-84.034279
7279.296875	-85.321686
7280.273438	-85.424034
7281.250000	-84.787323
7282.226562	-84.614815
7283.203125	-83.868874
7284.179688	-84.146683
7285.156250	-84.044365
7286.132812	-85.539543
7287.109375	-83.865677
7288.085938	-84.001831
7289.062500	-83.051842
7290.039062	-84.103539
7291.015625	-83.379044
7291.992188	-83.888123
7292.968750	-83.828918
7293.945312	-83.859161
7294.921875	-82.668549
7295.898438	-83.544464
7296.875000	-83.779732
7297.851562	-82.896942
7298.828125	-84.205788
7299.804688	-83.691933
7300.781250	-84.244904
7301.757812	-84.463219
7302.734375	-83.816559
7303.710938	-83.844444
7304.687500	-84.162407
7305.664062	-82.837601
7306.640625	-84.177299
7307.617188	-83.709549
7308.593750	-84.073814
7309.570312	-82.863663
7310.546875	-83.659828
7311.523438	-84.345634
7312.500000	-84.906601
7313.476562	-85.004166
7314.453125	-84.969536
7315.429688	-83.064056
7316.406250	-82.944374
7317.382812	-83.221146
7318.359375	-83.911636
7319.335938	-83.550339
7320.312500	-83.852379
7321.289062	-83.637413
7322.265625	-85.088234
7323.242188	-83.061028
7324.218750	-83.464149
7325.195312	-83.404716
7326.171875	-82.905777
7327.148438	-83.177742
7328.125000	-83.368683
7329.101562	-83.203911
7330.078125	-83.837898
7331.054688	-83.218483
7332.031250	-82.421814
7333.007812	-82.569664
7333.984375	-82.893753
7334.960938	-82.513245
7335.937500	-83.890282
7336.914062	-83.584381
7337.890625	-83.034142
7338.867188	-84.194504
7339.843750	-82.905968
7340.820312	-83.132332
7341.796875	-82.024979
7342.773438	-82.016777
7343.750000	-82.153214
7344.726562	-83.036224
7345.703125	-83.176765
7346.679688	-82.676842
7347.656250	-82.200668
7348.632812	-82.770325
7349.609375	-82.140121
7350.585938	-81.799278
7351.562500	-82.363274
7352.539062	-81.973854
7353.515625	-81.147148
7354.492188	-82.890388
7355.468750	-83.283089
7356.445312	-81.046120
7357.421875	-81.531479
7358.398438	-82.396912
7359.375000	-81.935455
7360.351562	-81.650337
7361.328125	-84.064804
7362.304688	-81.973846
7363.281250	-81.533836
7364.257812	-81.843887
7365.234375	-81.653847
7366.210938	-81.971001
7367.187500	-81.977661
7368.164062	-83.062073
7369.140625	-82.024818
7370.117188	-82.143410
7371.093750	-80.709778
7372.070312	-80.173767
7373.046875	-81.493469
7374.023438	-82.255829
7375.000000	-80.652069
7375.976562	-81.973701
7376.953125	-82.677391
7377.929688	-81.601250
7378.906250	-81.952957
7379.882812	-80.667999
7380.859375	-81.958794
7381.835938	-81.224571
7382.812500	-81.628502
7383.789062	-81.980225
7384.765625	-80.328468
7385.742188	-80.895920
7386.718750	-80.050255
7387.695312	-81.181648
7388.671875	-81.004868
7389.648438	-80.379074
7390.625000	-80.444435
7391.601562	-80.675491
7392.578125	-80.837639
7393.554688	-79.875534
7394.531250	-80.796272
7395.507812	-80.287903
7396.484375	-80.010147
7397.460938	-80.449944
7398.437500	-81.548645
7399.414062	-80.464607
7400.390625	-80.238869
7401.367188	-80.383865
7402.343750	-79.949677
7403.320312	-80.827789
7404.296875	-81.313095
7405.273438	-81.419388
7406.250000	-80.477814
7407.226562	-79.973152
7408.203125	-80.101303
7409.179688	-80.766212
7410.156250	-79.848885
7411.132812	-81.133194
7412.109375	-80.660507
7413.085938	-78.913780
7414.062500	-79.543076
7415.039062	-80.581650
7416.015625	-80.647606
7416.992188	-79.888336
7417.968750	-80.278252
7418.945312	-80.230270
7419.921875	-77.972824
7420.898438	-79.522934
7421.875000	-80.999573
7422.851562	-80.701920
7423.828125	-80.860329
7424.804688	-79.937645
7425.781250	-78.235062
7426.757812	-79.610870
7427.734375	-78.142883
7428.710938	-78.945236
7429.687500	-79.516449
7430.664062	-79.215164
7431.640625	-79.628586
7432.617188	-79.884972
7433.593750	-79.843269
7434.570312	-79.001442
7435.546875	-78.629456
7436.523438	-78.519211
7437.500000	-77.277916
7438.476562	-79.170120
7439.453125	-79.732735
7440.429688	-78.206818
7441.406250	-78.251144
7442.382812	-79.011726
7443.359375	-79.393631
7444.335938	-79.188202
7445.312500	-78.111496
7446.289062	-77.890640
7447.265625	-78.385933
7448.242188	-77.896484
7449.218750	-78.518478
7450.195312	-77.975761
7451.171875	-79.387360
7452.148438	-78.240837
7453.125000	-78.934380
7454.101562	-78.356621
7455.078125	-77.478249
7456.054688	-78.785431
7457.031250	-77.989594
7458.007812	-77.395988
7458.984375	-77.742584
7459.960938	-77.523186
7460.937500	-76.847260
7461.914062	-77.656250
7462.890625	-77.837753
7463.867188	-76.778313
7464.843750	-78.110420
7465.820312	-77.987366
7466.796875	-75.963547
7467.773438	-76.653625
7468.750000	-77.629631
7469.726562	-77.710320
7470.703125	-77.475746
7471.679688	-75.567169
7472.656250	-75.071526
7473.632812	-77.469208
7474.609375	-77.341339
7475.585938	-76.778885
7476.562500	-76.341980
7477.539062	-76.029709
7478.515625	-76.847374
7479.492188	-75.341820
7480.468750	-77.492073
7481.445312	-77.144356
7482.421875	-76.952087
7483.398438	-76.146912
7484.375000	-77.909676
7485.351562	-74.887436
7486.328125	-75.593170
7487.304688	-75.785576
7488.281250	-76.660355
7489.257812	-77.775070
7490.234375	-76.756096
7491.210938	-74.964249
7492.187500	-75.335320
7493.164062	-76.179260
7494.140625	-76.097519
7495.117188	-76.590698
7496.093750	-76.595833
7497.070312	-75.226181
7498.046875	-75.670830
7499.023438	-76.695206
7500.000000	-75.357040
7500.976562	-76.124893
7501.953125	-75.934189
7502.929688	-74.423660
7503.906250	-75.059097
7504.882812	-75.976723
7505.859375	-75.118095
7506.835938	-76.385048
7507.812500	-75.892715
7508.789062	-75.626480
7509.765625	-74.954529
7510.742188	-76.344093
7511.718750	-76.253586
7512.695312	-75.715637
7513.671875	-76.228203
7514.648438	-75.188919
7515.625000	-75.153839
7516.601562	-75.363136
7517.578125	-74.816017
7518.554688	-76.246872
7519.531250	-75.754501
7520.507812	-76.457558
7521.484375	-77.082649
7522.460938	-75.639374
7523.437500	-75.592476
7524.414062	-74.448669
7525.390625	-76.959366
7526.367188	-75.578133
7527.343750	-74.978752
7528.320312	-76.033730
7529.296875	-75.421982
7530.273438	-74.927322
7531.250000	-76.397881
7532.226562	-76.117439
7533.203125	-75.639923
7534.179688	-76.577911
7535.156250	-75.742645
7536.132812	-75.404503
7537.109375	-74.631378
7538.085938	-75.874840
7539.062500	-76.181946
7540.039062	-76.208618
7541.015625	-77.280807
7541.992188	-75.968224
7542.968750	-76.533737
7543.945312	-76.257492
7544.921875	-76.766899
7545.898438	-77.722588
7546.875000	-75.579376
7547.851562	-76.472939
7548.828125	-75.154716
7549.804688	-75.965843
7550.781250	-76.157768
7551.757812	-76.796524
7552.734375	-76.967445
7553.710938	-76.264191
7554.687500	-76.966057
7555.664062	-76.610970
7556.640625	-76.251266
7557.617188	-76.970894
7558.593750	-77.480553
7559.570312	-76.976257
7560.546875	-76.815598
7561.523438	-78.413300
7562.500000	-77.530128
7563.476562	-77.090126
7564.453125	-78.664223
7565.429688	-78.092751
7566.406250	-77.532158
7567.382812	-78.030273
7568.359375	-78.482986
7569.335938	-77.599754
7570.312500	-79.164040
7571.289062	-77.550819
7572.265625	-77.838936
7573.242188	-78.876419
7574.218750	-77.198097
7575.195312	-78.298332
7576.171875	-78.896263
7577.148438	-78.356873
7578.125000	-78.792046
7579.101562	-79.302681
7580.078125	-78.279465
7581.054688	-79.773705
7582.031250	-80.526360
7583.007812	-78.783264
7583.984375	-79.699669
7584.960938	-79.412712
7585.937500	-78.033813
7586.914062	-79.725777
7587.890625	-78.799110
7588.867188	-79.441589
7589.843750	-79.151390
7590.820312	-81.062790
7591.796875	-80.136292
7592.773438	-80.376488
7593.750000	-81.015572
7594.726562	-81.003960
7595.703125	-80.075745
7596.679688	-81.120483
7597.656250	-80.835312
7598.632812	-80.244049
7599.609375	-80.147690
7600.585938	-81.090744
7601.562500	-82.572823
7602.539062	-81.426422
7603.515625	-80.629738
7604.492188	-81.899940
7605.468750	-82.226845
7606.445312	-82.522614
7607.421875	-81.798386
7608.398438	-83.092903
7609.375000	-83.169044
7610.351562	-82.794571
7611.328125	-82.468727
7612.304688	-81.891815
7613.281250	-82.529709
7614.257812	-81.378807
7615.234375	-82.850845
7616.210938	-83.204147
7617.187500	-82.568871
7618.164062	-82.771957
7619.140625	-83.823112
7620.117188	-84.376175
7621.093750	-83.311630
7622.070312	-83.591179
7623.046875	-83.984291
7624.023438	-83.190521
7625.000000	-83.560127
7625.976562	-85.683533
7626.953125	-83.894966
7627.929688	-84.677567
7628.906250	-84.249458
7629.882812	-84.312279
7630.859375	-85.755798
7631.835938	-84.960983
7632.812500	-84.053185
7633.789062	-84.450569
7634.765625	-84.498222
7635.742188	-86.342773
7636.718750	-85.957726
7637.695312	-86.187119
7638.671875	-86.235794
7639.648438	-85.573555
7640.625000	-85.206947
7641.601562	-86.548363
7642.578125	-85.854111
7643.554688	-87.345345
7644.531250	-86.413773
7645.507812	-86.139236
7646.484375	-87.264633
7647.460938	-86.877266
7648.437500	-86.764450
7649.414062	-86.338051
7650.390625	-88.902733
7651.367188	-87.687553
7652.343750	-85.667137
7653.320312	-87.943428
7654.296875	-87.785843
7655.273438	-87.726929
7656.250000	-87.335220
7657.226562	-88.109344
7658.203125	-89.134621
7659.179688	-88.697250
7660.156250	-88.860443
7661.132812	-87.576767
7662.109375	-88.862297
7663.085938	-88.211754
7664.062500	-88.839119
7665.039062	-89.102226
7666.015625	-90.195343
7666.992188	-89.560677
7667.968750	-90.281059
7668.945312	-88.463959
7669.921875	-88.759872
7670.898438	-89.893341
7671.875000	-90.072525
7672.851562	-90.892731
7673.828125	-89.874458
7674.804688	-89.596031
7675.781250	-90.752472
7676.757812	-90.822838
7677.734375	-92.850746
7678.710938	-92.033257
7679.687500	-91.895493
7680.664062	-90.975685
7681.640625	-90.904282
7682.617188	-91.440323
7683.593750	-91.898529
7684.570312	-93.416412
7685.546875	-93.038536
7686.523438	-92.881844
7687.500000	-91.982216
7688.476562	-92.611397
7689.453125	-93.130417
7690.429688	-93.152100
7691.406250	-93.977051
7692.382812	-93.204254
7693.359375	-92.400612
7694.335938	-93.497337
7695.312500	-93.712090
7696.289062	-93.677414
7697.265625	-94.310242
7698.242188	-94.703133
7699.218750	-94.212494
7700.195312	-94.775192
7701.171875	-94.009354
7702.148438	-94.399216
7703.125000	-95.850281
7704.101562	-94.961197
7705.078125	-95.664024
7706.054688	-96.344337
7707.031250	-95.198555
7708.007812	-95.972473
7708.984375	-96.886810
7709.960938	-95.983047
7710.937500	-96.641731
7711.914062	-96.807610
7712.890625	-96.900642
7713.867188	-95.697891
7714.843750	-96.803398
7715.820312	-96.542076
7716.796875	-98.233627
7717.773438	-97.137650
7718.750000	-98.244156
7719.726562	-96.909424
7720.703125	-97.995049
7721.679688	-98.290527
7722.656250	-98.027100
7723.632812	-99.025665
7724.609375	-98.870552
7725.585938	-100.516052
7726.562500	-98.863907
7727.539062	-99.255394
7728.515625	-99.619713
7729.492188	-99.503166
7730.468750	-99.829842
7731.445312	-99.784081
7732.421875	-100.097069
7733.398438	-99.496788
7734.375000	-100.203575
7735.351562	-100.125053
7736.328125	-100.799614
7737.304688	-100.322655
7738.281250	-101.821068
7739.257812	-101.610924
7740.234375	-100.679390
7741.210938	-101.860474
7742.187500	-100.859169
7743.164062	-102.096634
7744.140625	-102.343399
7745.117188	-102.631966
7746.093750	-101.948296
7747.070312	-102.994598
7748.046875	-102.980797
7749.023438	-104.099548
7750.000000	-102.720299
7750.976562	-103.482872
7751.953125	-102.950691
7752.929688	-103.317924
7753.906250	-104.404083
7754.882812	-103.802872
7755.859375	-103.963951
7756.835938	-103.473228
7757.812500	-104.662781
7758.789062	-104.492416
7759.765625	-105.145187
7760.742188	-104.613602
7761.718750	-104.964226
7762.695312	-105.253479
7763.671875	-105.866791
7764.648438	-104.630196
7765.625000	-106.229233
7766.601562	-105.825180
7767.578125	-105.934395
7768.554688	-106.778397
7769.531250	-106.436447
7770.507812	-107.410667
7771.484375	-105.919930
7772.460938	-106.569046
7773.437500	-106.522156
7774.414062	-106.289429
7775.390625	-106.125854
7776.367188	-106.990959
7777.343750	-107.392082
7778.320312	-107.080963
7779.296875	-106.487221
7780.273438	-107.330002
7781.250000	-106.096687
7782.226562	-107.781517
7783.203125	-107.773697
7784.179688	-107.836395
7785.156250	-107.791283
7786.132812	-107.337585
7787.109375	-107.714050
7788.085938	-107.388405
7789.062500	-107.348991
7790.039062	-108.050644
7791.015625	-108.326797
7791.992188	-107.503578
7792.968750	-108.302299
7793.945312	-108.308006
7794.921875	-108.123032
7795.898438	-108.552452
7796.875000	-108.021446
7797.851562	-108.265594
7798.828125	-108.111015
7799.804688	-108.572838
7800.781250	-108.622734
7801.757812	-108.410675
7802.734375	-108.475517
7803.710938	-108.605835
7804.687500	-108.733902
7805.664062	-108.659187
7806.640625	-108.869301
7807.617188	-109.436867
7808.593750	-109.085335
7809.570312	-108.824280
7810.546875	-109.055794
7811.523438	-108.740379
7812.500000	-108.815872
7813.476562	-108.477013
7814.453125	-109.155823
7815.429688	-108.960243
7816.406250	-109.032997
7817.382812	-108.783974
7818.359375	-108.876160
7819.335938	-108.851402
7820.312500	-108.899712
7821.289062	-109.149139
7822.265625	-109.244064
7823.242188	-109.042145
7824.218750	-109.007339
7825.195312	-108.766830
7826.171875	-109.332939
7827.148438	-109.147835
7828.125000	-108.981628
7829.101562	-109.132195
7830.078125	-109.128746
7831.054688	-109.190529
7832.031250	-109.274620
7833.007812	-109.235390
7833.984375	-109.048698
7834.960938	-109.172279
7835.937500	-109.087158
7836.914062	-109.024864
7837.890625	-109.223763
7838.867188	-109.154091
7839.843750	-109.134171
7840.820312	-109.117264
7841.796875	-109.237228
7842.773438	-109.206505
7843.750000	-109.138542
7844.726562	-109.156509
7845.703125	-109.248062
7846.679688	-109.207184
7847.656250	-109.181053
7848.632812	-109.198067
7849.609375	-109.127335
7850.585938	-109.233849
7851.562500	-109.235374
7852.539062	-109.216614
7853.515625	-109.225243
7854.492188	-109.238960
7855.468750	-109.250717
7856.445312	-109.213951
7857.421875	-109.236984
7858.398438	-109.234421
7859.375000	-109.251877
7860.351562	-109.240761
7861.328125	-109.293625
7862.304688	-109.202080
7863.281250	-109.305267
7864.257812	-109.287666
7865.234375	-109.255775
7866.210938	-109.234451
7867.187500	-109.310295
7868.164062	-109.237396
7869.140625	-109.259865
7870.117188	-109.259682
7871.093750	-109.242638
7872.070312	-109.263634
7873.046875	-109.278717
7874.023438	-109.264946
7875.000000	-109.267616
7875.976562	-109.286705
7876.953125	-109.310753
7877.929688	-109.292213
7878.906250	-109.262589
7879.882812	-109.287270
7880.859375	-109.267464
7881.835938	-109.260269
7882.812500	-109.309647
7883.789062	-109.282890
7884.765625	-109.298210
7885.742188	-109.305176
7886.718750	-109.318932
7887.695312	-109.293388
7888.671875	-109.301300
7889.648438	-109.283424
7890.625000	-109.296310
7891.601562	-109.293213
7892.578125	-109.303444
7893.554688	-109.311279
7894.531250	-109.295807
7895.507812	-109.313080
7896.484375	-109.314758
7897.460938	-109.312523
7898.437500	-109.315109
7899.414062	-109.312134
7900.390625	-109.314804
7901.367188	-109.321037
7902.343750	-109.318840
7903.320312	-109.318436
7904.296875	-109.318352
7905.273438	-109.320930
7906.250000	-109.320175
7907.226562	-109.324394
7908.203125	-109.326935
7909.179688	-109.327858
7910.156250	-109.323708
7911.132812	-109.327660
7912.109375	-109.329086
7913.085938	-109.330528
7914.062500	-109.329269
7915.039062	-109.329216
7916.015625	-109.330856
7916.992188	-109.332123
7917.968750	-109.330276
