Frequency (Hz)	Level (dB)
3119.140625	-47.622639
3120.117188	-48.656433
3121.093750	-48.655159
3122.070312	-46.915600
3123.046875	-47.600201
3124.023438	-46.907185
3125.000000	-47.991547
3125.976562	-48.371815
3126.953125	-48.150421
3127.929688	-49.096825
3128.906250	-48.230606
3129.882812	-48.121380
3130.859375	-47.760685
3131.835938	-46.105423
3132.812500	-45.144344
3133.789062	-46.089161
3134.765625	-47.331749
3135.742188	-47.503021
3136.718750	-46.134300
3137.695312	-46.692238
3138.671875	-46.239254
3139.648438	-46.335354
3140.625000	-44.663227
3141.601562	-46.624485
3142.578125	-45.554623
3143.554688	-45.075840
3144.531250	-48.116566
3145.507812	-47.008755
3146.484375	-46.641308
3147.460938	-45.381214
3148.437500	-46.517052
3149.414062	-46.767006
3150.390625	-47.026562
3151.367188	-46.981701
3152.343750	-47.867100
3153.320312	-46.810257
3154.296875	-47.379116
3155.273438	-46.539410
3156.250000	-46.785442
3157.226562	-47.298355
3158.203125	-45.513367
3159.179688	-47.316833
3160.156250	-47.073669
3161.132812	-47.237514
3162.109375	-46.977169
3163.085938	-46.841885
3164.062500	-48.367050
3165.039062	-46.443695
3166.015625	-46.792271
3166.992188	-46.588295
3167.968750	-48.918678
3168.945312	-45.235832
3169.921875	-47.747334
3170.898438	-47.204472
3171.875000	-46.382122
3172.851562	-47.429184
3173.828125	-48.923153
3174.804688	-47.787312
3175.781250	-46.454121
3176.757812	-44.981956
3177.734375	-47.500755
3178.710938	-47.068356
3179.687500	-46.618275
3180.664062	-47.484039
3181.640625	-45.422005
3182.617188	-45.949238
3183.593750	-47.136162
3184.570312	-48.582638
3185.546875	-48.561226
3186.523438	-49.016262
3187.500000	-48.144726
3188.476562	-47.805622
3189.453125	-47.818130
3190.429688	-48.156811
3191.406250	-48.177586
3192.382812	-47.215466
3193.359375	-47.803986
3194.335938	-47.564053
3195.312500	-47.383606
3196.289062	-47.176365
3197.265625	-46.973457
3198.242188	-48.215904
3199.218750	-49.261803
3200.195312	-47.482151
3201.171875	-47.569176
3202.148438	-48.000111
3203.125000	-47.373890
3204.101562	-47.079258
3205.078125	-45.796341
3206.054688	-46.801743
3207.031250	-46.800892
3208.007812	-45.510769
3208.984375	-47.865417
3209.960938	-46.983921
3210.937500	-48.136734
3211.914062	-47.010551
3212.890625	-49.318943
3213.867188	-48.563202
3214.843750	-47.418644
3215.820312	-46.888252
3216.796875	-46.997208
3217.773438	-46.914585
3218.750000	-47.223587
3219.726562	-45.414730
3220.703125	-46.037327
3221.679688	-47.598461
3222.656250	-46.134628
3223.632812	-46.101402
3224.609375	-48.484959
3225.585938	-46.406380
3226.562500	-47.383308
3227.539062	-48.624187
3228.515625	-48.251526
3229.492188	-46.965294
3230.468750	-46.363079
3231.445312	-47.982536
3232.421875	-48.607544
3233.398438	-48.937847
3234.375000	-48.867172
3235.351562	-47.823009
3236.328125	-47.322918
3237.304688	-46.736599
3238.281250	-48.557724
3239.257812	-48.895061
3240.234375	-47.493122
3241.210938	-48.209213
3242.187500	-48.485321
3243.164062	-46.739189
3244.140625	-47.025612
3245.117188	-47.108372
3246.093750	-48.074471
3247.070312	-46.533772
3248.046875	-47.259090
3249.023438	-48.115856
3250.000000	-48.169071
3250.976562	-48.105141
3251.953125	-48.914379
3252.929688	-45.722912
3253.906250	-47.089127
3254.882812	-47.114170
3255.859375	-47.313869
3256.835938	-48.044510
3257.812500	-46.497482
3258.789062	-47.597488
3259.765625	-46.339172
3260.742188	-47.672798
3261.718750	-48.051983
3262.695312	-46.702408
3263.671875	-45.212982
3264.648438	-45.286381
3265.625000	-45.829708
3266.601562	-47.469162
3267.578125	-45.244942
3268.554688	-46.071110
3269.531250	-45.791454
3270.507812	-46.012321
3271.484375	-44.996010
3272.460938	-45.203701
3273.437500	-45.200245
3274.414062	-44.684753
3275.390625	-46.518417
3276.367188	-44.537136
3277.343750	-46.901806
3278.320312	-45.459526
3279.296875	-46.008774
3280.273438	-46.391552
3281.250000	-47.446236
3282.226562	-44.640175
3283.203125	-45.856091
3284.179688	-45.151264
3285.156250	-46.331730
3286.132812	-46.287243
3287.109375	-47.048157
3288.085938	-46.630642
3289.062500	-46.545826
3290.039062	-45.920803
3291.015625	-47.258438
3291.992188	-45.068333
3292.968750	-45.958138
3293.945312	-47.555893
3294.921875	-47.016289
3295.898438	-45.197777
3296.875000	-46.323357
3297.851562	-47.237991
3298.828125	-46.428448
3299.804688	-47.309875
3300.781250	-45.363186
3301.757812	-46.920906
3302.734375	-46.498615
3303.710938	-44.748199
3304.687500	-45.036945
3305.664062	-46.081982
3306.640625	-45.955971
3307.617188	-47.024536
3308.593750	-47.532352
3309.570312	-46.026718
3310.546875	-45.362934
3311.523438	-46.258259
3312.500000	-46.867878
3313.476562	-47.840038
3314.453125	-47.441513
3315.429688	-47.362396
3316.406250	-47.840542
3317.382812	-47.042034
3318.359375	-45.835194
3319.335938	-47.472733
3320.312500	-45.115131
3321.289062	-46.335876
3322.265625	-45.845551
3323.242188	-46.305244
3324.218750	-47.161144
3325.195312	-46.381077
3326.171875	-46.755135
3327.148438	-46.448536
3328.125000	-45.876587
3329.101562	-46.768425
3330.078125	-45.977711
3331.054688	-47.608212
3332.031250	-45.498219
3333.007812	-45.340862
3333.984375	-47.078175
3334.960938	-47.232994
3335.937500	-47.923676
3336.914062	-47.454426
3337.890625	-47.128063
3338.867188	-46.351444
3339.843750	-46.920841
3340.820312	-47.430321
3341.796875	-46.373543
3342.773438	-46.917728
3343.750000	-47.687290
3344.726562	-45.861111
3345.703125	-47.338955
3346.679688	-46.338932
3347.656250	-47.320099
3348.632812	-47.025509
3349.609375	-47.470005
3350.585938	-45.879372
3351.562500	-47.597450
3352.539062	-47.412174
3353.515625	-48.580933
3354.492188	-47.055267
3355.468750	-47.461277
3356.445312	-47.671844
3357.421875	-46.518185
3358.398438	-46.740528
3359.375000	-44.551971
3360.351562	-47.415791
3361.328125	-45.800037
3362.304688	-45.888447
3363.281250	-46.688961
3364.257812	-45.304039
3365.234375	-47.247887
3366.210938	-45.194603
3367.187500	-47.350796
3368.164062	-46.839195
3369.140625	-44.886005
3370.117188	-45.261341
3371.093750	-47.031704
3372.070312	-46.199692
3373.046875	-46.483597
3374.023438	-46.334625
3375.000000	-46.281670
3375.976562	-47.428493
3376.953125	-46.400234
3377.929688	-44.577621
3378.906250	-46.640831
3379.882812	-48.742020
3380.859375	-47.232506
3381.835938	-46.621799
3382.812500	-47.305141
3383.789062	-47.192745
3384.765625	-45.780235
3385.742188	-46.244347
3386.718750	-48.118267
3387.695312	-46.014996
3388.671875	-46.195297
3389.648438	-47.191025
3390.625000	-46.091450
3391.601562	-46.834106
3392.578125	-46.881191
3393.554688	-44.646870
3394.531250	-45.566521
3395.507812	-47.000050
3396.484375	-46.749882
3397.460938	-45.625374
3398.437500	-45.639553
3399.414062	-44.885262
3400.390625	-45.312893
3401.367188	-45.335625
3402.343750	-45.136089
3403.320312	-46.887959
3404.296875	-45.900097
3405.273438	-45.502640
3406.250000	-45.602356
3407.226562	-45.031357
3408.203125	-45.533348
3409.179688	-45.704041
3410.156250	-44.641724
3411.132812	-44.303497
3412.109375	-45.088520
3413.085938	-44.861286
3414.062500	-44.244282
3415.039062	-44.154354
3416.015625	-45.648769
3416.992188	-44.946903
3417.968750	-44.939007
3418.945312	-45.956436
3419.921875	-45.051193
3420.898438	-44.615795
3421.875000	-45.082947
3422.851562	-44.357925
3423.828125	-44.618362
3424.804688	-45.479897
3425.781250	-45.468857
3426.757812	-44.360031
3427.734375	-46.059597
3428.710938	-46.272301
3429.687500	-44.881397
3430.664062	-45.524853
3431.640625	-45.457394
3432.617188	-44.719631
3433.593750	-45.364349
3434.570312	-47.350849
3435.546875	-44.192570
3436.523438	-45.584595
3437.500000	-46.008774
3438.476562	-46.633820
3439.453125	-45.793541
3440.429688	-45.085907
3441.406250	-44.804909
3442.382812	-45.859879
3443.359375	-44.691872
3444.335938	-44.985630
3445.312500	-45.760571
3446.289062	-45.101238
3447.265625	-44.833057
3448.242188	-45.228115
3449.218750	-45.083412
3450.195312	-46.917236
3451.171875	-45.344032
3452.148438	-46.293613
3453.125000	-45.240021
3454.101562	-46.440155
3455.078125	-47.231148
3456.054688	-46.416828
3457.031250	-45.437553
3458.007812	-45.789505
3458.984375	-47.093803
3459.960938	-46.129166
3460.937500	-46.130020
3461.914062	-46.761864
3462.890625	-47.230461
3463.867188	-46.728569
3464.843750	-46.645863
3465.820312	-47.324959
3466.796875	-46.142277
3467.773438	-45.106880
3468.750000	-45.250439
3469.726562	-47.206364
3470.703125	-44.945103
3471.679688	-44.835155
3472.656250	-46.585342
3473.632812	-45.519051
3474.609375	-45.606026
3475.585938	-46.992630
3476.562500	-44.447189
3477.539062	-44.479996
3478.515625	-45.277851
3479.492188	-45.544212
3480.468750	-46.278412
3481.445312	-45.583797
3482.421875	-46.672935
3483.398438	-46.655052
3484.375000	-47.450718
3485.351562	-47.174881
3486.328125	-46.874733
3487.304688	-46.639370
3488.281250	-46.728035
3489.257812	-45.975662
3490.234375	-45.689724
3491.210938	-45.373497
3492.187500	-46.202755
3493.164062	-46.971233
3494.140625	-46.024643
3495.117188	-45.248741
3496.093750	-46.023430
3497.070312	-45.331135
3498.046875	-45.637547
3499.023438	-46.099945
3500.000000	-44.768692
3500.976562	-46.921066
3501.953125	-45.886749
3502.929688	-45.971214
3503.906250	-45.386440
3504.882812	-46.223427
3505.859375	-44.446774
3506.835938	-43.409180
3507.812500	-45.865055
3508.789062	-44.915730
3509.765625	-44.829361
3510.742188	-45.259747
3511.718750	-45.743309
3512.695312	-45.582016
3513.671875	-48.014118
3514.648438	-44.391968
3515.625000	-46.693680
3516.601562	-45.614021
3517.578125	-44.837280
3518.554688	-45.477676
3519.531250	-45.521347
3520.507812	-45.912094
3521.484375	-46.481995
3522.460938	-45.659298
3523.437500	-46.203964
3524.414062	-45.842300
3525.390625	-45.191673
3526.367188	-44.772907
3527.343750	-46.131870
3528.320312	-47.116074
3529.296875	-46.011005
3530.273438	-44.502712
3531.250000	-44.593956
3532.226562	-45.317837
3533.203125	-44.032158
3534.179688	-43.150524
3535.156250	-46.327602
3536.132812	-44.255306
3537.109375	-44.335918
3538.085938	-44.643024
3539.062500	-44.203403
3540.039062	-43.901134
3541.015625	-44.255867
3541.992188	-45.771515
3542.968750	-44.737343
3543.945312	-43.972889
3544.921875	-45.044197
3545.898438	-42.967175
3546.875000	-43.263275
3547.851562	-45.443748
3548.828125	-44.830921
3549.804688	-45.062675
3550.781250	-43.556835
3551.757812	-43.196857
3552.734375	-44.264725
3553.710938	-44.135490
3554.687500	-43.392513
3555.664062	-43.629929
3556.640625	-43.737038
3557.617188	-43.566479
3558.593750	-44.038002
3559.570312	-44.019627
3560.546875	-44.360046
3561.523438	-44.760185
3562.500000	-44.023472
3563.476562	-43.913506
3564.453125	-45.099937
3565.429688	-44.755577
3566.406250	-45.055820
3567.382812	-44.334419
3568.359375	-45.199261
3569.335938	-43.988602
3570.312500	-44.123867
3571.289062	-44.445911
3572.265625	-44.499756
3573.242188	-43.797817
3574.218750	-45.000080
3575.195312	-43.946751
3576.171875	-44.350273
3577.148438	-44.560226
3578.125000	-42.879360
3579.101562	-45.260284
3580.078125	-44.061180
3581.054688	-44.080120
3582.031250	-45.692284
3583.007812	-44.762360
3583.984375	-43.562469
3584.960938	-43.562428
3585.937500	-45.115475
3586.914062	-46.178322
3587.890625	-45.037437
3588.867188	-43.907955
3589.843750	-44.559059
3590.820312	-43.724453
3591.796875	-43.245628
3592.773438	-46.138203
3593.750000	-43.434380
3594.726562	-46.162376
3595.703125	-45.462517
3596.679688	-45.476574
3597.656250	-45.179798
3598.632812	-45.278820
3599.609375	-46.376091
3600.585938	-45.996590
3601.562500	-45.432461
3602.539062	-45.028435
3603.515625	-44.542950
3604.492188	-45.893730
3605.468750	-46.718040
3606.445312	-45.075279
3607.421875	-44.127148
3608.398438	-45.965336
3609.375000	-46.427940
3610.351562	-44.522545
3611.328125	-44.760052
3612.304688	-46.129128
3613.281250	-45.793621
3614.257812	-45.446640
3615.234375	-44.469154
3616.210938	-44.437782
3617.187500	-44.087761
3618.164062	-44.908508
3619.140625	-45.577187
3620.117188	-45.251568
3621.093750	-45.579868
3622.070312	-46.377407
3623.046875	-46.377651
3624.023438	-43.482704
3625.000000	-44.780613
3625.976562	-44.613716
3626.953125	-45.206654
3627.929688	-43.986015
3628.906250	-45.902489
3629.882812	-43.466896
3630.859375	-46.121201
3631.835938	-45.131737
3632.812500	-47.787266
3633.789062	-45.861588
3634.765625	-45.644802
3635.742188	-45.100182
3636.718750	-45.654266
3637.695312	-46.205231
3638.671875	-43.663830
3639.648438	-43.548992
3640.625000	-45.889133
3641.601562	-45.739906
3642.578125	-45.206188
3643.554688	-45.351807
3644.531250	-45.154274
3645.507812	-45.785927
3646.484375	-43.789452
3647.460938	-44.201607
3648.437500	-46.005135
3649.414062	-45.713428
3650.390625	-45.238647
3651.367188	-44.403748
3652.343750	-42.871010
3653.320312	-42.377796
3654.296875	-44.811569
3655.273438	-44.632095
3656.250000	-44.777931
3657.226562	-44.388432
3658.203125	-44.997410
3659.179688	-44.714424
3660.156250	-43.999447
3661.132812	-45.870480
3662.109375	-43.501175
3663.085938	-44.654369
3664.062500	-43.967133
3665.039062	-44.845688
3666.015625	-43.333332
3666.992188	-44.817390
3667.968750	-43.943909
3668.945312	-43.815273
3669.921875	-42.706486
3670.898438	-44.773746
3671.875000	-43.516113
3672.851562	-44.096619
3673.828125	-44.132381
3674.804688	-45.021511
3675.781250	-43.051060
3676.757812	-43.021488
3677.734375	-43.111294
3678.710938	-43.381123
3679.687500	-42.764614
3680.664062	-44.843231
3681.640625	-42.616566
3682.617188	-44.034565
3683.593750	-43.537186
3684.570312	-42.444416
3685.546875	-43.446938
3686.523438	-42.541260
3687.500000	-43.136349
3688.476562	-44.444027
3689.453125	-42.697048
3690.429688	-42.526211
3691.406250	-44.746468
3692.382812	-45.783264
3693.359375	-42.740280
3694.335938	-43.204929
3695.312500	-43.214989
3696.289062	-43.619469
3697.265625	-43.980099
3698.242188	-43.490948
3699.218750	-43.166065
3700.195312	-42.602631
3701.171875	-44.713776
3702.148438	-43.986961
3703.125000	-43.920097
3704.101562	-43.639347
3705.078125	-44.828308
3706.054688	-44.525005
3707.031250	-42.796398
3708.007812	-42.128448
3708.984375	-42.644798
3709.960938	-44.170410
3710.937500	-44.090828
3711.914062	-43.918488
3712.890625	-42.816982
3713.867188	-45.377121
3714.843750	-44.786579
3715.820312	-44.293232
3716.796875	-43.515736
3717.773438	-43.961548
3718.750000	-43.212936
3719.726562	-44.052502
3720.703125	-43.297897
3721.679688	-44.579723
3722.656250	-45.424824
3723.632812	-43.943413
3724.609375	-42.142811
3725.585938	-42.584915
3726.562500	-42.339245
3727.539062	-43.614208
3728.515625	-45.912670
3729.492188	-45.147221
3730.468750	-43.697289
3731.445312	-42.048336
3732.421875	-45.238029
3733.398438	-44.102688
3734.375000	-42.420628
3735.351562	-43.906502
3736.328125	-44.068630
3737.304688	-43.368423
3738.281250	-42.535774
3739.257812	-43.731380
3740.234375	-44.096321
3741.210938	-44.101765
3742.187500	-42.971523
3743.164062	-42.409504
3744.140625	-43.374481
3745.117188	-42.964787
3746.093750	-43.599529
3747.070312	-43.811523
3748.046875	-43.701855
3749.023438	-43.483086
3750.000000	-43.804478
3750.976562	-45.335739
3751.953125	-42.930935
3752.929688	-43.503071
3753.906250	-44.342602
3754.882812	-44.809879
3755.859375	-43.134094
3756.835938	-43.946255
3757.812500	-40.972309
3758.789062	-44.123035
3759.765625	-44.982204
3760.742188	-44.514397
3761.718750	-44.528316
3762.695312	-43.705559
3763.671875	-42.696198
3764.648438	-44.716618
3765.625000	-43.905457
3766.601562	-42.719692
3767.578125	-44.822392
3768.554688	-44.851196
3769.531250	-44.702106
3770.507812	-44.097530
3771.484375	-43.672306
3772.460938	-43.807415
3773.437500	-44.935219
3774.414062	-43.324867
3775.390625	-44.074371
3776.367188	-44.174324
3777.343750	-44.685925
3778.320312	-44.921711
3779.296875	-43.560776
3780.273438	-43.404797
3781.250000	-44.915245
3782.226562	-43.983635
3783.203125	-43.733288
3784.179688	-43.618858
3785.156250	-43.537060
3786.132812	-43.714577
3787.109375	-44.620422
3788.085938	-42.161129
3789.062500	-42.335674
3790.039062	-43.356819
3791.015625	-43.831238
3791.992188	-42.947277
3792.968750	-42.076363
3793.945312	-43.217159
3794.921875	-43.065697
3795.898438	-42.058247
3796.875000	-42.427814
3797.851562	-43.390682
3798.828125	-43.161102
3799.804688	-43.034691
3800.781250	-41.208794
3801.757812	-41.963917
3802.734375	-42.590054
3803.710938	-42.128830
3804.687500	-42.220966
3805.664062	-42.094578
3806.640625	-43.561626
3807.617188	-43.058224
3808.593750	-42.933189
3809.570312	-41.885002
3810.546875	-41.832108
3811.523438	-41.869328
