Frequency (Hz)	Level (dB)
2158.703613	-57.501747
2159.376526	-58.674770
2160.049438	-58.484650
2160.722351	-57.202499
2161.395264	-59.526360
2162.068176	-58.552040
2162.741089	-57.582981
2163.414001	-59.497593
2164.086914	-59.158279
2164.759827	-59.449490
2165.432739	-59.978165
2166.105652	-59.277855
2166.778564	-59.200504
2167.451477	-59.360577
2168.124390	-59.695179
2168.797302	-60.405022
2169.470215	-60.610001
2170.143127	-59.975941
2170.816040	-61.002705
2171.488953	-61.538925
2172.161865	-60.189323
2172.834778	-59.414509
2173.507690	-59.724937
2174.180603	-59.011013
2174.853516	-60.339493
2175.526428	-61.579960
2176.199341	-60.749084
2176.872253	-61.066357
2177.545166	-58.614506
2178.218079	-59.017471
2178.890991	-59.576626
2179.563904	-60.141609
2180.236816	-59.970531
2180.909729	-60.983170
2181.582642	-61.444042
2182.255554	-60.258762
2182.928467	-60.725796
2183.601379	-60.934376
2184.274292	-62.001701
2184.947205	-62.094650
2185.620117	-60.119175
2186.293030	-61.097721
2186.965942	-61.245316
2187.638855	-62.130131
2188.311768	-60.865414
2188.984680	-61.789196
2189.657593	-61.992828
2190.330505	-61.399670
2191.003418	-62.837219
2191.676331	-62.806202
2192.349243	-61.563618
2193.022156	-62.032032
2193.695068	-61.413963
2194.367981	-62.367992
2195.040894	-61.970421
2195.713806	-63.560417
2196.386719	-62.254097
2197.059631	-61.151840
2197.732544	-63.420429
2198.405457	-63.660057
2199.078369	-62.826969
2199.751282	-62.815331
2200.424194	-63.477985
2201.097107	-64.471565
2201.770020	-63.405983
2202.442932	-62.543995
2203.115845	-63.326511
2203.788757	-63.634190
2204.461670	-63.022846
2205.134583	-62.466816
2205.807495	-61.472469
2206.480408	-62.824944
2207.153320	-64.128235
2207.826233	-61.069897
2208.499146	-63.222404
2209.172058	-65.085403
2209.844971	-63.890701
2210.517883	-63.982571
2211.190796	-62.597569
2211.863708	-63.885811
2212.536621	-64.268044
2213.209534	-63.944321
2213.882446	-63.625748
2214.555359	-63.456787
2215.228271	-62.720337
2215.901184	-62.272293
2216.574097	-65.894485
2217.247009	-64.615562
2217.919922	-62.647606
2218.592834	-63.955296
2219.265747	-63.322174
2219.938660	-63.468430
2220.611572	-63.243950
2221.284485	-64.668503
2221.957397	-63.274445
2222.630310	-64.734352
2223.303223	-63.914490
2223.976135	-64.023598
2224.649048	-63.935234
2225.321960	-63.418118
2225.994873	-63.625977
2226.667786	-65.049881
2227.340698	-63.353523
2228.013611	-65.466019
2228.686523	-64.696632
2229.359436	-63.472809
2230.032349	-62.522942
2230.705261	-63.589417
2231.378174	-66.123917
2232.051086	-62.681919
2232.723999	-63.379173
2233.396912	-63.203968
2234.069824	-64.740906
2234.742737	-65.015244
2235.415649	-64.182312
2236.088562	-65.446747
2236.761475	-66.042397
2237.434387	-63.499626
2238.107300	-65.610451
2238.780212	-65.421967
2239.453125	-64.012466
2240.126038	-63.551262
2240.798950	-64.177147
2241.471863	-65.122070
2242.144775	-64.373962
2242.817688	-65.521614
2243.490601	-63.824291
2244.163513	-64.479912
2244.836426	-66.835976
2245.509338	-64.868118
2246.182251	-65.392036
2246.855164	-64.159973
2247.528076	-64.524254
2248.200989	-64.883873
2248.873901	-64.304878
2249.546814	-64.667618
2250.219727	-64.783630
2250.892639	-64.508202
2251.565552	-66.509941
2252.238464	-66.287094
2252.911377	-65.043938
2253.584290	-63.415169
2254.257202	-64.302361
2254.930115	-63.914227
2255.603027	-63.118599
2256.275940	-64.408791
2256.948853	-67.631058
2257.621765	-66.015137
2258.294678	-64.798729
2258.967590	-64.549301
2259.640503	-63.453281
2260.313416	-64.760651
2260.986328	-64.291512
2261.659241	-63.578682
2262.332153	-63.057552
2263.005066	-65.052933
2263.677979	-64.313553
2264.350891	-65.020828
2265.023804	-65.753952
2265.696716	-65.191864
2266.369629	-64.508850
2267.042542	-63.940098
2267.715454	-63.905926
2268.388367	-63.499619
2269.061279	-64.154060
2269.734192	-63.841408
2270.407104	-64.459084
2271.080017	-64.365776
2271.752930	-65.418922
2272.425842	-65.511093
2273.098755	-65.352867
2273.771667	-65.561989
2274.444580	-65.910194
2275.117493	-63.872746
2275.790405	-65.226486
2276.463318	-64.067223
2277.136230	-64.017220
2277.809143	-63.008205
2278.482056	-64.504082
2279.154968	-64.443504
2279.827881	-63.890884
2280.500793	-66.257370
2281.173706	-64.530891
2281.846619	-65.881622
2282.519531	-64.319450
2283.192444	-65.090523
2283.865356	-64.334274
2284.538269	-64.758011
2285.211182	-65.411385
2285.884094	-64.677368
2286.557007	-63.827057
2287.229919	-64.506653
2287.902832	-65.466057
2288.575745	-64.551033
2289.248657	-63.192131
2289.921570	-63.636654
2290.594482	-64.662445
2291.267395	-63.095512
2291.940308	-63.887196
2292.613220	-64.535805
2293.286133	-63.571854
2293.959045	-64.014183
2294.631958	-63.046921
2295.304871	-62.823463
2295.977783	-63.853943
2296.650696	-63.436291
2297.323608	-64.463242
2297.996521	-65.258850
2298.669434	-62.931343
2299.342346	-62.384174
2300.015259	-62.873970
2300.688171	-63.302174
2301.361084	-63.555454
2302.033997	-63.152077
2302.706909	-63.576191
2303.379822	-63.896591
2304.052734	-64.193573
2304.725647	-62.555698
2305.398560	-62.623425
2306.071472	-62.637127
2306.744385	-63.613026
2307.417297	-63.476299
2308.090210	-63.453022
2308.763123	-61.769203
2309.436035	-60.988373
2310.108948	-61.460033
2310.781860	-63.053757
2311.454773	-62.984924
2312.127686	-63.086788
2312.800598	-62.467415
2313.473511	-63.422825
2314.146423	-61.488213
2314.819336	-62.964039
2315.492249	-63.534004
2316.165161	-62.208752
2316.838074	-61.412323
2317.510986	-62.744831
2318.183899	-62.742748
2318.856812	-62.845665
2319.529724	-60.949070
2320.202637	-62.576687
2320.875549	-62.116192
2321.548462	-61.177021
2322.221375	-62.433327
2322.894287	-63.312340
2323.567200	-62.709930
2324.240112	-61.958290
2324.913025	-61.129452
2325.585938	-60.216541
2326.258850	-61.055592
2326.931763	-61.106159
2327.604675	-61.733109
2328.277588	-60.561001
2328.950500	-60.926147
2329.623413	-62.446087
2330.296326	-60.260025
2330.969238	-61.589836
2331.642151	-59.952599
2332.315063	-61.076607
2332.987976	-61.293713
2333.660889	-61.577732
2334.333801	-61.381893
2335.006714	-60.770966
2335.679626	-60.830345
2336.352539	-60.646629
2337.025452	-61.468872
2337.698364	-60.403496
2338.371277	-60.082336
2339.044189	-59.644882
2339.717102	-60.757206
2340.390015	-59.649170
2341.062927	-60.607059
2341.735840	-59.446659
2342.408752	-59.580769
2343.081665	-58.025509
2343.754578	-59.288887
2344.427490	-59.096794
2345.100403	-59.102562
2345.773315	-58.410145
2346.446228	-58.323292
2347.119141	-59.375141
2347.792053	-59.466389
2348.464966	-58.302505
2349.137878	-58.880104
2349.810791	-58.175114
2350.483704	-58.547932
2351.156616	-58.354145
2351.829529	-56.281181
2352.502441	-58.662983
2353.175354	-56.443146
2353.848267	-57.050076
2354.521179	-57.773300
2355.194092	-56.328938
2355.867004	-57.247913
2356.539917	-56.959717
2357.212830	-57.475681
2357.885742	-59.110050
2358.558655	-56.304836
2359.231567	-55.795643
2359.904480	-56.853008
2360.577393	-56.852173
2361.250305	-56.187016
2361.923218	-56.130341
2362.596130	-54.989246
2363.269043	-55.973770
2363.941956	-56.600044
2364.614868	-54.271545
2365.287781	-54.647346
2365.960693	-54.695366
2366.633606	-54.137329
2367.306519	-55.704132
2367.979431	-56.364098
2368.652344	-55.194767
2369.325256	-55.942883
2369.998169	-52.741356
2370.671082	-54.710083
2371.343994	-53.681343
2372.016907	-54.506741
2372.689819	-53.704933
2373.362732	-53.131805
2374.035645	-52.902012
2374.708557	-52.870975
2375.381470	-53.749577
2376.054382	-51.731056
2376.727295	-52.465054
2377.400208	-52.971489
2378.073120	-51.774769
2378.746033	-51.349308
2379.418945	-51.572990
2380.091858	-52.793781
2380.764771	-49.929489
2381.437683	-50.844345
2382.110596	-51.404453
2382.783508	-52.418549
2383.456421	-50.518715
2384.129333	-50.082813
2384.802246	-50.379860
2385.475159	-52.002388
2386.148071	-51.455257
2386.820984	-50.812538
2387.493896	-50.612362
2388.166809	-51.487389
2388.839722	-49.796768
2389.512634	-49.256657
2390.185547	-49.762123
2390.858459	-49.418480
2391.531372	-49.033810
2392.204285	-50.061852
2392.877197	-49.514389
2393.550110	-49.229240
2394.223022	-50.514126
2394.895935	-51.997200
2395.568848	-49.706863
2396.241760	-50.280502
2396.914673	-50.162971
2397.587585	-49.458233
2398.260498	-50.140553
2398.933411	-50.829361
2399.606323	-50.661560
2400.279236	-51.028645
2400.952148	-51.090195
2401.625061	-51.400520
2402.297974	-50.081249
2402.970886	-51.755363
2403.643799	-52.409691
2404.316711	-51.738949
2404.989624	-50.770115
2405.662537	-52.133091
2406.335449	-51.709587
2407.008362	-50.789948
2407.681274	-52.240025
2408.354187	-53.037643
2409.027100	-52.716496
2409.700012	-52.366589
2410.372925	-52.411469
2411.045837	-52.285656
2411.718750	-54.161102
2412.391663	-53.318012
2413.064575	-53.335598
2413.737488	-53.049702
2414.410400	-53.713558
2415.083313	-53.107941
2415.756226	-53.815376
2416.429138	-54.664280
2417.102051	-54.465603
2417.774963	-54.363728
2418.447876	-55.574276
2419.120789	-55.268360
2419.793701	-55.027878
2420.466614	-53.782059
2421.139526	-54.937126
2421.812439	-53.735359
2422.485352	-54.724522
2423.158264	-54.625496
2423.831177	-56.417255
2424.504089	-56.676594
2425.177002	-55.897636
2425.849915	-57.244141
2426.522827	-56.231743
2427.195740	-55.539814
2427.868652	-56.722614
2428.541565	-57.388435
2429.214478	-56.900471
2429.887390	-57.164146
2430.560303	-58.195358
2431.233215	-58.279751
2431.906128	-55.866417
2432.579041	-56.642448
2433.251953	-58.547661
2433.924866	-58.517757
2434.597778	-57.653885
2435.270691	-57.054726
2435.943604	-57.234303
2436.616516	-57.671036
2437.289429	-58.038013
2437.962341	-58.319401
2438.635254	-59.203014
2439.308167	-59.052856
2439.981079	-57.777603
2440.653992	-57.263000
2441.326904	-57.243378
2441.999817	-58.364819
2442.672729	-59.733376
2443.345642	-59.093792
2444.018555	-58.006718
2444.691467	-58.493668
2445.364380	-59.454102
2446.037292	-58.261482
2446.710205	-58.550858
2447.383118	-59.035599
2448.056030	-57.662064
2448.728943	-59.709080
2449.401855	-57.833946
2450.074768	-59.103527
2450.747681	-59.913589
2451.420593	-59.309895
2452.093506	-58.150379
2452.766418	-59.475723
2453.439331	-58.398098
2454.112244	-59.397255
2454.785156	-59.724445
2455.458069	-60.643688
2456.130981	-59.392807
2456.803894	-60.077171
2457.476807	-59.948658
2458.149719	-59.899044
2458.822632	-58.992401
2459.495544	-59.796913
2460.168457	-59.882259
2460.841370	-60.953171
2461.514282	-60.344620
2462.187195	-60.108418
2462.860107	-60.102654
2463.533020	-61.779564
2464.205933	-63.174805
2464.878845	-59.801319
2465.551758	-61.009190
2466.224670	-59.547043
2466.897583	-60.868324
2467.570496	-61.237305
2468.243408	-61.331642
2468.916321	-61.134743
2469.589233	-62.060184
2470.262146	-60.480125
2470.935059	-60.752846
2471.607971	-61.139702
2472.280884	-62.519886
2472.953796	-61.516541
2473.626709	-60.987732
2474.299622	-60.243614
2474.972534	-61.987659
2475.645447	-62.153782
2476.318359	-60.825539
2476.991272	-61.533913
2477.664185	-61.084702
2478.337097	-60.689068
2479.010010	-61.250893
2479.682922	-62.189186
2480.355835	-61.207260
2481.028748	-61.379002
2481.701660	-62.836704
2482.374573	-62.002548
2483.047485	-61.443405
2483.720398	-60.899624
2484.393311	-62.559448
2485.066223	-61.000572
2485.739136	-62.004112
2486.412048	-64.785927
2487.084961	-63.096420
2487.757874	-61.909718
2488.430786	-62.387878
2489.103699	-63.360321
2489.776611	-61.630177
2490.449524	-62.412037
2491.122437	-61.432652
2491.795349	-62.582268
2492.468262	-60.927841
2493.141174	-62.661011
2493.814087	-63.155079
2494.487000	-63.148232
2495.159912	-64.269363
2495.832825	-61.584198
2496.505737	-61.930462
2497.178650	-62.244816
2497.851562	-62.438835
2498.524475	-61.577858
2499.197388	-63.914890
2499.870300	-63.877361
2500.543213	-62.471107
2501.216125	-62.041267
2501.889038	-63.343933
2502.561951	-61.908787
2503.234863	-63.303802
2503.907776	-63.936089
2504.580688	-61.737179
2505.253601	-62.266678
2505.926514	-61.782291
2506.599426	-62.170486
2507.272339	-61.456310
2507.945251	-62.340054
2508.618164	-62.757408
2509.291077	-61.848248
2509.963989	-63.537468
2510.636902	-64.175667
2511.309814	-62.755245
2511.982727	-61.757095
2512.655640	-61.394691
2513.328552	-62.494141
2514.001465	-63.417526
2514.674377	-60.700397
2515.347290	-62.929913
2516.020203	-63.948185
2516.693115	-63.250652
2517.366028	-62.930328
2518.038940	-62.953533
2518.711853	-62.491539
2519.384766	-62.740242
2520.057678	-62.700615
2520.730591	-62.917549
2521.403503	-62.686211
2522.076416	-63.197105
2522.749329	-62.201153
2523.422241	-62.310139
2524.095154	-60.532543
2524.768066	-62.377071
2525.440979	-62.210930
2526.113892	-62.120308
2526.786804	-63.411713
2527.459717	-63.168289
2528.132629	-62.952038
2528.805542	-63.058239
2529.478455	-62.966774
2530.151367	-62.386532
2530.824280	-62.232765
2531.497192	-62.426357
2532.170105	-62.256454
2532.843018	-62.655830
2533.515930	-62.364162
2534.188843	-62.856674
2534.861755	-63.066551
2535.534668	-61.739944
2536.207581	-62.709869
2536.880493	-62.744961
2537.553406	-62.732258
2538.226318	-61.728222
2538.899231	-61.328362
2539.572144	-62.487541
2540.245056	-61.515823
2540.917969	-60.835976
2541.590881	-62.413811
2542.263794	-63.246784
2542.936707	-61.292015
2543.609619	-62.827114
2544.282532	-63.812378
2544.955444	-63.965149
2545.628357	-63.477200
2546.301270	-61.856201
2546.974182	-62.897507
2547.647095	-61.989136
2548.320007	-62.407925
2548.992920	-62.236298
2549.665833	-61.699627
2550.338745	-60.625462
2551.011658	-62.326874
2551.684570	-61.973526
2552.357483	-63.252312
2553.030396	-61.625340
2553.703308	-63.126724
2554.376221	-60.920555
2555.049133	-60.503593
2555.722046	-62.008472
2556.394958	-61.730335
2557.067871	-61.676632
2557.740784	-60.932796
2558.413696	-62.481819
2559.086609	-62.428394
2559.759521	-62.001469
2560.432434	-62.624439
2561.105347	-61.043045
2561.778259	-61.161030
2562.451172	-61.476765
2563.124084	-61.264622
2563.796997	-62.029785
2564.469910	-60.140797
2565.142822	-60.731384
2565.815735	-61.529446
2566.488647	-63.755497
2567.161560	-61.647522
2567.834473	-61.825649
2568.507385	-61.550610
2569.180298	-61.647846
2569.853210	-60.468910
2570.526123	-60.082329
2571.199036	-61.123062
2571.871948	-60.249416
2572.544861	-61.060467
2573.217773	-61.766182
2573.890686	-61.053162
2574.563599	-59.662838
2575.236511	-61.272846
2575.909424	-60.658794
2576.582336	-60.858398
2577.255249	-61.382725
2577.928162	-62.036160
2578.601074	-60.080555
2579.273987	-62.019695
2579.946899	-60.388680
2580.619812	-59.017338
2581.292725	-59.409462
2581.965637	-60.395611
2582.638550	-60.255344
2583.311462	-60.002697
2583.984375	-59.768772
2584.657288	-60.302380
2585.330200	-60.795452
2586.003113	-59.094139
2586.676025	-59.513176
2587.348938	-59.181782
2588.021851	-58.837341
2588.694763	-58.468105
2589.367676	-58.950817
2590.040588	-60.361835
2590.713501	-58.697102
2591.386414	-58.801426
2592.059326	-58.701305
2592.732239	-59.009060
2593.405151	-57.478737
2594.078064	-59.447838
2594.750977	-58.698853
2595.423889	-58.081284
2596.096802	-60.336105
2596.769714	-59.539867
2597.442627	-59.108398
2598.115540	-57.685616
2598.788452	-58.346939
2599.461365	-57.831715
2600.134277	-57.019848
2600.807190	-59.140846
2601.480103	-59.052017
2602.153015	-59.549862
2602.825928	-58.359188
2603.498840	-57.139713
2604.171753	-57.963623
2604.844666	-57.527779
2605.517578	-56.831276
2606.190491	-57.524620
2606.863403	-57.496460
2607.536316	-58.502476
2608.209229	-56.950687
2608.882141	-57.088104
2609.555054	-57.197544
2610.227966	-56.575375
2610.900879	-56.790684
2611.573792	-57.043114
2612.246704	-56.033760
2612.919617	-57.561108
2613.592529	-57.282787
2614.265442	-56.285149
2614.938354	-55.479977
2615.611267	-54.673504
2616.284180	-55.695644
2616.957092	-56.417824
2617.630005	-56.576015
2618.302917	-56.040302
2618.975830	-57.193703
2619.648743	-57.960712
2620.321655	-56.024597
2620.994568	-55.474148
2621.667480	-56.291283
2622.340393	-55.061642
2623.013306	-53.759838
2623.686218	-53.894413
2624.359131	-52.491657
2625.032043	-53.177387
2625.704956	-53.391895
2626.377869	-53.806877
2627.050781	-53.695713
2627.723694	-56.315052
2628.396606	-53.114872
2629.069519	-53.189636
2629.742432	-52.680359
2630.415344	-54.371197
2631.088257	-53.949825
2631.761169	-53.660175
2632.434082	-52.270412
2633.106995	-52.321568
2633.779907	-52.100578
2634.452820	-53.158978
2635.125732	-51.816761
2635.798645	-52.255749
