Frequency (Hz)	Level (dB)
5088.867188	-62.746193
5089.843750	-63.054501
5090.820312	-62.539722
5091.796875	-61.527596
5092.773438	-61.702946
5093.750000	-62.922150
5094.726562	-62.328457
5095.703125	-61.376972
5096.679688	-62.336746
5097.656250	-60.569176
5098.632812	-61.574459
5099.609375	-62.876099
5100.585938	-62.408176
5101.562500	-61.891415
5102.539062	-63.232864
5103.515625	-63.199181
5104.492188	-61.931187
5105.468750	-62.209091
5106.445312	-63.937878
5107.421875	-64.269310
5108.398438	-61.434444
5109.375000	-61.746689
5110.351562	-61.780308
5111.328125	-61.775002
5112.304688	-62.023178
5113.281250	-62.037018
5114.257812	-62.313984
5115.234375	-62.159916
5116.210938	-61.633419
5117.187500	-61.114822
5118.164062	-60.954159
5119.140625	-61.380482
5120.117188	-62.350994
5121.093750	-61.986923
5122.070312	-59.878368
5123.046875	-60.631382
5124.023438	-60.846355
5125.000000	-61.885689
5125.976562	-61.564716
5126.953125	-60.782066
5127.929688	-61.228199
5128.906250	-61.823597
5129.882812	-61.240997
5130.859375	-62.030735
5131.835938	-60.562359
5132.812500	-61.044048
5133.789062	-62.826675
5134.765625	-61.326160
5135.742188	-60.529621
5136.718750	-59.694115
5137.695312	-60.690475
5138.671875	-61.215324
5139.648438	-59.951057
5140.625000	-62.342331
5141.601562	-60.530350
5142.578125	-59.695511
5143.554688	-60.975994
5144.531250	-61.005604
5145.507812	-60.605392
5146.484375	-60.619816
5147.460938	-60.749313
5148.437500	-60.666325
5149.414062	-60.304981
5150.390625	-60.172684
5151.367188	-61.483879
5152.343750	-59.539532
5153.320312	-59.590393
5154.296875	-60.986389
5155.273438	-60.257931
5156.250000	-60.121918
5157.226562	-60.730846
5158.203125	-60.510105
5159.179688	-58.499275
5160.156250	-59.857334
5161.132812	-58.951073
5162.109375	-58.994389
5163.085938	-59.278042
5164.062500	-58.903530
5165.039062	-59.291267
5166.015625	-59.062500
5166.992188	-59.255131
5167.968750	-59.293240
5168.945312	-58.722797
5169.921875	-57.091942
5170.898438	-58.041626
5171.875000	-57.761765
5172.851562	-58.561451
5173.828125	-58.305927
5174.804688	-58.154694
5175.781250	-56.505199
5176.757812	-57.220062
5177.734375	-58.180515
5178.710938	-57.556389
5179.687500	-57.744549
5180.664062	-56.928871
5181.640625	-56.891121
5182.617188	-56.703625
5183.593750	-55.910252
5184.570312	-56.978073
5185.546875	-56.774052
5186.523438	-57.681168
5187.500000	-56.914940
5188.476562	-56.628456
5189.453125	-56.404419
5190.429688	-56.546917
5191.406250	-56.734886
5192.382812	-56.789646
5193.359375	-55.976036
5194.335938	-55.701603
5195.312500	-55.951275
5196.289062	-55.041409
5197.265625	-55.383011
5198.242188	-55.750389
5199.218750	-55.611980
5200.195312	-54.668472
5201.171875	-54.638504
5202.148438	-53.946003
5203.125000	-54.738148
5204.101562	-55.019894
5205.078125	-54.666580
5206.054688	-54.763290
5207.031250	-53.455151
5208.007812	-54.709843
5208.984375	-53.679501
5209.960938	-53.024727
5210.937500	-52.185982
5211.914062	-51.760159
5212.890625	-52.667397
5213.867188	-53.233242
5214.843750	-52.459187
5215.820312	-52.857224
5216.796875	-53.045422
5217.773438	-53.750374
5218.750000	-53.641499
5219.726562	-52.439423
5220.703125	-52.259457
5221.679688	-51.292114
5222.656250	-52.885269
5223.632812	-53.179989
5224.609375	-51.520199
5225.585938	-51.739555
5226.562500	-52.607185
5227.539062	-51.502495
5228.515625	-51.705017
5229.492188	-51.331074
5230.468750	-50.990215
5231.445312	-52.545200
5232.421875	-51.948009
5233.398438	-51.369064
5234.375000	-52.016624
5235.351562	-51.953491
5236.328125	-51.358532
5237.304688	-52.171974
5238.281250	-52.139351
5239.257812	-52.464428
5240.234375	-52.185032
5241.210938	-52.279526
5242.187500	-53.179569
5243.164062	-52.042149
5244.140625	-51.228008
5245.117188	-53.173401
5246.093750	-52.481514
5247.070312	-52.961147
5248.046875	-52.936893
5249.023438	-52.712112
5250.000000	-52.491577
5250.976562	-52.814571
5251.953125	-53.504440
5252.929688	-52.720879
5253.906250	-52.360229
5254.882812	-53.938225
5255.859375	-53.153332
5256.835938	-53.648655
5257.812500	-52.976265
5258.789062	-53.136974
5259.765625	-54.258446
5260.742188	-55.657066
5261.718750	-54.050060
5262.695312	-54.495178
5263.671875	-53.937561
5264.648438	-54.665543
5265.625000	-55.338768
5266.601562	-54.427311
5267.578125	-55.160339
5268.554688	-56.303352
5269.531250	-56.744652
5270.507812	-56.244659
5271.484375	-55.461720
5272.460938	-56.554138
5273.437500	-55.349380
5274.414062	-56.349861
5275.390625	-56.410358
5276.367188	-57.587921
5277.343750	-56.582283
5278.320312	-55.904343
5279.296875	-55.592194
5280.273438	-56.396049
5281.250000	-57.232742
5282.226562	-56.415119
5283.203125	-58.106773
5284.179688	-57.620449
5285.156250	-57.759983
5286.132812	-58.418976
5287.109375	-57.713181
5288.085938	-56.876869
5289.062500	-57.002514
5290.039062	-57.997292
5291.015625	-58.116432
5291.992188	-58.218204
5292.968750	-57.067207
5293.945312	-57.835861
5294.921875	-59.216061
5295.898438	-59.680782
5296.875000	-59.407101
5297.851562	-57.823406
5298.828125	-58.268963
5299.804688	-58.779892
5300.781250	-59.500031
5301.757812	-58.281822
5302.734375	-57.619312
5303.710938	-59.113506
5304.687500	-58.167782
5305.664062	-58.983757
5306.640625	-59.031612
5307.617188	-60.579693
5308.593750	-59.485138
5309.570312	-58.381725
5310.546875	-58.874409
5311.523438	-59.217224
5312.500000	-59.393131
5313.476562	-59.679890
5314.453125	-59.876732
5315.429688	-60.619804
5316.406250	-59.723099
5317.382812	-60.600349
5318.359375	-60.233635
5319.335938	-60.157837
5320.312500	-59.209496
5321.289062	-59.596802
5322.265625	-61.190781
5323.242188	-60.487007
5324.218750	-61.685143
5325.195312	-59.964020
5326.171875	-60.628242
5327.148438	-60.964317
5328.125000	-62.067055
5329.101562	-60.407288
5330.078125	-59.395302
5331.054688	-59.910381
5332.031250	-61.384972
5333.007812	-61.429382
5333.984375	-61.323551
5334.960938	-61.205425
5335.937500	-59.705963
5336.914062	-60.404644
5337.890625	-60.690987
5338.867188	-61.476711
5339.843750	-60.543720
5340.820312	-60.534195
5341.796875	-61.917763
5342.773438	-61.829266
5343.750000	-60.691177
5344.726562	-61.100758
5345.703125	-60.849026
5346.679688	-61.827332
5347.656250	-60.752354
5348.632812	-61.607994
5349.609375	-60.983139
5350.585938	-61.096062
5351.562500	-61.231304
5352.539062	-60.655666
5353.515625	-60.301064
5354.492188	-59.702255
5355.468750	-60.834000
5356.445312	-60.983505
5357.421875	-62.134346
5358.398438	-61.781479
5359.375000	-62.660622
5360.351562	-61.049068
5361.328125	-60.927601
5362.304688	-60.899517
5363.281250	-60.728786
5364.257812	-61.158192
5365.234375	-61.324757
5366.210938	-61.173409
5367.187500	-61.604122
5368.164062	-63.724838
5369.140625	-60.345215
5370.117188	-60.574306
5371.093750	-61.237915
5372.070312	-60.637623
5373.046875	-60.174953
5374.023438	-60.722057
5375.000000	-61.668373
5375.976562	-61.012840
5376.953125	-61.331779
5377.929688	-60.899635
5378.906250	-60.524693
5379.882812	-61.032768
5380.859375	-60.512253
5381.835938	-62.192226
5382.812500	-59.453556
5383.789062	-61.898018
5384.765625	-61.415970
5385.742188	-60.489670
5386.718750	-59.648170
5387.695312	-60.435677
5388.671875	-61.092442
5389.648438	-61.235123
5390.625000	-60.620407
5391.601562	-60.646465
5392.578125	-62.112621
5393.554688	-60.832752
5394.531250	-59.718655
5395.507812	-60.865475
5396.484375	-60.152935
5397.460938	-61.134499
5398.437500	-62.589550
5399.414062	-60.597027
5400.390625	-61.543839
5401.367188	-59.711014
5402.343750	-59.725208
5403.320312	-60.238270
5404.296875	-61.600430
5405.273438	-61.824005
5406.250000	-60.172302
5407.226562	-60.092419
5408.203125	-60.274696
5409.179688	-60.560375
5410.156250	-60.519966
5411.132812	-59.692589
5412.109375	-59.999084
5413.085938	-60.615593
5414.062500	-60.155560
5415.039062	-60.152233
5416.015625	-60.693512
5416.992188	-59.533287
5417.968750	-58.260765
5418.945312	-60.158978
5419.921875	-58.922264
5420.898438	-59.840462
5421.875000	-58.656094
5422.851562	-59.250675
5423.828125	-60.547333
5424.804688	-58.784767
5425.781250	-60.607380
5426.757812	-59.297752
5427.734375	-59.817001
5428.710938	-59.863258
5429.687500	-60.473583
5430.664062	-59.990589
5431.640625	-59.278561
5432.617188	-59.107738
5433.593750	-59.931904
5434.570312	-59.252861
5435.546875	-58.671345
5436.523438	-59.557835
5437.500000	-59.315327
5438.476562	-59.375908
5439.453125	-58.204018
5440.429688	-58.865650
5441.406250	-58.599552
5442.382812	-58.740108
5443.359375	-57.788914
5444.335938	-58.204350
5445.312500	-57.619801
5446.289062	-58.284653
5447.265625	-57.460873
5448.242188	-57.368549
5449.218750	-59.905865
5450.195312	-58.256382
5451.171875	-58.446819
5452.148438	-56.073673
5453.125000	-57.728176
5454.101562	-58.824757
5455.078125	-57.109730
5456.054688	-57.153957
5457.031250	-57.991886
5458.007812	-57.309578
5458.984375	-57.339127
5459.960938	-57.957031
5460.937500	-57.762768
5461.914062	-57.494720
5462.890625	-57.708527
5463.867188	-56.790913
5464.843750	-56.384800
5465.820312	-55.606869
5466.796875	-56.203117
5467.773438	-56.860615
5468.750000	-56.125816
5469.726562	-57.704475
5470.703125	-56.485107
5471.679688	-56.395252
5472.656250	-54.195221
5473.632812	-56.962093
5474.609375	-54.113297
5475.585938	-55.957874
5476.562500	-55.069630
5477.539062	-54.582230
5478.515625	-53.466614
5479.492188	-53.884659
5480.468750	-55.360229
5481.445312	-55.010998
5482.421875	-54.211418
5483.398438	-53.199944
5484.375000	-53.705696
5485.351562	-54.618988
5486.328125	-54.551208
5487.304688	-53.067169
5488.281250	-53.316925
5489.257812	-52.497540
5490.234375	-53.595818
5491.210938	-52.733921
5492.187500	-52.443771
5493.164062	-53.080551
5494.140625	-53.303974
5495.117188	-51.887375
5496.093750	-51.857410
5497.070312	-52.301163
5498.046875	-52.687096
5499.023438	-52.910282
5500.000000	-52.578335
5500.976562	-52.909500
5501.953125	-52.040077
5502.929688	-52.965397
5503.906250	-53.025658
5504.882812	-51.201229
5505.859375	-50.798370
5506.835938	-51.276047
5507.812500	-52.296257
5508.789062	-51.049828
5509.765625	-51.737106
5510.742188	-51.528027
5511.718750	-52.364651
5512.695312	-51.277420
5513.671875	-51.791779
5514.648438	-52.173771
5515.625000	-52.057941
5516.601562	-51.459164
5517.578125	-51.013340
5518.554688	-52.583961
5519.531250	-52.191120
5520.507812	-51.226273
5521.484375	-51.895958
5522.460938	-52.313469
5523.437500	-51.424866
5524.414062	-51.099850
5525.390625	-50.503044
5526.367188	-51.476910
5527.343750	-51.701935
5528.320312	-53.079510
5529.296875	-51.081696
5530.273438	-52.249123
5531.250000	-51.737244
5532.226562	-51.332012
5533.203125	-52.554405
5534.179688	-52.537285
5535.156250	-50.612732
5536.132812	-52.013351
5537.109375	-52.442501
5538.085938	-51.887104
5539.062500	-51.232922
5540.039062	-52.216469
5541.015625	-53.220966
5541.992188	-53.236984
5542.968750	-52.641953
5543.945312	-51.821861
5544.921875	-53.627556
5545.898438	-53.312939
5546.875000	-53.873482
5547.851562	-54.472054
5548.828125	-54.925484
5549.804688	-55.469654
5550.781250	-53.933407
5551.757812	-54.169163
5552.734375	-53.468826
5553.710938	-55.400925
5554.687500	-55.914299
5555.664062	-54.552917
5556.640625	-56.145344
5557.617188	-55.875511
5558.593750	-55.758774
5559.570312	-55.747082
5560.546875	-56.012657
5561.523438	-55.022583
5562.500000	-55.566441
5563.476562	-54.102543
5564.453125	-55.383251
5565.429688	-57.110569
5566.406250	-55.976376
5567.382812	-55.875187
5568.359375	-55.615765
5569.335938	-55.902435
5570.312500	-56.547314
5571.289062	-56.190292
5572.265625	-56.190395
5573.242188	-55.166916
5574.218750	-56.323711
5575.195312	-55.452374
5576.171875	-56.210396
5577.148438	-55.428692
5578.125000	-57.157352
5579.101562	-56.966557
5580.078125	-56.846893
5581.054688	-57.121227
5582.031250	-57.231125
5583.007812	-57.263931
5583.984375	-57.118088
5584.960938	-57.210396
5585.937500	-57.750816
5586.914062	-57.499287
5587.890625	-56.725151
5588.867188	-57.596779
5589.843750	-58.223843
5590.820312	-57.571896
5591.796875	-57.849857
5592.773438	-58.571625
5593.750000	-59.019146
5594.726562	-57.716476
5595.703125	-58.299942
5596.679688	-57.448086
5597.656250	-57.034153
5598.632812	-57.323544
5599.609375	-58.326752
5600.585938	-58.796494
5601.562500	-58.637718
5602.539062	-58.496994
5603.515625	-59.251900
5604.492188	-58.075878
5605.468750	-57.863884
5606.445312	-59.049023
5607.421875	-58.762554
5608.398438	-59.076340
5609.375000	-58.854370
5610.351562	-59.177105
5611.328125	-58.450069
5612.304688	-58.992378
5613.281250	-58.889046
5614.257812	-60.070213
5615.234375	-59.156258
5616.210938	-59.401436
5617.187500	-58.793240
5618.164062	-59.453037
5619.140625	-59.544704
5620.117188	-59.864445
5621.093750	-57.745735
5622.070312	-59.053112
5623.046875	-59.125355
5624.023438	-57.925625
5625.000000	-58.086685
5625.976562	-58.231266
5626.953125	-58.992149
5627.929688	-59.564278
5628.906250	-59.571903
5629.882812	-60.249733
5630.859375	-59.790344
5631.835938	-59.376236
5632.812500	-59.183590
5633.789062	-58.316368
5634.765625	-60.206860
5635.742188	-59.578281
5636.718750	-59.010036
5637.695312	-60.711754
5638.671875	-60.003956
5639.648438	-59.950970
5640.625000	-59.452251
5641.601562	-58.879730
5642.578125	-59.243858
5643.554688	-59.533836
5644.531250	-59.548416
5645.507812	-58.954090
5646.484375	-60.449680
5647.460938	-59.345810
5648.437500	-59.361462
5649.414062	-59.548748
5650.390625	-59.827019
5651.367188	-60.786522
5652.343750	-60.889000
5653.320312	-59.572216
5654.296875	-60.067005
5655.273438	-60.351578
5656.250000	-60.310539
5657.226562	-59.812378
5658.203125	-59.596260
5659.179688	-60.067806
5660.156250	-58.273411
5661.132812	-58.972885
5662.109375	-58.700302
5663.085938	-58.776852
5664.062500	-60.425434
5665.039062	-60.270439
5666.015625	-59.475201
5666.992188	-59.082249
5667.968750	-59.279900
5668.945312	-59.886288
5669.921875	-59.338795
5670.898438	-58.737583
5671.875000	-57.842163
5672.851562	-59.071407
5673.828125	-58.949528
5674.804688	-58.905212
5675.781250	-59.291279
5676.757812	-59.628834
5677.734375	-59.314243
5678.710938	-58.396263
5679.687500	-59.000397
5680.664062	-57.675991
5681.640625	-58.529461
5682.617188	-59.818916
5683.593750	-59.539074
5684.570312	-58.906898
5685.546875	-59.109013
5686.523438	-59.981453
5687.500000	-58.610260
5688.476562	-58.931175
5689.453125	-58.347744
5690.429688	-59.429985
5691.406250	-59.240307
5692.382812	-57.933609
5693.359375	-59.064819
5694.335938	-57.988556
5695.312500	-58.578388
5696.289062	-58.679329
5697.265625	-58.315144
5698.242188	-58.305569
5699.218750	-57.620747
5700.195312	-57.667038
5701.171875	-59.328381
5702.148438	-57.617928
5703.125000	-59.268040
5704.101562	-59.653736
5705.078125	-58.742207
5706.054688	-58.150990
5707.031250	-57.445732
5708.007812	-58.219181
5708.984375	-59.140697
5709.960938	-58.372189
5710.937500	-57.864342
5711.914062	-58.277096
5712.890625	-58.307602
5713.867188	-56.798244
5714.843750	-57.941242
5715.820312	-56.439434
5716.796875	-59.156662
5717.773438	-56.881859
5718.750000	-56.482662
5719.726562	-57.723679
5720.703125	-56.769135
5721.679688	-57.016434
5722.656250	-56.587261
5723.632812	-55.938774
5724.609375	-56.437717
5725.585938	-56.942455
5726.562500	-56.346821
5727.539062	-56.326946
5728.515625	-56.001625
5729.492188	-57.395092
5730.468750	-56.371040
5731.445312	-55.458035
5732.421875	-56.051804
5733.398438	-55.877674
5734.375000	-55.566448
5735.351562	-55.794979
5736.328125	-56.975189
5737.304688	-55.583633
5738.281250	-55.380020
5739.257812	-54.668861
5740.234375	-55.485622
5741.210938	-56.240429
5742.187500	-54.976990
5743.164062	-55.817772
5744.140625	-55.410130
5745.117188	-54.990166
5746.093750	-55.166214
5747.070312	-55.610409
5748.046875	-55.284115
5749.023438	-54.385956
5750.000000	-54.565201
5750.976562	-55.048630
5751.953125	-55.036022
5752.929688	-54.345970
5753.906250	-53.477104
5754.882812	-55.407753
5755.859375	-54.917160
5756.835938	-54.903683
5757.812500	-55.286209
5758.789062	-54.087563
5759.765625	-54.812244
5760.742188	-53.929005
5761.718750	-53.614468
5762.695312	-54.490898
5763.671875	-52.818779
5764.648438	-54.876587
5765.625000	-53.808075
5766.601562	-53.464535
5767.578125	-54.989635
5768.554688	-53.469685
5769.531250	-54.473419
5770.507812	-52.745064
5771.484375	-52.352230
5772.460938	-52.463425
5773.437500	-53.861557
5774.414062	-53.342361
5775.390625	-51.846836
5776.367188	-52.800491
5777.343750	-53.657574
5778.320312	-53.224388
5779.296875	-53.695576
5780.273438	-52.995895
5781.250000	-52.046947
